Smiles,dock_score,Ridgescore
CC(=O)N1CCC([C@H]2CCN(C(=O)CCCc3c[nH]c4ccccc34)C2)CC1,-8.54058868210615,-8.81555956558108
CC(=O)N1CCC([C@@H]2CCN(C(=O)c3n[nH]c(=O)c4ccccc34)C2)CC1,-8.47298265096733,-6.7509652299936365
CNC(=O)N1CCC([C@H]2CCN(C(=O)CCCc3c[nH]c4ccccc34)C2)CC1,-9.02615011930392,-9.034000900378425
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3ccc(OC)c(F)c3)C2)CC1,-8.52926369510067,-8.839805420876328
CNC(=O)N1CCC([C@@H]2CCN(C(=O)Cc3ccc(OC)c(Cl)c3)C2)CC1,-8.48205991099741,-7.835089901206271
CC(=O)N1CCC[C@H](c2[nH]ccc2C(=O)N2CCN(c3ccccc3)CC2)C1,-7.64921994285125,-6.669619526650246
CC(=O)N1CCC[C@@H](c2[nH]ccc2C(=O)N2CCN(c3ncccn3)CC2)C1,-6.71870979686807,-6.806702315956048
C[NH+](C)C[C@@H]1C[N@@H+](C2CCOCC2)C[C@H]1NC(=O)NCc1ccc(F)cc1,-7.16438535510871,-7.965156411545097
COC(=O)CNC(=O)N1CCC([N@H+]2CC3(CCCCC3)[C@@H]2c2ccccc2)CC1,-6.70588264975243,-6.210008972016886
CCNC(=O)N1CCC([N@@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.31194906583674,-7.015888732749215
O=C(c1ccc2[nH]ccc2c1)N1CCC([N@@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-5.83617810553999,-6.889673925871448
CC(C)NC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCCCC3)CC1,-5.99358515809228,-6.741660940298867
CCOc1ccccc1NC(=O)N1CCC([N@H+]2C[C@@H](OCCOC)C23CCCCC3)CC1,-8.37315287609131,-5.6099879833266355
CO[C@@H]1C[N@H+](C2CCN(C(=O)NCc3ccccc3)CC2)C12CCOCC2,-8.53837602094025,-6.697897258620293
C[N@@H+]1CC2(CCN(C(=O)Nc3ccccc3F)CC2)C[C@@H]1C(=O)N1CCOCC1,-8.67826288369736,-6.31940139583756
O=C(NCCC1CCN(C(=O)Nc2cc(F)ccc2F)CC1)c1ccc2[nH]cnc2c1,-8.77601273254022,-9.071746832958759
C[N@@H+]1CC2(CCN(C(=O)Nc3ccccc3Cl)CC2)C[C@@H]1C(=O)N1CCCC1,-8.51778808447229,-6.350471831943512
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](C(=O)NCc1ccccn1)[N@@H+](C)C2,-9.74363575362667,-4.926194085647385
Cc1noc([C@@H]2CC3(CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)C[N@@H+]2C)n1,-9.29278090517274,-8.470968190590048
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)c4cc5cc(OC)ccc5[nH]4)CC3)CN2C1=O,-5.24190493778382,-8.00204515697552
CCN1C(=O)[C@H]2CC3(CC[NH+](Cc4cn[nH]c4-c4cccs4)CC3)CN2C1=O,-7.6887722808855,-6.27891793690332
COCC(=O)N[C@H]1CCC12CCN(C(=O)C1(c3ccc(OC)cc3)CC1)CC2,-8.5740750585953,-6.431475348151432
CCc1ccc(NC(=O)[C@@H]2OCCN(C3CC3)[C@H]2c2ccccc2)cc1,-6.90815285273046,-8.959287650387104
O=C(Cc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](Cc1nc(C3CC3)no1)CCO2,-8.69588133459274,-8.577915954151628
COCCC1(NC(=O)C2CCOCC2)CC[NH+](Cc2ccc(O)cc2)CC1,-7.87917750954403,-7.081007666932765
COCCC1(NC(=O)C2CCOCC2)CCN(C(=O)C2CC=CC2)CC1,-6.91346945050629,-6.36304596396057
CCNC(=O)N1CCC(CCOC)(NC(=O)c2cccc(C#N)c2)CC1,-5.43181349701297,-8.01078109195483
COc1ccc(C(=O)N2CCC(Cc3ccc(C(N)=O)cc3)CC2)cc1F,-7.60063305977368,-9.251102955726617
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)c3ccc4ccccc4n3)CC2)cc1,-7.19346856533377,-8.003704654856481
Cc1nn(C)c(C)c1CCC(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-6.69470666616573,-7.396497645176934
COCCNC(=O)c1ccc(CC2CC[NH+](C3CCOCC3)CC2)cc1,-6.79510234139131,-8.095049748814047
COCCNC(=O)c1ccc(CC2CCN(C(=O)[C@@H]3CCOC3)CC2)cc1,-8.83493648421842,-7.756242358951883
COCCNC(=O)c1ccc(CC2CCN(C(=O)c3nn(C)c4ccccc34)CC2)cc1,-8.09671299588145,-8.251110706067873
COCCNC(=O)c1ccc(CC2CCN(C(=O)c3ccc4ncccc4c3)CC2)cc1,-7.32224603386225,-7.818088715600031
COCCNC(=O)c1ccc(CC2CC[NH+](Cc3ccc(C#N)cc3)CC2)cc1,-7.6646989528181,-7.049612357218244
C[NH+]1CCC(NC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)CC1,-8.57867993262351,-7.159279458881626
CCNC(=O)N1CCC(Cc2ccc(C(=O)NCCCN3CCCC3=O)cc2)CC1,-9.68483531591287,-8.916938608020477
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-9.12044149102113,-7.675185332355509
O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-6.99558157328734,-6.651468868395174
Cn1c(CNC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)nc2ccccc21,-8.5484813325401,-7.451282794985812
Cc1c[nH+]c(-c2ccncc2)n1CC1CN(C(=O)NC[C@H]2CCCO2)C1,-8.0927377571151,-7.752735818953351
O=C([C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)NCc1ccccc1)N1CCOCC1,-6.15818949043502,-8.06156122792611
CC(C)NC(=O)N1C[C@@H](Oc2cccnc2)C[C@H]1C(=O)N1CCOCC1,-6.37025154126884,-7.0375889195642
CNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)Nc1ccccc1F,-6.96765667268868,-8.025814919569655
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)C[N@@H+]1C1CCN(C(=O)c2cc(C3CC3)[nH]n2)CC1,-6.16964734072895,-7.086489132563016
O=C(NC1CC1)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)C1CCCCC1,-4.74817942251456,-6.614789447975705
O=C(NC1CCCCC1)N1CCC(Cc2ccc(C[NH+]3CCOCC3)cc2)CC1,-7.25825512939721,-7.698691445537493
CCOC(=O)CCNC(=O)N1CCC(Cc2ccc(CN3CCOCC3)cc2)CC1,-8.36322132537494,-7.193072163996522
C[NH+]1CCN(Cc2ccc(CC3CCN(C(=O)c4ccc5cc[nH]c5c4)CC3)cc2)CC1,-8.32630819302858,-9.10443470534264
COCC[C@H]1CCOC2(CCN(C(=O)c3n[nH]c(=O)c4ccccc34)CC2)C1,-8.70954329405714,-5.228735219199706
O=C(Cc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-8.39528636233111,-8.811600259035492
COCCCNC(=O)N1CCC2(CC1)C[C@@H](CCOc1ccncc1)CCO2,-7.0524301612861,-7.034233916889077
O=C1NCC[N@H+]2CC3(CCN(C(=O)CCC4CCCC4)CC3)C[C@@H]12,-7.52455848233856,-6.533048629244929
COCc1nnc2n1CCC1(CC2)CCN(C(=O)NCCC(C)C)CC1,-6.3518878819454,-7.181835000334416
COCCc1nnc2n1CCC1(CC2)CCN(C(=O)NCCC(C)C)CC1,-7.47616367616768,-7.227547300262133
CC(C)CCNC(=O)N1CCC(Oc2nc(C(C)C)nc3c2CCOCC3)CC1,-6.0637261312697,-6.781777310719429
Cc1cc(C(=O)N2CCC3(CC2)N[C@H](C(=O)NC(C)C)Cc2[nH]c[nH+]c23)ccn1,-6.04569812708608,-5.121868210376983
CC(C)NC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)CC3CCCCC3)CC2)N1,-7.41257934998197,-4.819009330186282
CN(C)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CC[NH+](Cc3ccc(C(F)(F)F)cc3)CC2)N1,-6.59409519934297,-6.382241993360273
CCCCN(C(=O)[C@@H]1Cc2[nH]cnc2C2(CCCC2)N1)C1CC[NH+](C)CC1,-4.06841648328964,-4.707434169451555
CN(C)C(=O)N1CCC(c2nnc3n2CCN(C(=O)NCCc2ccccc2)C3)CC1,-7.2694506487958,-5.948985956795363
O=C(c1ccc2nc[nH]c2c1)N1CCC2(CC1)C[C@H](Cc1cccc(F)c1)CCO2,-8.57475349954459,-8.136017240115246
Cc1ccc(C[C@H]2CCOC3(CCN(C(=O)CCS(=O)(=O)c4ccc5c(c4)CCC(=O)N5)CC3)C2)cc1,-9.66461078200892,-5.732158774258268
COCCCNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-8.18262915323836,-7.505681119839665
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.73783436312253,-6.654073232285543
CC(C)NC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(c3ccccc3)CC1)CCO2,-8.30006440169621,-7.0236794199879835
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)Nc4ccccc4)CC3)C2)CC1,-6.97860039642034,-5.900343191242482
O=C(NC1CCCC1)N1CCOc2ccc(C[NH+]3CCOCC3)cc2C1,-4.30557330566522,-7.381655057130218
C[C@H](CCc1ccco1)NC(=O)[C@@H]1CCc2nc(N3CCCCC3)ncc2C1,-8.29011918971145,-6.625319123769279
O=C(Nc1ccccc1F)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-7.94301007692785,-6.989613967935201
CC[C@]1(N2CCN(C(=O)c3ccc(N(C)C)cc3)CC2)CCN(C(=O)NC)C1,-6.77354071989738,-8.834983172623245
O=C(NCCc1c[nH]c2ccccc12)[C@@H]1CCc2nc(N3CCCC3)ncc2C1,-8.33238403742206,-8.29702782538083
CC[C@]1([NH+]2CCN(C(=O)c3cc(F)ccc3Cl)CC2)CCN(C(=O)NC)C1,-9.6407906857445,-6.974104915000664
CC[C@]1([NH+]2CCN(C(=O)NCc3ccc(C)cc3)CC2)CCN(C(=O)NC)C1,-9.18924758184339,-7.887100055954163
O=C1CCCN1CCCNC(=O)[C@]12CCCC=C1N(c1ccccc1)C(=O)CC2,-5.96636442215119,-7.374080837543
CC(C)CCN1C(=O)CC[C@]2(C(=O)NC3CCCC3)CCCC[C@@H]12,-4.70798730848453,-6.932230081764647
O=C1CC[C@]2(C(=O)NCc3cccc(C(F)(F)F)c3)CCC=C2N1C1CCCC1,-7.74219835898448,-8.200038744257123
COCCN1C(=O)CC[C@]2(C(=O)NC3CCCCCC3)CCCC[C@@H]12,-5.24066205001576,-5.587230238385473
Cc1ccc(CNC(=O)N2CCC[C@H](c3nc(CCOCC4CCCC4)no3)C2)cc1,-9.78530619009183,-9.265443839616516
COC(=O)c1ccccc1NC(=O)N1CCC[N@H+]([C@@H]2CCN(CC3CC3)C2=O)CC1,-8.68902732461586,-7.1862264056170595
Cc1ccc(CNC(=O)N2CCC[N@@H+]([C@@H]3CCN(CC4CC4)C3=O)CC2)cc1,-7.26977585172724,-7.586473474676704
COCCN1CC[C@H]([N@@H+]2CCCN(C(=O)Nc3ccccc3OC)CC2)C1=O,-7.04942509944306,-7.427615629552736
COCCN1CC[C@H]([N@H+]2CCCN(C(=O)NCc3cccc(F)c3)CC2)C1=O,-8.68617234021253,-7.681980463269892
CC(C)C(=O)N1CCc2[nH+]c[nH]c2[C@H]1C1CC[NH+](CC2CC2)CC1,-6.90860642506516,-5.833385537050735
O=C([O-])c1cccc(C(=O)N2CCc3[nH]cnc3[C@H]2C2CCN(C(=O)c3cn[nH]c3)CC2)c1,-5.77217750704924,-6.511042537629536
CC(C)C[N@H+]1CCc2nc[nH]c2[C@H]1C1CCN(C(=O)COc2ccccc2)CC1,-7.56624692681519,-8.167585980441638
O=C([O-])c1cccc(C(=O)N2CCc3[nH]c[nH+]c3[C@@H]2C2CC[NH+](CC3CCCCC3)CC2)c1,-7.41109468884927,-5.363621362879588
Cn1cncc1C(=O)N1CCc2[nH+]c[nH]c2[C@@H]1C1CC[NH+](CC2CC2)CC1,-6.5143367699853,-6.897465226991146
O=C(C1CCOCC1)N1CCC([C@H]2c3[nH]c[nH+]c3CCN2C(=O)Cc2ccccc2)CC1,-6.81568661701268,-5.98207916075417
Cc1nc([C@@H]2CCN(C(=O)C3CCOCC3)CCN2C(=O)C(C)C)n[nH]1,-7.3666311996621,-5.680776426253308
Cc1nc([C@H]2CC[N@H+](CC3CCCCC3)CCN2C(=O)c2cccc(C(=O)[O-])c2)n[nH]1,-7.2907157883101,-7.4993042830587555
CCCNC(=O)c1cn2c(n1)[C@H](c1ccccc1)N(C(=O)C1CC1)CC2,-7.39367554437086,-6.536413496027942
O=C([O-])c1cccc(CNC(=O)c2cn3c(n2)[C@H](c2ccccc2)[N@H+](CC2CCCCC2)CC3)c1,-7.37374686731634,-7.119158566005431
Cc1ccc(CN2CCCn3nc(C(=O)NCC[NH+]4CCCC4)cc3C2=O)cc1,-8.31775271160507,-6.734671569554875
COc1cc(OC)cc(C(=O)NCCC2CCN(C(=O)NC3CCCCC3)CC2)c1,-7.59260848455282,-7.199145795873057
CCOc1ccc(NC(=O)CCC2CCN(C(=O)c3ccccc3)CC2)cc1,-7.68145610663623,-7.23480481716082
C[N@H+](CCNC(=O)CCC1CCN(C(=O)c2ccccc2F)CC1)C1CCCCC1,-9.51500079017817,-8.099239878036487
Cc1ccccc1C(=O)N1CCC(CCC(=O)NCCCN2CCCC2=O)CC1,-8.09394649225095,-7.06300710664402
Cc1ccccc1C(=O)N1CCC(CCC(=O)NCCN2CCOCC2)CC1,-8.91652026747103,-6.60624461405483
Cc1ccc(C(=O)N2CCC(CCC(=O)NC3CCCCC3)CC2)cc1,-7.62093861726641,-6.92659533224607
O=C(CC[C@H]1CCCN(C(=O)Nc2ccc(F)cc2)C1)NC1CCCCC1,-8.02855854255291,-7.212443275475792
O=C(CC[C@H]1CCCN(C(=O)Nc2ccc(F)cc2)C1)N1CCCCC1,-8.72929960962494,-7.70848664862413
O=C(CC[C@@H]1CCCN(C(=O)Nc2ccc(Cl)cc2)C1)NCCC1=CCCCC1,-8.38372672429161,-8.21353184741187
Cc1ccc(NC(=O)N2CCC(CCNC(=O)c3ccoc3)CC2)cc1,-7.23466861575128,-7.516628076418942
Cc1ccc(OCc2nc([C@@H]3CCN(C(=O)NC4CCCCC4)C3)no2)cc1,-8.66570865323826,-7.6700192874999855
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC1)CN(c1ccccc1)C2=O,-4.14461271759535,-10.470205585661478
O=C(C1CCOCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-6.81304472408137,-6.598960550280702
O=C(C1CCCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-6.73720948739652,-6.986607357339575
CC[C@@H](C)NC(=O)c1csc(N2CCN(c3ccccc3F)CC2)n1,-7.02656799097603,-4.897836554833906
COC(=O)c1cccc(NC(=O)N2CCC(c3cc(-c4cccc(OC)c4)[nH]n3)CC2)c1,-7.64824085977501,-8.359750057331977
Cc1oc(C2CCN(C(=O)NC3CCCCC3)CC2)nc1C(=O)N1CCOCC1,-7.81372894276649,-7.746418554444708
Cc1oc(C2CCN(C(=O)Nc3ccc4c(c3)CCC4)CC2)nc1C(=O)N1CCCC1,-6.78027308098171,-9.239434544060286
Cc1oc(C2CCN(C(=O)Nc3cc(F)cc(F)c3)CC2)nc1C(=O)N1CCCC1,-8.08727410787919,-8.245992679220443
CCNc1nccc(N2CCC(CC(=O)NCc3ccccc3F)CC2)n1,-7.19415035608579,-8.15151076869019
O=C(NCC1CCN(c2cc(-c3ccncc3)n[nH]2)CC1)c1cc(F)cc(F)c1,-8.68601646241679,-8.568751250916062
O=C(NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1)c1cccc(Cl)c1,-7.2372688998625,-7.918151597423659
O=C(NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1)c1cccc(F)c1,-7.49026097872119,-7.899896602043387
O=C(Cc1c[nH]c2ccccc12)NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1,-8.24000618964843,-8.9489502343053
O=C(NCC1CCN(c2cc(-c3cccnc3)n[nH]2)CC1)c1ccc2ccccc2n1,-7.32543596724723,-8.698926565661903
O=C(C1CCCCC1)N1CCC(c2nc(-c3ccncc3)n[nH]2)CC1,-7.43333952422132,-5.413462190719811
O=C(Nc1ccc(F)cc1Cl)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-8.3730893711246,-7.0612395673352415
O=C(Nc1ccc2c(c1)CCC2)[C@H]1CCc2nc(N3CCCCC3)ncc2C1,-8.4672035317227,-7.6548285163581165
O=C(Nc1ccc(F)c(Cl)c1)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-8.51702538775532,-7.140682740427772
O=C(Cc1c[nH]c2ccccc12)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.29150768954738,-8.282102455845347
COc1ccc(NC(=O)N2CCC[N@@H+]([C@@H]3CCN(CC4CC4)C3=O)CC2)cc1,-7.83416340273034,-6.484173588934874
Cc1cc(Cl)ccc1NC(=O)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.65925619456274,-7.623670849923165
O=C(Nc1ccccc1Cl)N1CCC(CCOc2cccnc2)CC1,-6.07769696854827,-7.869991687223801
O=C(NCc1ccc(F)cc1)N1CCC(CCOc2cccnc2)CC1,-8.19538279729879,-8.389744295377675
O=C(NC1CCCC1)[C@H]1CN(C(=O)CC2CCCCC2)CC12CCOCC2,-7.06427867330095,-8.164610939334002
COCCCNC(=O)N1C[C@H](C(=O)N2CCCCC2)C2(CCOCC2)C1,-5.40548839479908,-7.6759924209121
COc1ccc(-c2cc(N3CCCN(C(=O)C4CCN(C(=O)c5ccccc5)CC4)CC3)n[nH]2)cc1,-8.04342269054832,-5.767033875940626
O=C(C1CCCC1)N1CCN(c2cc(-c3ccccc3)n[nH]2)CC1,-7.52573605524701,-6.960672982329609
O=C(NC1CCN(c2cc(-c3ccc(F)cc3)n[nH]2)CC1)c1ccc2cc[nH]c2c1,-7.06783236118511,-7.985079758748335
COc1ccc(-c2cc(N3CCC(NC(=O)c4ccc5cc[nH]c5c4)CC3)[nH]n2)cc1,-5.61833291395506,-7.8408611382668685
CC(=O)N1CCC(C(=O)N[C@H]2CCCN(c3cc(-c4ccc(Cl)cc4)n[nH]3)C2)CC1,-8.62820903994095,-8.0624009246903
O=C(N[C@H]1CCCN(c2cc(-c3ccc(F)cc3)[nH]n2)C1)c1ccc2[nH]cnc2c1,-9.74452630540046,-8.023445091563605
O=C(N[C@@H]1CCN(c2cc(-c3ccc(F)cc3)n[nH]2)C1)c1ccncc1,-7.46927987623922,-8.187702904882338
COc1ccc(-c2cc(N3CC[C@@H](NC(=O)c4cccc(OC(F)(F)F)c4)C3)[nH]n2)cc1,-7.81814831715168,-8.077408874912779
COCCN1C(=O)CC[C@]2(C(=O)NCc3cccc(Cl)c3)CCCC[C@@H]12,-7.72504277889906,-5.384064555338258
O=C(NCCc1ccncc1)[C@@H]1CN(C(=O)c2cccc(Cl)c2)CC12CCOCC2,-8.53381997537492,-9.1047967675138
COc1cccc(C(=O)N2C[C@@H](C(=O)NCCc3ccncc3)C3(CCOCC3)C2)c1,-6.56957247673437,-8.881659015992177
CC(C)NC(=O)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(F)cc2)C3)CC1,-7.479903163382,-7.929034453598579
O=C(NC1CCCC1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(Cl)cc2)C3)CC1,-9.40028270703055,-8.004745341811908
O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CCc1nc2ccccc2s1)c1ccncc1,-6.77827213642188,-7.846770839910154
CCCNC(=O)N(C1CCOCC1)C1CCN(C(=O)c2ccc3nc[nH]c3c2)CC1,-6.49340170254803,-6.711217795889471
CC(C)CC[N@H+](C1CCOCC1)C1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1,-8.28397549053216,-6.868913908128451
CCc1ccccc1NC(=O)N1CCC([N@H+](CCC(C)C)C2CCOCC2)CC1,-8.62683376093526,-8.668174099254971
CCN(CCC(=O)NC(C)C)C(=O)c1cc2n(n1)CCCN(Cc1cccc(C)c1)C2=O,-8.93819460503387,-7.342241277195987
COc1cc(O)ccc1C[N@@H+]1CCC[C@H](COc2ccccc2C(=O)N2CCCCC2)C1,-9.80302650440214,-5.982185335181859
CN1c2cc(C(=O)NC3CCCCCC3)ccc2C(=O)N2CCCCC[C@H]21,-6.56498010733415,-6.716008021602659
CCN1c2cc(C(=O)NCCC3=CCCCC3)ccc2C(=O)N2CCCCC[C@H]21,-6.42666399475595,-7.793469199966471
CCN1c2cc(C(=O)Nc3ccc(-n4ccnc4)cc3)ccc2C(=O)N2CCCCC[C@H]21,-5.9461589413883,-5.956244097715005
CCN1c2cc(C(=O)Nc3ccc(Oc4ccccc4)cc3)ccc2C(=O)N2CCCC[C@@H]21,-7.04565730945886,-6.730590390170617
O=C(NCCc1ccccc1)N1CCC2(CC1)C[C@H](OCC1CC1)CCO2,-8.0459437428624,-8.536213785246773
CCNC(=O)N(C1CC1)[C@@H]1CCOC2(CCN(C(=O)c3n[nH]c4ccccc34)CC2)C1,-8.64117219459361,-7.357013075692125
O=C(CCC1CCCC1)NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1,-7.73458747553787,-6.772414676968669
Cc1noc(-c2cccc(OC3CN(C(=O)NC4CCCCC4)C3)c2)n1,-8.4365894035667,-7.176159524187099
COc1ccc(CNC(=O)N2CCC3(CC2)C[C@H](N2CCOCC2)CCO3)cc1,-8.6585198592304,-7.232994749150894
O=C(Nc1ccccc1)N1CCC2(CC1)C[C@H]([NH+]1CCCC1)CCO2,-7.14756678580233,-6.923003690446188
C[N@H+](Cc1ccccc1)[C@@H]1CCOC2(CCN(C(=O)NCCc3ccccc3)CC2)C1,-8.0083262915071,-8.288660769179998
Cc1ccc(CNC(=O)N2CCC3(CC2)C[C@H](CC(=O)N2CCOCC2)CCO3)cc1,-8.50454447963092,-7.271644086764286
Cc1ccc(CNC(=O)c2ccc3c(c2)C[N@H+](C2CCOCC2)CCO3)cc1,-9.72066483637289,-8.391444798728735
COc1ccc(CNC(=O)N2CCC(OCCOc3ccc(F)cc3)CC2)cc1,-8.55262439813584,-7.889209440586871
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)Nc3cccc(F)c3)CC2)C1,-5.50887560912139,-6.020123956899553
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)Nc3ccc4c(c3)OCCO4)CC2)C1,-10.1515031750796,-5.707913832345324
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H]([N@@H+](Cc1ccc(F)cc1)C1CC1)CCO2,-8.81334190330626,-6.354373578014233
O=C(NCc1ccccc1)N1CC[C@H](Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-8.90181649546971,-8.64962144789919
O=C(Nc1ccccc1F)N1CC[C@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-9.41382723699362,-8.79115039883765
CCNC(=O)N1CC(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-7.66387423854382,-8.39310465754538
O=C(NC1CCCC1)N1CCC[C@@H](Cc2nncn2-c2ccccc2)C1,-8.65057032213804,-6.202536395064223
O=C(Nc1cccc(F)c1)N1CCOc2ccc(C[NH+]3CCCCC3)cc2C1,-7.74817113523309,-8.090096776137575
O=C1CC[C@]2(C(=O)NCC[NH+]3CCCCC3)CCCC=C2N1c1ccccc1,-3.90554789212591,-7.612374532253545
COCCN1C(=O)CC[C@@]2(C(=O)Nc3ccc4c(c3)OCCO4)CCCC=C12,-5.17355762745067,-5.878452696609411
COc1ccccc1OCCNC(=O)[C@]12CCC=C1N(C1CCCC1)C(=O)CC2,-6.18477407933807,-7.612654509648348
O=C1CC[C@]2(C(=O)NCc3ccc(OC(F)(F)F)cc3)CCC=C2N1C1CCCC1,-7.05478447556585,-7.382851603529064
COc1ccc(C2(C(=O)NC[C@]34CCC=C3N(C)C(=O)CC4)CC2)cc1,-8.25963362486547,-8.192030235451181
O=C1CC[C@@]2(CNC(=O)C3(c4ccccc4)CC3)CCC=C2N1CC1CC1,-8.27656613909731,-7.504489613280897
COc1cccc(CCC(=O)NC[C@]23CCC=C2N(CC2CC2)C(=O)CC3)c1,-7.29832715230409,-7.7554931958520985
CCOc1cccc(CN2C[C@@H](Oc3ccccc3)C[C@@H]2C(=O)NC)c1,-5.48473538825592,-8.339798866622054
O=C([C@H]1C[C@H](Oc2cccnc2)CN1C(=O)NCc1ccccc1)N1CCOCC1,-7.69428940243017,-8.06156122792611
O=C(CC1=C2CCCC[C@@H]2N(Cc2ccccc2)C1=O)NCC[NH+]1CCCCC1,-8.32285525443871,-8.27730184210846
O=C(CCc1nnn2c1CN(C(=O)NCc1ccc(F)cc1)CC2)N1CCCC1,-7.41368399386177,-7.406353304861289
COc1ccc(CNC(=O)N2CCC3(CC2)N(CC2CC2)C(=O)C[S@@]3=O)cc1,-9.34252707644138,-6.8395347782005596
COc1ccccc1CCC(=O)N1CCC(N2C(=O)CC[C@H]2C(N)=O)CC1,-8.99668323975329,-5.38750805015696
COc1ccccc1NC(=O)N1CCC2(CCC(=O)N(CC3CC3)CC2)CC1,-8.04839476159552,-7.812877856881056
CCc1ccccc1NC(=O)N1CCC2(CCC(=O)N(CCOC)CC2)CC1,-8.3964321813999,-8.739205070735965
O=C(CCc1nc(-c2ccccc2)no1)NC[C@]12CCCC=C1NC(=O)CC2,-8.2109549372116,-8.483329627670395
COc1cccc(CCC(=O)N2CCC3(CC2)NC(=O)N(c2ccccc2)N3)c1,-7.89278480303691,-6.6150745974834075
CC1(C)NC(=O)N(CCC(=O)N2CC[C@@H](CCOc3ccc(F)cc3)C2)C1=O,-8.32482461508695,-9.42748373693889
COc1ccc(NC(=O)N2CC([N@@H+](CC3CC3)C3CCOCC3)C2)cc1F,-7.7399902033251,-7.880643091329614
CCC(=O)N1CCC2(CC1)c1[nH]c3ccccc3c1CC[N@@H+]2C,-7.97073961302361,-8.976120650949548
O=C([C@H]1CCCO1)N1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccccc12,-8.67514956719115,-10.188788058345928
COc1ccc2[nH]c3c(c2c1)CC[NH2+]C31CCN(C(=O)C2CCC2)CC1,-7.57817050822321,-7.746069151627676
O=C(NCc1ccc(F)cc1)N1CC[C@H](c2nc(CCOCC3CCCC3)no2)C1,-10.1781803087859,-9.515430251654404
O=C(Nc1ccccc1)N1CC[C@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.21798722041348,-8.353248527366349
O=C(CCC1CCCC1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-8.57864136713284,-8.290050707887502
O=C(NC1CCCCC1)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-9.11280018915415,-7.462722756860407
CCNC(=O)N1CCC[C@H]1c1noc(CCC(=O)NCC2CCCCC2)n1,-7.98632038575634,-7.61680993455729
O=C(c1ccn[nH]1)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccccc2)CC1,-7.20437159990536,-4.247870499150516
