Smiles,dock_score,Ridgescore
CCC(C)(C)NC(=O)c1ccc2c(c1)N(C(=O)NC)CC2,-7.59975053059539,-7.128414010177889
Cn1cc(C2=CCN(C(=O)Nc3ccc(F)cc3F)CC2)c2cccnc21,-6.64077375969691,-7.798233057498015
CCn1cc(C2=CCN(C(=O)Nc3ccc(SC)cc3)CC2)c2cccnc21,-5.94586735309413,-7.593235925869021
Cc1ccccc1NC(=O)N1CC=C(c2cn(C(C)C)c3ncccc23)CC1,-8.017071803617,-7.684879530593147
COc1ccc(NC(=O)N2CC=C(c3cn(C(C)C)c4ncccc34)CC2)cc1Cl,-7.45523193642816,-7.42472127163524
COc1ccc(CCC(=O)N[C@@H](C)C(=O)N2CCN(c3ccccn3)CC2)cc1,-7.78832984645943,-7.615333650128318
O=C(CCc1conc1-c1ccccc1)NCC1CCCCC1,-8.50648253769172,-7.45706178103703
Cn1ccc2ccn(CC(=O)NC3CCCCC3)c(=O)c21,-7.18222665117448,-7.470384244332326
O=C(NCc1ccc(F)cc1)C1CCN(c2cncnc2N2CCCC2)CC1,-7.19152773938187,-7.914501893202003
C[C@H](NC(=O)C1CCN(c2cncnc2N2CCCCC2)CC1)c1ccc(F)cc1,-8.34557174338822,-7.539919238211969
O=C(NCC1CCCCC1)[C@@H]1CCCN(c2cnc3nccnc3c2)C1,-7.4011711417406,-7.559989208394995
CCc1nc2cc(N3CCC[C@@H](C(=O)NC(C)C)C3)cnc2nc1CC,-7.7914772822674,-8.031028503362489
CCOc1ccc2nc(C(=O)NC(C)(C)C)cn2n1,-5.16666508321232,-7.2229036812097736
Cc1ccc(N2CC[C@H](NC(=O)c3ccc(C#N)cc3)C2=O)cc1,-8.30934813694342,-7.7729156004909035
Cc1cc(C)cc(N2CC[C@H](NC(=O)c3ccc(C#N)cc3)C2=O)c1,-9.19005428727982,-7.5737101467826164
Cc1ccc(NC(=O)N[C@H]2CCN(c3ccccc3)C2=O)cc1C,-8.53188329333056,-7.405664749458635
Cc1ccc(N2CC[C@@H](NC(=O)Nc3ccccc3C)C2=O)cc1,-7.04501074845719,-7.6303858233619914
Cc1ccc(N2CC[C@H](NC(=O)Nc3ccc(C)cc3C)C2=O)cc1,-9.01425641828739,-7.804263923801583
Cc1ccc(N2CC[C@H](NC(=O)Nc3ccccc3C)C2=O)cc1C,-7.48084659611251,-7.69556601733443
Cc1cccc(NC(=O)N[C@H]2CCN(c3ccc(C)c(C)c3)C2=O)c1,-7.18985716430853,-7.774601528634285
Cc1ccn2cc(C(=O)NCC[NH+]3CCCC3)nc2c1,-6.66612675907601,-7.867479111395851
COCCCNC(=O)c1cn2cc(Cl)ccc2n1,-5.92806085659595,-7.712132369430818
Cc1cccn2cc(C(=O)NC3CCCCCC3)nc12,-6.86396051555622,-7.191048961951299
Cc1cccn2cc(C(=O)NCC3CCCCC3)nc12,-6.21546430610614,-7.538187894246786
CCn1ccc2sc(C)c(C(=O)NCCC3=CCCCC3)c2c1=O,-7.82381644031445,-7.40004879166797
CCn1ccc2sc(C)c(C(=O)NCC(C)C)c2c1=O,-7.678669238252,-6.780741299990684
CCCn1ccc2sc(C)c(C(=O)NCC(C)C)c2c1=O,-6.96416777683024,-6.695337597944052
Cc1ccc(CNC(=O)c2c(C)sc3ccn(CC(C)C)c(=O)c23)cc1,-8.71586229555517,-7.441094579154899
CC(=O)N1CCc2ccccc2[C@H]1C(=O)NC1CCCCCC1,-6.77741560310475,-7.20016701893694
Cc1ccc(C)c(NC(=O)c2cn3c(n2)CCCC3)c1,-7.34543269090301,-7.526726188801093
Cc1ccc(CNC(=O)c2cn3c(n2)CCCC3)cc1C,-7.43546562761425,-7.574061615545706
CC(C)c1ccc(CNC(=O)c2cn3c(n2)CCCC3)cc1,-7.62488183694411,-7.558168909129135
CC[C@@H](C)NC(=O)c1nc(N2CCCC2)c2c(C)cc(C)nc2n1,-7.3283999081803,-7.4530144890479475
Cc1cnn(Cc2nc(-c3ccc(NC(=O)C4CCCCC4)cc3)oc2C)c1,-5.84351386542383,-7.449358721254226
Cc1cc(C)n(Cc2nc(-c3ccc(NC(=O)C4CCCCC4)cc3)oc2C)n1,-7.35813021427955,-7.618550225206632
Cc1nn(Cc2nc(-c3ccc(NC(=O)C4CCCCC4)cc3)oc2C)c(C)c1C,-5.58331954181675,-7.0489050862703335
Cc1nn(Cc2nc(-c3ccc(NC(=O)C4CCC4)cc3)oc2C)c(C)c1C,-7.65898551314621,-6.979992470004102
Cn1cnc2ccc(-c3noc(CCc4c[nH]c5ccccc45)n3)cc21,-9.32111941352951,-8.369512306044138
CC(C)CNC(=O)c1ccc2c(c1)Sc1ncccc1C(=O)N2C1CC1,-8.0278792748952,-7.31210354549371
CCNc1cc(N2CCC[C@@H](CCC(=O)NC3CCCC3)C2)ncn1,-7.70800673668397,-7.9950125219931145
COc1ccc2[nH]c(=O)c(CCC(=O)NCCC[N@@H+]3CCCC[C@@H]3C)cc2c1,-8.78652435362656,-8.215072150379026
Cc1ccc2cc(CCC(=O)NCCC[NH+]3CCN(C)CC3)c(=O)[nH]c2c1,-8.64775014695974,-8.578052177866603
Cc1ccc2cc(CCC(=O)NCCC[N@H+]3CCCC[C@@H]3C)c(=O)[nH]c2c1,-9.37136878792703,-8.287771533301648
Cc1ccc2cc(CCC(=O)NCCN3CC[NH+](C)CC3)c(=O)[nH]c2c1,-9.40241367054927,-8.519689393602013
O=C(CCc1c[nH]c2ccccc12)N1CCc2cc(-c3ccno3)ccc21,-8.04997516513783,-8.576970064703218
O=C(NCc1ccccc1)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-9.43514132655305,-8.58625780883894
CN1C(=O)c2cccnc2Sc2cc(NC(=O)C3CCCC3)ccc21,-8.02424821758459,-7.372236975361845
CCN1C(=O)c2cccnc2Sc2cc(NC(C)=O)ccc21,-5.82674518063221,-7.196289608869645
CC(C)N1C(=O)c2cccnc2Sc2cc(NC(=O)[C@@H]3CCCO3)ccc21,-6.38738585654536,-7.084244615176527
CC(C)CCNC(=O)N1C[C@H](C)[C@@H](c2nc(-c3ccncc3)no2)C1,-7.66041893359577,-7.86013382687437
CCOc1ncccc1CNC(=O)CC1CCCC1,-5.84479908910388,-7.4440505432755275
CCOc1ncccc1CNC(=O)CCc1c(C)nn(C)c1C,-5.62646056529738,-6.799686783760346
COc1ccc(C[NH+]2CCN(C(=O)NC(C)(C)C)CC2)cn1,-5.56720358060231,-7.817942471839061
CCOc1ccccc1CN1CC[C@@H]([NH+](C)C)[C@@H](CO)C1,-4.77210416984064,-8.240833303438876
Cc1ccc(C[N@@H+]2CC[C@@](C)(O)[C@H](N3CCCC3)C2)s1,-5.59562892511886,-6.8010703283930365
C[NH+]1CCN(CCCNC(=O)CCc2ccnc(N3CCCC3)c2)CC1,-6.78722381269421,-7.979588125078115
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)c1ccc(F)c(F)c1,-8.06465135032854,-7.378258672546243
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)c1cc(F)cc(F)c1,-7.8729080273316,-7.529420001856747
CCNc1cc(N2CCC(CCC(=O)NC(C)C)CC2)ncn1,-4.96948785186314,-7.883923025468261
CC(C)Cn1c(=O)c(C(=O)NCCCc2ccccc2)nc2cccnc21,-8.52953000068436,-8.30410585947392
CCc1nc2c(NC(=O)CC3CCCC3)cccn2n1,-5.894558111657,-8.247183174632264
CCC(=O)NCc1[nH+]c2c(n1CC)CN(C(=O)c1ccccc1C(F)(F)F)CC2,-7.72499266504292,-6.735447384622761
CC1CC[NH+](CCCNC(=O)c2cc3cn(C(C)C)cc3s2)CC1,-8.19441246313995,-7.72319496014611
C[NH+]1CCN(CCNC(=O)c2cc3cn(C4CCCC4)cc3s2)CC1,-8.41263581782198,-7.1734001613787495
Cc1noc([C@@H]2CN(C(=O)Nc3ccccc3)CC23CCOCC3)n1,-7.30247420120917,-7.7976328998036095
Cc1ccc(NC(=O)N2C[C@@H](c3nc(C)no3)C3(CCOCC3)C2)c(Cl)c1,-7.80836174731889,-8.02603002775302
COc1ccc(NC(=O)[C@@H]2CCc3nc(N4CCCC4)ncc3C2)c(C)c1,-7.79362579873296,-7.297484397792915
O=C(CCc1c[nH]c2ccccc12)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-8.11303924520951,-8.065893994668226
COC(=O)c1ccc(NC(=O)N2CCC[N@@H+]([C@@H]3CCN(CC4CC4)C3=O)CC2)cc1,-6.83425086988944,-7.070010911875459
Cc1oc(C(C)C)nc1C(=O)NC1CCCCC1,-6.53579047302415,-7.666415383739075
NC(=O)C1CCN(C(=O)NC2CCCCC2)CC1,-6.33312302678265,-7.48212719871974
CCc1nc2ccccc2n1CC(=O)NCC(C)C,-6.43382811525946,-7.589948068050341
CCCNC(=O)Cn1c(CNC(C)=O)nc2ccccc21,-4.91568701519563,-6.852858543489391
CC(C)(C)c1ccc(-c2csc(NC(=O)C3CCCC3)n2)cc1,-6.94256171516991,-7.612070682007153
CNC(=O)c1cc(C(=O)c2ccc3nc(Nc4cccc(C(F)(F)F)c4)[nH]c3c2)ccn1,-10.6496759886993,-8.869859812486277
Cc1cccc(C(=O)N2CC=C(C(=O)NC(C)(C)C)CC2)c1,-7.60279312857754,-7.7843661964355935
CC(C)CNC(=O)c1ccc2c(c1)N(C)C(=O)CS2,-5.9136083102624,-7.79401567391171
CCNC(=O)C1=CCN(C(=O)NC(C)(C)C)CC1,-5.57446108882456,-7.532749238173241
CC(C)(C)NC(=O)N1CC=C(C(=O)N2CCCC2)CC1,-7.64496498718841,-7.193107122387742
CC(C)NC(=O)c1cccnc1N1CCSCC1,-4.53250128218581,-6.946391190733495
CC(C)NC(=O)c1csc(N2CCCCC2)n1,-5.09172813306857,-6.832919570875641
CCNC(=O)c1csc(N2CCCCCC2)n1,-4.85781025856516,-6.9420768409875855
CC(C)NC(=O)c1ccc2c(c1)CCN2C(=O)C1CCC1,-7.68885545884692,-7.548847487594473
O=C(c1cc2cc(Br)ccc2[nH]1)N1CCCC1,-6.63169762211631,-7.376522386074806
O=C(N[C@H]1CCN(C(=O)C2CCCC2)C1)C1CCCC1,-7.62826320638445,-6.889761890178203
CCNC(=O)N1CCC[N@H+](Cc2ccsc2)CC1,-6.77281798859798,-8.18497047323357
CC(=O)N1CCCN(C(=O)NC2CCCCC2)CC1,-7.10747190363062,-6.973187139246663
O=C(NC1CCCCC1)N[C@H]1CCN(C(=O)C2CCC2)C1,-7.92261180114584,-6.6139210116077
CC(=O)N1CC[C@@H](NC(=O)Nc2cccc(C)c2)C1,-6.95984252170729,-7.423581261196465
CCNC(=O)c1cc(N2CCCC2)nc2ccc(F)cc12,-7.13002574793902,-7.692207449808923
O=C(NC1CC1)C1(c2cccc(C(F)(F)F)c2)CC1,-7.84809064183327,-7.849819501031908
Cc1noc(C)c1[C@H]1CCCN1C(=O)NC(C)(C)C,-6.3086898921941,-6.447916503236641
Cc1ccc(C)c(-c2cc(C(=O)N3CC[NH+](C)CC3)[nH]n2)c1,-6.97990038556048,-7.959269799045667
Cc1c(C(=O)OCCOC(C)C)[nH]c2c1C(=O)CC(C)(C)C2,-6.79762303131977,-7.245263268945543
O=S1(=O)C[C@H](NC2CC2)[C@@H](S(=O)(=O)c2ccc(F)cc2)C1,-4.74231630508231,-6.375470837342724
C[C@@]1(O)COC2(CN(C(=O)C3(S(=O)(=O)c4ccc(Cl)cc4)CC3)C2)C1,-5.04835364148395,-8.717946216445743
C#CC(C)(C)N1C[C@@H](C)[C@](O)(c2ccccc2)C[C@@H]1C,-5.789221079959,-7.597297302807966
O=S1(=O)C[C@H](NC2CC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-3.69581827448452,-6.436745302810431
COC(=O)[C@@](O)(c1ccc(NCC2CC2)cc1)C(F)(F)F,-7.24313908924755,-8.142648660982678
COc1ccc(N2C[C@@]34C=C[C@@H](O3)[C@@H](C(=O)[O-])[C@@H]4C2=O)cc1,-5.96663654266792,-7.016411015255906
N#Cc1c(NC(=O)C2CCCC2)sc2c1CCC2,-7.26094984209974,-6.8316605725170305
O=c1[nH]c(N2CCOCC2)nc2ncc3c(c12)CCC3,-7.63977065830262,-7.2561709878533165
CC(C)[C@@H](C(=O)[O-])n1sc2ccccc2c1=O,-6.41332174121298,-6.602819500967038
CC1=CS(=O)(=O)C[C@@H]1Sc1nc2ccccc2[nH]1,-6.18551126862228,-7.871525125907816
O=C([O-])C[C@@H]1COc2ccc(Cl)cc2NC1=O,-5.93929340976829,-8.327704283221944
C[C@]1(O)CCOC2(CC[NH+](Cc3ccoc3)CC2)C1,-6.28550218796097,-8.070887707584827
C1CC[C@@H](c2nc(CCOCC3CC3)no2)[NH2+]C1,-7.61540088633897,-7.830204245148175
CC(C)(C)c1nc(N2CCSCC2)ncc1C(=O)[O-],-4.51731154130596,-6.566367928905561
C1C[C@H](CCc2noc(C3CCOCC3)n2)C[NH2+]1,-7.71387488373021,-6.880012261327085
CC(C)c1nnc(NC(=O)[C@H]2CC(=O)N(C(C)(C)C)C2)s1,-5.95642482157797,-7.153130171673782
CC(C)CNC(=O)[C@]1(C)COCc2nnc(C3CCCC3)n21,-5.60890549438722,-6.9320520035358335
C[C@]1(O)CCOC2(CC[NH+](Cc3ccco3)CC2)C1,-5.97214520817187,-8.104148328300596
CCOC(=O)[C@@H]1C(=O)N[C@]2(C)Oc3ccccc3[C@H]1[C@@H]2C,-7.09136755502058,-7.9779448037894145
CC(C)n1nc(C(=O)NC2CCC2)c2c1CCOC2,-4.86901022056943,-7.3934706141374456
O=c1[nH]c2ccc(Br)cc2c(=O)n1C1CCCCC1,-7.21002859557183,-7.449978887905034
CC1(C)Cc2c(sc(NC(=O)NCC[NH3+])c2C(=O)O)CO1,-4.93547729089641,-6.963240300663253
Cc1ccc(C(=O)N2CC(N3C[C@H](C(=O)NCC4CC4)CC3=O)C2)s1,-8.7974085960844,-7.082396643676893
CCC[C@@H](C)C(=O)Nc1nnc(C(C)(C)C)s1,-5.29689747475985,-7.648503554808958
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)c2cccn2C)C1,-5.16354768223029,-7.353689896459708
O=C(CCc1nnn2c1CN(C(=O)NC1CCCCC1)CC2)NC1CC1,-7.29706469694982,-6.946911223849403
COCc1nc(NC2CCCC2)ncc1C(=O)[O-],-5.36796249755994,-7.647986100397483
O=C([O-])Cn1ccc2cc(Br)ccc21,-6.24788237419265,-6.713838956866338
CC[C@@H]1Oc2ccc(Cl)cc2N(CC(=O)[O-])C1=O,-6.90202746000222,-7.944136661705428
CC1(C)CC(=O)c2sc(NC(=O)[C@@H]3CCCO3)nc2C1,-5.62433406015086,-7.277288982967567
CC(C)Cc1nnc(NC(=O)CC(C)(C)C)s1,-4.81980277800263,-6.9400269574324955
Cc1cc(C)cc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)c1,-7.23273408409633,-6.817523525039878
COc1cc(OC)cc(N2C[C@@H](C(=O)[O-])CC2=O)c1,-5.63882764731282,-7.674643725335095
[NH3+]CCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1,-7.97294851504022,-7.875593558478427
CCc1nc(N2CCSCC2)ncc1C(=O)[O-],-5.58141312614901,-7.104377561412107
COc1ccc([C@@H]2C=C(NC3CC3)C=C(O)C2)cc1,-7.43949466144887,-7.5876098847420215
Cc1ccc(OC[C@@H](O)C[NH+]2[C@@H](C)CCC[C@@H]2C)c(C)c1,-9.36477006520182,-7.149896515345602
CCC[C@H]1CCc2c(sc(NC(=O)COCC(=O)[O-])c2C(N)=O)C1,-8.88264564927689,-7.466844996967062
CC(=O)[C@H]1C(=O)C[C@@](C)(O)[C@@H](C(C)=O)[C@@H]1c1ccc(Cl)cc1,-7.37492116498166,-7.46981607266705
CC(C)C[C@H]1Nc2ccccc2C(=O)N1CC(=O)[O-],-6.00139967468578,-7.3782219595258525
O=C1C[C@@H](NC2CCCC2)C(=O)N1c1ccc(Cl)cc1,-7.31539127554699,-7.617937084227592
O=C(C[C@@H]1COC2(C1)CN(C(=O)c1cscn1)C2)NCC1CC1,-5.69176270197286,-7.527720947102589
O=C(CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1nccs1,-5.69579442326498,-7.3875858600861815
COCCC[NH2+]Cc1c(C)nn(-c2ccccc2)c1C,-5.65030203786337,-7.348975649700996
O=C1CCCN1CCC[NH2+]Cc1ccc2c(c1)OCCO2,-8.78546782697171,-7.691320564239209
COC(=O)c1c(C)c(C(=O)CN(C)C(=O)NC(C)(C)C)c(C)n1C,-5.58504797915185,-7.293469412651425
CC[C@H](C)C(=O)Nc1nnc(CC(C)(C)C)s1,-5.44803548206331,-7.493339317351968
Cc1ccc(C)c(N2C(=O)CC[C@]2(C)C(=O)NC2CCCC2)c1,-6.67876055370093,-7.270637198992913
N#C[C@@H]1C(=O)NC(N2CCc3ccccc3C2)=[NH+]C12CCCCC2,-7.71314790803216,-7.393306739125204
O=C(CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](CC3)[C@H]2C1=O)Nc1nccs1,-4.93687712785165,-7.327699911055217
CC(=O)NC[C@@H]1CC(F)(F)CN1C1C[NH+](Cc2ccoc2)C1,-7.24699005118887,-7.952841145178675
CC(C)CNC(=O)NCc1c(-n2cccc2)sc2c1CC[N@@H+](C)C2,-6.28207221292532,-7.0578812383853515
O=C1CC[C@@]2(C(=O)[O-])CCCC=C2N1CCc1ccccc1,-7.19390189218281,-7.616894331026701
CC[C@@H](C)N1C(=O)c2ccccc2[C@H](C(=O)[O-])C12CCCC2,-5.07639957738674,-7.4251129006760515
C[NH+]1CCN(c2ncnc(-c3ccc(F)cc3)c2N)CC1,-7.91837838657881,-8.110366061596098
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc2c(c1)OCCO2,-7.74717413062408,-7.78805689322663
Cc1nc(NC(=O)CCC(=O)N2CCNC(=O)C2)sc1C,-6.60580658539363,-7.548992627314859
NC(=O)[C@H]1/C(=N/C2CC2)c2ccccc2S1(=O)=O,-6.48150769311384,-7.581106091231537
COc1ccc(C[NH+]2CCC3(CC2)C[C@H](O)CCO3)c(OC)c1,-7.34230826980667,-7.187369383949856
COCCCNC(=O)N1CCC[C@H]1c1ccco1,-5.95486873292665,-7.635238123455507
C[C@@H](CC(=O)NC1CCCCCC1)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,-7.96184907670096,-8.068943615605695
CC(C)NC(=O)N1CCN(c2ccc3c(c2)OCO3)C(=O)[C@@H]1C,-7.83604800623234,-8.223679944174156
Cc1ccc(C[N@H+]2CCC[C@](CC3CC3)(C(N)=O)C2)o1,-8.08454854207923,-7.424074209300525
CC(=O)C1=C([O-])C(=O)N(CCC(=O)[O-])[C@@H]1c1ccccc1,-6.49382177913529,-6.666073036832409
O=C(NCC1CC1)c1cn(C2CN(C(=O)NC3CCCCC3)C2)nn1,-6.74806211904836,-7.3800186593028325
CCn1nc(C)c(CNC(=O)NCCCOC)c1C,-5.11384160969962,-6.5128374464061665
Cc1noc(C2(NC(=O)C3CCCCC3)CCCCC2)n1,-5.87957577429844,-6.8960234677451036
Cc1oc2ncnc(OCC(=O)NC(C)C)c2c1C,-6.42122544482142,-7.749955245637442
Cc1noc(C)c1CC(=O)N1CCC2(CC[C@H]2O)CC1,-6.98578040719583,-7.204408648337188
O=C([O-])Cn1ccc2c(Br)cccc21,-6.34231588819992,-7.166084402012469
O=C(C[C@H]1COC2(C1)CN(C(=O)c1cncnc1)C2)NCC1CC1,-6.00578212820309,-8.13492536463676
CCCCN1C(=O)c2cc(C(=O)NC(C)C)nn2C[C@]1(C)C(=O)NC1CCCC1,-5.42677200703998,-7.265116532022925
O=C(CCCc1nc2ccccc2s1)N1CC2(C[C@@H](O)CO2)C1,-7.63784834066565,-7.242279930736783
Cc1cc(C)cc(N2C(=O)CC[C@@]2(C)C(=O)NCCC(C)C)c1,-7.2645649366695,-7.080732342700458
C[C@]1(O)CCC12CCN(C(=O)c1cnco1)CC2,-6.13044273768599,-7.222568342680003
CCOc1ccc(N2C[C@H](NC(=O)C(C)(C)C)CC2=O)cc1,-7.21360912596543,-7.402276214259852
O=C([O-])C1=C[C@H](c2cc(F)ccc2F)n2ncnc2N1,-6.18749786795565,-7.5088747263442555
Cc1nn(C)c(C)c1CCNC(=O)NC1CCCC1,-5.52063499681675,-6.691216374458187
CC[NH+]1CCN(c2ccc(-c3cccc(N)c3)nn2)CC1,-8.37295149256281,-8.657536008032775
CC(C)c1nnc2n1[C@@H](C(=O)NCC(N)=O)CCCC2,-5.28812905165284,-6.906538168103614
O=C(NC1CCCCC1)N1CCOc2ccc(N3CCOCC3)cc2C1,-5.49840682750471,-7.0678419058978905
O=C(CN1C(=O)[C@@H]2CCCN2C(=O)c2ccc(F)cc21)NC[C@@H]1CCCO1,-8.32628626474452,-8.286221437442107
Cc1noc(CO[C@@H]2CCCN(C(=O)NC3CCCCC3)C2)n1,-7.29932138750483,-7.305159882698116
CC(C)CNC(=O)N1CC[C@@H](c2noc(C3CC3)n2)C1,-6.87635055797458,-8.09263306716814
CC(=O)NC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)c2cocn2)C1,-5.67773902438476,-6.906124870544654
CN1C(=O)[C@@H]2CCCCN2c2ccc(C(=O)[O-])cc21,-6.01040364547418,-7.391250400741664
O=C(N[C@H]1COc2ccccc2C1)N1CC[NH+](C2CCCCC2)CC1,-8.47022959175383,-6.814447864278749
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@H]1CCN(C(=O)N(C)C)C1,-6.26891735873124,-7.387323782991486
O=C(C[C@H]1COC2(C1)CN(C(=O)Cc1ccsc1)C2)NCC1CC1,-6.8570613739792,-7.911126231134957
CNC(=O)[C@@H]1C[N@H+](Cc2ccoc2)C[C@H]1COC,-5.25543130858854,-7.627826773574646
[O-]C1=CC(NCCc2c[nH]c[nH+]2)=C[C@@H](c2ccc(F)cc2)C1,-7.82668314628478,-6.962548233307922
Cc1c[nH+]c(CCNC(=O)NC(C)(C)C)n1CC1CC1,-4.69982230612752,-6.559516293814283
Cc1cc(C(=O)N2CCC3(CC[C@H]3OCC(N)=O)CC2)c(C)o1,-7.61015799117326,-7.136151313254776
O=C(Nc1ccc2c(c1)OCCO2)N1CCC(F)(C(=O)NC2CC2)CC1,-7.75228153681895,-7.2629826620283655
CN1C(=O)CC[C@]2(C(=O)NCc3ccc(F)c(Cl)c3)CCCC[C@@H]12,-7.02164100444265,-7.812524694811571
CCCNC(=O)N1CC(c2[nH+]cc(C)n2CC2CC2)C1,-6.17727877228492,-6.415626047642478
CC(C)CN(CC(C)C)C(=O)CCS(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-6.42204672836264,-7.130354390631697
Cc1ccc(C(=O)N[C@@H]2C[N@@H+](C)C[C@H]2C[NH+](C)C)s1,-6.38130866938168,-7.443540852998097
O=C([O-])CCN1C(=O)S[C@@H](Nc2ccccc2)C1=O,-7.93050593772545,-7.666617344682541
CCCCc1c(C)nc(N2CCOCC2)[nH]c1=O,-5.94462163328037,-6.799979929499885
COc1ccc(CN2C(=O)[C@H](OC)[C@@H]2C2=CC[NH2+]CC2)cc1,-5.92334907113427,-7.493819320785601
CC[C@H](C)NC(=O)N1CCOc2ccc(N(C)C)cc2C1,-6.11426759821197,-7.283797617769376
O=C([O-])[C@H]1CC(=O)N(Cc2ccccc2Cl)C1,-6.32857424280641,-7.786657071247172
COC(=O)c1[nH]c(C)c(C(=O)CN(CC2CC2)C(=O)NC(C)(C)C)c1C,-4.11724946568269,-6.848781210164235
O=C(CCc1ccc2c(c1)CCO2)N[C@H]1CCS(=O)(=O)C1,-7.73391156376642,-7.889943896716543
CC(C)CN1C[C@H](CNC(=O)c2ccsc2)OCC1=O,-7.51331399799114,-7.773062153227552
O=C(NC1CC1)c1nc(-n2cnnc2)ccc1Br,-5.5513373130948,-8.069433117459107
O=C([O-])Cn1c(=O)ccn(Cc2ccccc2Cl)c1=O,-6.16258329175468,-7.090742851255258
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)C1CCCC1,-7.11021272561985,-7.085823819200668
O=C(Nc1ccccc1)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-8.95076739025741,-7.51985992262911
O=C(CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1ccc(F)cc1Cl,-6.7370170284715,-7.822458647091026
CCNC(=O)N1CCC[C@H](Cc2nncn2C(C)C)C1,-6.04868479449888,-7.373626175947015
COCC[C@@]1(C(N)=O)CCC[N@@H+](C2CCN(C(=O)Nc3ccc(Cl)cc3F)CC2)C1,-6.85054305178818,-7.380461257801063
CC(C)CN1C[C@@H](O)CN(C(=O)c2cccn2C)CC1=O,-5.60079782341903,-6.829370058796237
C[NH+](C)CCNC(=O)c1noc2c1CCCCC2,-7.55737658643624,-7.929375953389922
C[C@]1(O)COC2(CN(C(=O)CCCc3nc4ccccc4s3)C2)C1,-6.8770211741995,-8.835208636136343
Cn1cccc1-c1noc([C@@H]2CCN(C(=O)NC(C)(C)C)C2)n1,-7.63881959158874,-7.390316548643703
CNC(=O)[C@@H]1CN(C(=O)c2ccc3c(c2)OCO3)C[C@H]1COC,-7.49659226695654,-7.667851509513157
Cc1noc(C)c1C[NH+]1CCN(C(=O)NC2CCCC2)CC1,-6.69789980988851,-7.676371987900619
O=C(Nc1ccc(C2(C(=O)[O-])CCC2)cc1)C1CC1,-5.89812608954096,-6.879729752043022
CCn1cc(C[N@@H+]2CCC[C@@](CCOC)(C(N)=O)C2)cn1,-8.20976674220696,-6.845795795826401
CCOC(=O)CNC(=O)N1C[C@H](CC)Sc2ccccc21,-7.1735766488845,-6.545353528325775
Cn1c2c(c3ccccc31)CN(C(=O)NC(C)(C)C)CC2,-7.7114383001713,-7.208998199479727
CCNC(=O)N1CC([N@@H+](Cc2ccncc2)CC2CC2)C1,-4.95955600553254,-6.86446414025969
O=C([O-])[C@H]1CCc2sc(C(=O)N3CCCC3)cc2C1,-6.43155598335972,-7.352203581696297
COc1ccc2c(c1)C[C@@H](NC(=O)N1CC[NH+](C3CCCCC3)CC1)CO2,-6.07720458672546,-6.8515750385761605
Cc1ccc(C)c(NC(=O)NC[C@@H]2CN(CC(C)C)C(=O)CO2)c1,-7.86639619006518,-7.699080413152103
O=C(NC1CCCCC1)C1=Cc2ccccc2OC1,-7.84831757716566,-7.755927333708499
CCC(C)(C)C(=O)Nc1cc(C(=O)OC)cc(C(=O)OC)c1,-4.8155120725532,-7.395775280201489
COC(=O)CNC(=O)N1CCCCC[C@@H]1c1cccs1,-7.10318135274074,-6.794613679296776
CCOC(=O)C1=C(CN2CC[NH+](C)CC2)N(C)C(=O)N[C@@H]1c1ccc(C)cc1,-4.84923988351459,-7.889615092749937
COCc1cc(C)nc(SCC(=O)[O-])c1C#N,-5.55821013655497,-7.254617879595525
CC[C@H](C)NC(=O)c1csc(NC(=O)CC(C)C)n1,-4.74433446515224,-7.696782372085753
CCCNC(=O)N1CCC[C@](C)(c2noc(COC)n2)C1,-5.93024410105824,-6.574761917278073
CCNC(=O)N1CCCC[C@@H]1c1nc(CCOCC2CC2)no1,-8.41458379138285,-8.40006008891554
O=C(C1CCCCC1)N1CC[C@@H](Cc2nc(C3CC3)n[nH]2)C1,-9.24115803493525,-7.711732009892595
CCOC(=O)C[C@H]1C(=O)N=C2Nc3ccccc3N21,-6.23754893985349,-7.402187289386714
CC[C@@H](C)NC(=O)N1CCOc2ccc(C[NH+](CC)CC)cc2C1,-6.51309272325554,-8.038280883369447
