Smiles,dock_score,SVMscore
CC(=O)Nc1ccc(C(=O)Nc2ccc(CCc3nc4ccccc4n3-c3ccccc3)cc2)cc1,-9.11298327445674,-7.486486844155872
CCc1nc(-c2cccc(NC(=O)c3ccc(NC(=O)c4ccccc4)cc3)c2)no1,-7.68368021658498,-7.871593871291518
CC(=O)Nc1ccc(C(=O)Nc2cccc(-c3noc(C4CC4)n3)c2)cc1,-8.06762373380633,-7.882714908698782
Cc1[nH]c2ccc(C(=O)NCCCN3CC[NH+](C)CC3)cc2c1C,-9.386402994276,-7.71474323786712
COCCCNC(=O)NCc1ccc2c(c1)CCN2C(C)=O,-2.89758992225326,-7.725476382484198
Cc1cccc(N2CCN(C(=O)c3ccc(NC(=O)c4nsc5ccccc45)cc3)CC2)c1C,-7.93101631289799,-7.317068023265813
O=C(NCc1ccc2c(c1)CCN2C(=O)c1ccc(F)cc1)c1cnccn1,-8.10460429072044,-8.292802877913454
Cc1ccc(-c2noc(CCC(=O)NCc3ccc4c(c3)CCN4C(=O)c3ccc(F)cc3)n2)cc1,-8.27414014720346,-9.219896469886246
Cc1ccc(-c2noc(CCC(=O)NCc3ccc4c(c3)CCN4C(=O)c3cccc(C)c3)n2)cc1,-7.8019195053747,-9.051366220730793
CCn1c(N2CCN(C(=O)NC3CCCC3)CC2)nc2ccccc21,-5.00417946187453,-7.252405831292984
CCn1c(N2CCN(C(=O)NC3CCCCC3)CC2)nc2ccccc21,-5.22910325283831,-7.1811536396286275
CC[NH+]1CCN(CCNC(=O)[C@@H](C)C2CCN(C(=O)c3cc4ccc(OC)cc4[nH]3)CC2)CC1,-9.02904199820592,-7.502674634003592
COc1ccc2cc(C(=O)N3CCC([C@@H](C)C(=O)NCCN4CC[NH+](C)CC4)CC3)[nH]c2c1,-7.6960034794953,-7.630869098842462
COc1ccccc1NC(=O)c1ccc(-n2cc(CNC(=O)C3CCC3)cn2)cc1,-7.54507024442179,-6.866119286779545
O=C(NCC[N@H+]1CCc2ccccc2C1)c1cn2ccnc(-c3ccccc3)c2n1,-9.34926551502737,-7.552802166262277
CC(=O)Nc1cccc(C(=O)N2CC[C@@H](c3nc4ccncc4n3CC(C)C)C2)c1,-7.4713831382361,-7.159810490177785
CCCCn1c(N2CCC[C@H](C(=O)NCCOC)C2)[nH+]c2ccccc21,-5.99045629162718,-6.243476525266582
CCCCN1C[C@@H](C(=O)Nc2ccc(C(=O)N(CC)c3ccccc3)cc2)CC1=O,-8.07749317539536,-7.144235899168459
COc1ccc2cc(C(=O)N[C@@H](CCSC)C(=O)[O-])[nH]c2c1,-6.82618642050554,-7.271881718516164
C[NH+]1CCN(c2ccc(CNC(=O)Nc3cccc(Cl)c3)cc2)CC1,-8.86771625140345,-8.272754734733633
O=C([O-])Cn1c(=O)ccn(Cc2ccc(F)cc2)c1=O,-6.18343282811511,-7.426426461518924
COc1ccc2c(C[NH2+]C[C@H]3CCCO3)c(C(=O)[O-])n(Cc3ccccc3F)c2c1,-5.39332350815516,-7.208642862884739
Cc1ccc(CN2C[C@@]34C=C[C@@H](O3)[C@@H](C(=O)[O-])[C@@H]4C2=O)cc1,-6.51615131080537,-7.49854363699472
COc1ccc(CN2C[C@@]34C=C[C@@H](O3)[C@@H](C(=O)[O-])[C@@H]4C2=O)cc1,-7.62450411618446,-7.317351791297208
Cc1ccccc1[C@@H]1CCN(c2cc(C(=O)[O-])c3cc(NC(=O)c4ccc(F)cc4)ccc3n2)C1,-6.03895689144681,-7.480548220594381
Cc1nn(-c2ccccc2)c(-n2cccc2)c1C(=O)Nc1ccc(C[NH+]2CCC(C)CC2)cc1,-7.45467230281837,-7.215512029780607
Cc1ccc(-c2noc(-c3ccc(OCC(=O)Nc4cc(C)ccc4C)cc3)n2)cc1,-4.39800736481263,-7.9021237188277755
CCN1C(=O)Cc2ccccc2[C@@H]1C(=O)NCCC1=CCCCC1,-8.01548192056493,-7.260873223195128
CC(C)N1C(=O)Cc2ccccc2[C@@H]1C(=O)NC[C@@H]1CCCO1,-6.98053523640308,-7.407861369759354
CCC(CC)C(=O)N1CCC[C@@H](c2nc(CNC(=O)C(C)C)cs2)C1,-7.79543084932833,-7.190500517276883
CC(C)NC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NCCC2=CCCCC2)n1,-9.43579288887445,-7.773945457773388
CC[C@H](C)NC(=O)NCc1nc(C(=O)N2CCCC2)c(C)o1,-6.49195300705736,-6.932619381267381
CCC(C)(C)C(=O)N1CCC[C@H](c2nc(CCNC(=O)C3CC3)cs2)C1,-7.97086866131734,-6.958319158172438
CN1C(=O)C2(CCN(C(=O)Cc3ccc(Cl)cc3)CC2)C[C@H]1C(=O)NC1CCCC1,-7.11924948934402,-7.817024899356349
COCCNC(=O)Cn1c(=O)c(C)nc2cc(C)c(C)cc21,-7.49944091515198,-6.900341464041086
O=C(NC1CCCCC1)N1CCN(Cc2nc3cccnc3n2-c2ccccc2)CC1,-8.94197643816557,-7.0287376650092686
CC(C)NC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ccncc3)CC2)N1,-6.01817323404542,-6.571410515506509
CCNC(=O)N1CCCCCCNC(=O)[C@@H]2C[C@@H](c3nc(Cc4ccccc4)no3)C[C@@H]21,-9.08355302904643,-7.479274285578976
CC(=O)N1CCC[C@H](c2nnc3n2CCN(C(=O)NC2CCCCC2)C3)C1,-7.39789912861048,-7.306362171264107
CNC(=O)[C@H]1C[N@H+](C)C[C@@H]1NC(=O)c1ccccc1OC,-6.51916417445125,-6.432663694794522
CCn1nccc1C(=O)N1CCCCCNC(=O)[C@@H]2CCC[C@@H]21,-4.34317261012232,-6.269110291317114
CC(C)C(=O)NCCc1csc([C@H]2CCCN(C(=O)C(C)(C)C)C2)n1,-7.3344535951208,-7.283685759730455
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)N1CCCC1,-7.07570582005187,-6.975475745174501
CCCCN(CCC(=O)N1CC[NH2+]CC1)C(=O)c1cccc(NC(C)=O)c1,-6.25431629564803,-7.609784280934841
CNC(=O)[C@H]1C[N@@H+](C)C[C@@H]1NC(=O)Cc1ccccc1OC,-6.17575693596218,-6.768610761947437
CCCCN(CCC(=O)N1CC[NH2+]CC1)C(=O)c1ccc(NC(C)=O)cc1,-8.18260798658267,-7.183011971394231
O=C1NCCCCCC[N@H+](Cc2ccncc2)[C@@H]2CN(C(=O)COc3ccc(F)cc3)CC[C@@H]12,-5.90510207097597,-7.765877216652706
O=C(NC1CCCCC1)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)c2nccc3ccccc23)CC1,-9.97752422868151,-6.678479771757944
O=C(C1CC=CC1)N1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccccc12,-8.74121627861926,-7.235231849742073
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CC[NH+](Cc2ccccc2)CC1,-8.784054274099,-7.40111876955252
O=C1CCN(C(=O)C2CCN(C(=O)Cc3c[nH]c4ccccc34)CC2)CCCCCCN1,-6.50491905911103,-6.832031225351466
NC(=O)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)CC2=CCCCC2)CC1,-7.25442059575153,-7.244008282671254
CC(C)CNC(=O)[C@H]1CCc2nc(N3CCN(C(=O)C(C)C)CC3)sc2C1,-6.40958252402873,-7.545128297266055
CN(C)C(=O)c1cn(C2CN(C(=O)NC(C)(C)C)C2)nn1,-5.64783196062778,-7.169916463061918
CN1CCCCC[C@H](O)c2cc(C(=O)N3CC[NH+](C4CCCCC4)CC3)ccc21,-7.07925243352479,-6.911877760374475
CC(C)CC(=O)N1CCC(N2C(=O)CC[C@@H]2C(=O)NC(C)C)CC1,-7.4484269639261,-7.198792927484542
O=C(NC1CC1)[C@H]1CC(=O)N(C2CN(C(=O)CCC3CCCC3)C2)C1,-6.83265111929601,-7.517464330307897
O=C(CCc1nnn2c1CN(C(=O)NCCc1ccccc1)CC2)N1CCCC1,-7.13719032581303,-7.62207161189418
CC(C)[N@H+]1C[C@@H](C(=O)[O-])[C@@H](C(=O)NCCCc2ccccc2)C1,-7.16321509267104,-7.29596692606547
CCN1C(=O)C2(CCN(C(=O)Cc3ccc(Cl)cc3)CC2)C[C@@H]1C(=O)NCCCOC,-8.21117081445396,-7.7089775970208
CNC(=O)[C@H]1C[N@H+](C)C[C@@H]1NC(=O)CCc1ccc(OC)cc1,-8.56984930256073,-7.348524440746994
CC(C)C[N@@H+]1CCc2[nH]cnc2[C@H]1C1CCN(C(=O)c2ccccc2)CC1,-6.14167067494881,-7.167755747040269
CCC(=O)NCCc1csc(C2CCN(C(=O)NC(C)C)CC2)n1,-6.73594677133128,-7.331779594736242
Cc1ccccc1CNC(=O)C1CCN(c2ccc(N3CCC(C)CC3)nn2)CC1,-7.72815990882558,-7.525444191521425
CN1C(=O)C2(CCN(C(=O)c3cccs3)CC2)C[C@@H]1C(=O)NC1CCCC1,-6.89739587637658,-7.349679539768198
O=C1NCCCCCC[N@@H+](Cc2ccncc2)[C@@H]2CN(C(=O)C3CCOCC3)CC[C@@H]12,-7.74754388905065,-7.269741751392482
CN1C(=O)C2(CC[NH+](Cc3cccnc3)CC2)C[C@@H]1C(=O)NC1CCCC1,-7.81475961183942,-7.2657233997049335
CCN1C(=O)C2(CC[NH+](Cc3cc(F)cc(F)c3)CC2)C[C@@H]1C(=O)NC1CCCC1,-9.18225315680605,-7.331816413185132
Cc1cc(C(=O)N2CCC3(CCC[N@@H+](C)[C@H]3C(N)=O)CC2)n(C)n1,-6.30379497812978,-6.613182924381556
CCOc1ccc(NC(=O)N2CCC[C@](F)(C(=O)N3CCOCC3)C2)cc1,-7.39636445713065,-6.91204581027811
Cn1nc(C(=O)N2CCC[C@@H](C(=O)NC3CC3)C2)c2c1CCN(C(=O)c1cccc(F)c1)C2,-9.88301714465517,-7.812894683738714
C[N@@H+]1CCCC2(CCN(C(=O)Cc3c[nH]c4ccccc34)CC2)[C@@H]1C(N)=O,-7.66089007878198,-6.711352170048423
Cc1cncc(C(=O)NCCN2CC[C@@H]([NH+](C)C)C2=O)c1,-7.13418660368406,-7.7147775139115655
O=C1NCCCCCN(C(=O)NC2CCCCC2)[C@H]2CCCC[C@@H]12,-5.47272590377962,-7.258883743834753
O=C(CSCc1nc(-c2ccccc2)no1)NCCC1=CCCCC1,-7.3284354941514,-8.048516477787496
O=C1NCCCCCCN(Cc2ccc(F)cc2F)[C@H]2C[C@H](C(=O)N3CCN(c4ccccn4)CC3)C[C@@H]12,-5.88781172364462,-7.5692740094660085
CNC(=O)[C@H]1CN(C(=O)Cc2ccc(C)cc2)C[C@@H]1NC(C)=O,-7.20222439361359,-7.590266355275526
O=C(c1ccccc1)N1CCc2[nH+]c[nH]c2[C@@H]1C1CC[NH+](CCCO)CC1,-6.84178510043654,-7.139119684284617
C[NH+]1CCN(CCN(CCC(=O)N2CCNCC2)C(=O)c2cccc(Br)c2)CC1,-6.06654620821214,-7.365322508353566
CNC(=O)[C@H]1C[N@H+](C)C[C@@H]1NC(=O)c1cccc(Cl)c1,-6.23133966971117,-7.276968794254765
O=C(NC1CC1)[C@@H]1CC(=O)N(c2ccc3c(c2)CCN3C(=O)C2CCC2)C1,-9.90548832433919,-7.404408964647596
CC(C)NC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)Nc3ccccc3F)cc2)C1,-6.58471974208714,-7.323815288447344
O=C1C[C@@H](c2ccccc2)N(C(=O)CC2CCCC2)CCCCCCN1,-6.10445325448129,-7.311442388408858
COc1ccc(CNC(=O)CN2C(=O)CSc3ccc(C(=O)N4CCCC4)cc32)cc1,-7.78885507773182,-7.53159511186808
COCCNC(=O)[C@@H]1CC(=O)N(C2C[NH+](CC3CCCCC3)C2)C1,-8.10057805230375,-7.17111020918035
O=C(NC1CCCCCC1)[C@@H]1CCc2nc(N3CCN(C(=O)C4CCC4)CC3)sc2C1,-6.81133002913004,-7.2111611200965715
Cc1cc(C(=O)NCCN2CC[C@H](N3CCOCC3)C2=O)c(C)o1,-6.30636823118945,-7.49217949540259
O=C1CCN(C(=O)c2cccnc2)CCC[C@H](C(=O)N2CCN(c3ccccc3)CC2)CCN1,-4.39754008255359,-6.9483094527424445
CCNC(=O)N1CCCCCCN(C)C(=O)[C@@H]2CCC[C@@H]21,-3.66812727215222,-6.945759718430461
CNC(=O)[C@H]1CN(C(=O)Cc2cccc(C)c2)C[C@@H]1NC(C)=O,-7.90184068798272,-7.584370400944403
Cc1ccsc1C(=O)N1CCC(N2C(=O)CC[C@H]2C(=O)NCc2cccnc2)CC1,-8.03460550163841,-7.927546468657647
CN1C(=O)c2cccn2C[C@H]1C(=O)NCC1CCCCC1,-5.90162862707102,-7.171575322668639
CN(C)C(=O)[C@@]12CN(C(=O)NCCc3ccccc3)C[C@@H]1CN(C(=O)c1ccccc1)C2,-7.25881910113938,-7.608844488111169
C[N@H+]1CCc2c([nH]c3ccccc23)C12CCN(C(=O)C1CC1)CC2,-7.89816700919277,-7.0327643581967525
O=C(Nc1ccccc1F)N1CC(N2C[C@@H](C(=O)N3CCCC3)CC2=O)C1,-7.45517227650405,-8.049847269385618
CNC(=O)[C@H]1C[N@H+](Cc2ccccc2)C[C@@H]1NC(=O)c1ccc(C)cn1,-8.19641005972245,-7.076690270178199
O=C(NCC1CC1)[C@H]1CC(=O)N(C2CN(C(=O)C3CCCCC3)C2)C1,-5.37310720344705,-7.38671475073364
O=C(NCCc1ccccc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-7.22246084449626,-7.344055476789956
CCNC(=O)N1CC(c2nc(CCN(C)C(=O)C3CC3)no2)C1,-6.58716416369405,-7.391593241145296
Cn1cccc1C(=O)N1CCC2(CCC[N@@H+](C)[C@@H]2C(N)=O)CC1,-5.75580819579734,-6.807225661651254
CN1CCCC2(CCN(C(=O)c3c[nH]nc3-c3ccc(F)cc3)CC2)[C@@H]1C(N)=O,-7.58685753359288,-6.725447470943459
CNC(=O)[C@H]1CN(C)C[C@@H]1NC(=O)Cc1cccc(OC)c1,-4.47285522492227,-7.070121570647709
Cc1n[nH]c([C@@H]2CN(C(=O)CC3CCCC3)CCC[N@@H+]2Cc2ccccc2)n1,-6.68965985794822,-7.615928267080045
Cc1noc([C@H]2CCN(C(=O)CCC3CCCC3)C[C@H]2NC(=O)C2CC2)n1,-7.33089001811298,-7.022483692256708
O=C(C[C@H]1COC2(C1)CN(C(=O)c1cccnc1)C2)NCc1ccncc1,-7.32183453935859,-7.907738822014304
C[C@H](CCc1ccccc1)NC(=O)c1ccc(CN2C(=O)[C@@H]3CCCN3C(=O)c3ccccc32)cc1,-9.72182999193315,-7.836879321960945
CN(Cc1ccccc1)C(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-7.65518815859514,-6.8089113109576775
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCN(c2ccccc2)CC1,-6.9640359577035,-7.23059579083627
CN1CC[NH+]([C@@H]2CCN(CCNC(=O)COc3ccccc3)C2=O)CC1,-7.82022515414242,-7.369984782146782
COCCNC(=O)[C@@]1(F)CCCN(C(=O)CCn2nc(C)cc2C)C1,-6.43136911774381,-6.936574865373894
Cc1ccsc1C(=O)N1CCC2(CCC[N@@H+](C)[C@@H]2C(N)=O)CC1,-6.85873202814128,-7.070659990582053
CNC(=O)[C@H]1C[N@@H+](C)C[C@@H]1NC(=O)c1ccc(C)cc1C,-6.56300359068981,-7.0124899501081845
CNC(=O)[C@H]1C[N@H+](C)C[C@@H]1NC(=O)CCCc1ccccc1,-9.18566511892066,-7.092064993654072
COC[C@@H]1[C@H](C(=O)NCC2CCCCC2)CCC(=O)N1C,-6.40611099690631,-6.871199800962382
C[C@H]1C(=O)N(C)C[C@H](CO)N1C(=O)Cc1cccc(Cl)c1,-5.17180057387387,-7.572525048822522
CC(C)(C)CC(=O)N1CCC(N2C(=O)CC[C@H]2C(=O)NCc2cccnc2)CC1,-6.28000158562784,-7.833715258010566
CCc1nnc2n1CCC1(CC2)CCN(C(=O)NCCc2ccccc2)CC1,-7.09153985914565,-7.650275319584162
Cc1nn(C)c(C)c1CCNC(=O)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-5.75476750894996,-7.008054641295994
CC(C)NC(=O)[C@@H]1CC2(CN(C(=O)CCS(=O)(=O)c3ccccc3)C2)C[N@H+]1C,-7.4590201635115,-7.065666974537473
CC(C)NC(=O)[C@@H]1CC2(CN(C(=O)c3ncccn3)C2)C[N@H+]1C,-6.36577921201797,-6.563774695659996
CC(=O)N1CCC(C[NH+]2CCC([C@H]3c4[nH]cnc4CCN3C(=O)c3ccccc3)CC2)CC1,-8.58213500125774,-7.627796965460627
C[NH+](C)[C@@H]1CCN(CCNC(=O)c2cc(F)ccc2F)C1=O,-9.34472965564696,-8.080337051227227
CNC(=O)[C@H]1C[N@H+](C)C[C@@H]1NC(=O)c1ccccc1C,-6.94259256848521,-6.79907402688371
COC[C@H]1NC(=O)CC[C@H]1C(=O)NC1CCCCC1,-6.19778267826499,-7.0089989922770375
O=C(NCCN1CC[C@@H]([NH+]2CCCC2)C1=O)c1ccc(F)cc1Cl,-8.37263807867627,-7.506546298752008
CCN1c2cc(C(=O)NC3CCCCCC3)ccc2C(=O)N2CCCCC[C@H]21,-6.71128383291397,-7.0088995531374625
CNC(=O)[C@H]1C[N@H+](C)C[C@@H]1NC(=O)Cc1ccc(OC)cc1,-6.07231087198154,-7.1625811113568805
O=C(NCCc1ccccc1)Nc1ccc(-c2noc(C3CCC3)n2)cc1,-7.647850886454,-7.601101607477796
O=C1CCN(C(=O)C2CCN(C(=O)Cc3cccc(F)c3)CC2)CCCCCCN1,-8.45679302481909,-8.031861825400037
CC(C)NC(=O)N1CCCCCCNC(=O)[C@@H]2CCCC[C@@H]21,-5.12424783046075,-6.960002794513722
CCn1nccc1C(=O)N1CC2(C[C@@H](CC(=O)NCC3CC3)CO2)C1,-5.17921390280456,-7.257417455974897
CC(C)NC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NC2CC2)n1,-8.42862182880448,-7.225766672791005
COCCN1CC[C@H]([N@H+]2CCCN(C(=O)Nc3cc(C)ccc3C)CC2)C1=O,-7.71080075621958,-7.287790451941882
O=C(C1CCC1)N1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccccc12,-8.48422233218761,-6.905582526132898
CCCCN1C(=O)c2ccccc2[C@H](C(=O)NCCC)C12CCCCC2,-5.07675627486384,-6.387461914775622
O=C(NCCOc1ccccc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-5.18776977054314,-7.203205795232686
CNC(=O)[C@H]1C[N@@H+](C)C[C@@H]1NC(=O)Cc1ccc(C)cc1,-6.69715253160234,-7.344011616709858
CCOc1ccc(NC(=O)CN2C(=O)CSc3ccc(C(=O)N4CCCC4)cc32)cc1,-7.43381307182941,-6.73520410305944
O=C1NCCCCCN(C(=O)CCC2CCCC2)[C@H]2CCC[C@@H]12,-6.25467409992605,-6.85083881005283
C[N@@H+]1CCCC2(CCN(C(=O)c3ccccn3)CC2)[C@@H]1C(N)=O,-6.73174431930941,-6.515608798221502
CCN1C(=O)C2(CCN(C(=O)Cc3ccccc3F)CC2)C[C@@H]1C(=O)NCCCOC,-8.46278417362912,-7.567166971747023
COc1ccc(CCC(=O)N2CC3(C[C@H](C(=O)NC(C)C)[N@H+](C)C3)C2)cc1,-7.48173188508734,-7.505782929523045
O=C(Nc1ccc2c(c1)OCCO2)N1CC(N2C[C@H](C(=O)N3CCCC3)CC2=O)C1,-8.36676650946829,-7.85975012378419
CC(C)CCNC(=O)N1Cc2cc(C(=O)N3CCCC3)ccc2OC[C@@H]1C,-6.46417432213759,-7.456169605542295
COc1ccc2cc(C(=O)N3CCC(CC(=O)NCCC[NH+]4CCCC4)CC3)[nH]c2c1,-7.79812394173613,-7.950946311095871
O=C(NCc1ccncc1)[C@H]1CC(=O)N(C2CN(C(=O)NC3CCCCC3)C2)C1,-9.02646493449938,-7.94630317896563
O=C(C[C@H]1COC2(C1)CN(C(=O)c1ccsc1)C2)NCC1CC1,-6.99395767959395,-8.08239363756726
Cc1nn(C)c(C)c1C(=O)N1CC2(C[C@@H](CC(=O)NCC3CC3)CO2)C1,-6.35921983344953,-7.660903366242744
Cc1cc(C(=O)N2CC3(C[C@H](CC(=O)NCC4CC4)CO3)C2)nn1C,-6.04220567991147,-7.526798480856764
COC[C@@H]1[C@H](C(=O)NC2CC[NH+](Cc3ccccc3)CC2)CCC(=O)N1C,-6.33888999834305,-6.99893728381492
O=C(NCCN1CC[C@@H](N2CCOCC2)C1=O)c1c(F)cccc1F,-7.50028889914619,-7.74319353956451
O=C(C[C@H]1COC2(C1)CN(C(=O)C1CCCC1)C2)NCC1CC1,-6.23816706939715,-7.770956580619847
CCNC(=O)N1CCCCCCNC(=O)[C@@H]2CCC[C@@H]21,-5.10254760041252,-7.060744187678077
O=C1NCCCCCCN(C(=O)NCCc2ccccc2)[C@H]2C[C@H](C(=O)N3CCN(c4ccccn4)CC3)C[C@@H]12,-6.86536123921919,-7.532971501343036
Cc1ccc(CNC(=O)N2CCCCCCNC(=O)[C@@H]3C[C@@H](C(=O)NCCc4c[nH]c[nH+]4)C[C@@H]32)cc1,-8.29425280123339,-7.883829519370673
O=C(Cc1ccccc1)N1CCc2[nH]cnc2[C@H]1C1CC[NH+](CCCO)CC1,-8.514446157105,-7.440427701549988
O=C1CCN(C(=O)CCCc2ccccc2)CCC[C@H](C(=O)NCc2ccccc2)CCN1,-7.4430647446642,-7.677103719841634
CC(C)NC(=O)[C@H]1CC2(CN(C(=O)COc3ccccc3)C2)C[N@H+]1C,-7.60207817886394,-6.990771934249361
O=C(c1cc(-c2ccncc2)[nH]n1)N1CCC[C@H](C(=O)N2CCc3ccccc3C2)C1,-8.8484154336001,-6.840704353727967
CNC(=O)[C@H]1C[N@@H+](C)C[C@@H]1NC(=O)CCc1cccc(OC)c1,-6.32984597542335,-7.27394265797343
CC(C)CNC(=O)N1CC(n2cc(C(=O)N(C)C)nn2)C1,-4.70707556918601,-7.020835872040488
O=C(C[C@H]1COC2(C1)CN(C(=O)c1ccncc1)C2)NCC1CC1,-7.426843924078,-7.911999267765106
CCn1ncc(C(=O)N2CC3(C[C@H](CC(=O)NCC4CC4)CO3)C2)c1C,-5.42109695786302,-7.194257596899613
O=C(C[C@H]1COC2(C1)CN(C(=O)c1cc(C3CC3)[nH]n1)C2)N1CCOCC1,-7.01842833648818,-7.214676248107631
O=C(C[C@@H]1COC2(C1)CN(C(=O)CC1CCCCC1)C2)NCC1CC1,-7.08527157421772,-7.845648195628579
O=C1C[C@@H](c2ccccc2)N(C(=O)C2CCCC2)CCCCCCN1,-6.01596300945333,-6.9286155019305316
CC(C)CCC(=O)N1CC2(C[C@H](CC(=O)NCC3CC3)CO2)C1,-6.49385242171326,-7.997932271874129
O=C(C[C@@H]1COC2(C1)CN(C(=O)c1cc[nH]n1)C2)N1CCCC1,-6.23935328562109,-7.014735587662878
C[NH+](C)[C@@H]1CCN(CCNC(=O)c2ccc(F)cc2Cl)C1=O,-8.32385085014079,-7.867480542367014
CC(C)CC(=O)N1CCC[C@@H](c2nc(-c3ccccc3)no2)CCNC(=O)CC1,-7.75960098056361,-7.474300243593982
O=C(NCCc1cccs1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-6.32861879676848,-7.349004284317298
COc1ccc(CCNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)cc1OC,-6.50401177667156,-7.304489939873614
CC(=O)N1C[C@H]2CN(C(=O)NC3CCCC3)C[C@@]2(C(=O)N2CCCC2)C1,-4.52078772666522,-7.418824699870848
Cc1occc1C(=O)N1CC2(C[C@H](CC(=O)NCC3CC3)CO2)C1,-7.42854802598709,-7.7404177989471155
CN1CCCCC[C@@H](O)c2cc(C(=O)N3CCCCCC3)ccc21,-5.64083440820498,-7.0116008993504355
CN1C(=O)c2cccn2C[C@H]1C(=O)NCCCc1ccccc1,-8.51933649733522,-7.489057483826949
CCn1nccc1C(=O)N1CCC[C@@](F)(C(=O)NCCOC)C1,-6.39314955929401,-6.435282002641168
O=C(NCc1ccco1)N1CCC[C@@](F)(C(=O)NCc2ccncc2)C1,-8.05099809180012,-7.586797478694118
CN(C)c1ccc([C@H](CNC(=O)C2CCCCC2)N2CC[NH+](C)CC2)cc1,-4.9984465911609,-6.781188880307036
CCCNC(=O)N1CCC[C@](F)(C(=O)NCc2cccnc2)C1,-6.36406132769245,-7.063978636541686
CC(C)CNC(=O)N1CC(Oc2ccc(-c3nc(-c4ccccc4)no3)cc2)C1,-7.41650790685341,-7.742818356537095
COCCN1CCCC[C@H](CC(=O)Nc2cccc(C(C)C)c2)C1=O,-7.34665181727773,-7.068145108892802
CCN1C(=O)C2(CCN(C(=O)Cc3ccsc3)CC2)C[C@H]1C(=O)NCCCOC,-7.75071554685981,-7.52099871548314
CN1CCCC2(CCN(C(=O)C3(c4ccccc4)CC3)CC2)[C@H]1C(N)=O,-6.20431912130048,-6.729798868558769
O=C(NCc1ccccc1)Nc1ccc(-c2noc(C3CCC3)n2)cc1,-6.88499475800918,-7.6362195708764435
CC(=O)N[C@H]1C[C@H]2CN(C(=O)Cn3nc(C)cc3C)[C@@H](CC(C)C)C(=O)N2C1,-5.98858463205143,-6.76301167662657
C[C@@H]1CCCC[N@@H+]1CCCNC(=O)CCCn1c(=O)c2cccn2c2ccc(Br)cc21,-9.26841221640236,-7.083704119850248
O=C1CCN(C(=O)CCc2c[nH]c3ccccc23)CCCCCCN1,-6.13677021327177,-6.797472711097351
Cc1noc([C@H]2CCN(C(=O)NCCC(C)C)CCN2C(=O)c2ccccc2)n1,-7.11121503220466,-7.732689394827981
O=C([O-])c1cccc(C(=O)N2CCC([C@@H]3c4[nH]cnc4CCN3C(=O)c3cccc(C(=O)[O-])c3)CC2)c1,-7.26511399177005,-7.591890655212248
Cc1cccc(CN2CC(=O)N3CCN(C(=O)c4ccn[nH]4)CC[C@@H]3C2=O)c1,-6.74980135151227,-7.484956922725724
COCCNC(=O)[C@]1(F)CCCN(C(=O)Cc2ccccc2C)C1,-7.92813503986738,-7.359696951677046
O=C(CCC1CCCC1)N1CCC[C@](F)(C(=O)NCc2cccnc2)C1,-7.96232492084963,-7.511856499331936
CNC(=O)[C@H]1CN(C(=O)Cc2ccccc2C)C[C@@H]1NC(C)=O,-7.58245741634207,-7.293372444076647
CC(=O)N[C@H]1C[C@H]2CN(C(=O)NC3CCCCC3)[C@@H](CC(C)C)C(=O)N2C1,-6.48308355346628,-7.0581150570847715
O=C(NCC1CCCCC1)c1cccc(CN2C(=O)[C@H]3CCCN3C(=O)c3ccccc32)c1,-8.12938538138871,-8.006348958439867
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCN(c2cccc(C)c2)CC1,-7.30588909057825,-7.514450438066428
O=C(NCC1CC1)c1cn(C2CN(C(=O)CC3CCCCC3)C2)nn1,-5.08253786742262,-7.1470937558525325
CN1CCCC2(CCN(C(=O)c3ccncn3)CC2)[C@@H]1C(N)=O,-5.60119695523098,-6.488219511274744
O=C(C[C@@H]1COC2(C1)CN(C(=O)CC1=CCCCC1)C2)NCC1CC1,-7.46504501925271,-8.12493952830483
COc1ccc(CCC(=O)NC[C@H]2Cn3cccc3C(=O)N2C)cc1,-7.3488016802982,-7.926703743300957
O=C(NCCc1ccccc1)N1CCC[C@@](F)(c2nc(-c3ccncc3)no2)C1,-8.43392306425816,-7.6497169358887565
