Smiles,DNNscore
O=C1C=C(Nc2ccccc2)C(=O)c2ccccc21,-3.6822118759155273
Clc1ccc(CO[C@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-5.252920150756836
COc1cc(C(C)=O)ccc1O,-4.305488109588623
[O-][n+]1c2ccccc2nc2ccccc21,-3.798186779022217
NC(CCC(=O)NC(CS/C(Cl)=C/Cl)C(=O)NCC(=O)O)C(=O)O,-5.310030937194824
O=C(O)[C@@H]1O[C@H](N(O)c2ccc(-c3ccccc3)cc2)[C@@H](O)[C@H](O)[C@H]1O,-4.644636631011963
O=c1c2c(O)cc(O)cc2oc2c(O)ccc(O)c12,-5.811651229858398
CCCCCCCCCC(=O)/N=c1\sn(C(=O)CCCCCCCCC)c2ccc([N+](=O)[O-])cc12,-3.0636510848999023
C=CCc1ccc(O)c(O)c1,-4.995405197143555
COc1cc(CNC(=O)C(C)Br)ccc1O,-4.624694347381592
CC(=O)NCCc1ccc(O)c(-c2c(O)c(O)c3c(c2O)C(=O)c2c(cc(O)c(C(=O)O)c2C(=O)O)C3=O)c1,-5.842260360717773
O=C(O)Cc1ccc(O)c(O)c1,-4.959969997406006
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CCCCl,-6.112005233764648
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CCCCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,-5.817709922790527
Oc1cc2c(cc1O)[C@H]1c3ccc(O)c(O)c3OC[C@]1(O)C2,-5.123319625854492
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,-5.382709503173828
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,-5.469145774841309
COc1ccc(CN(CCN(C)C)c2ncccn2)cc1,-4.17144250869751
CN1CNc2c1n[c-][n+](O)c2N,-4.9173903465271
Cc1nn(C)c(NC(=O)CNCCCN2CCCCC2C)c1C(=O)c1ccccc1F,-4.052452087402344
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-3.307504177093506
NC1=NCNc2c1ncn2C1OC(CO)C(O)C1=O,-5.696900367736816
O=C(CCl)Nc1snc2ccccc12,-3.7742342948913574
CC(=O)c1cc(NC(N)=O)ccc1OCC(O)CNC(C)(C)C,-5.529559135437012
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-3.6842613220214844
CNCc1ccc(CSCCN=C(NC[C@H](O)c2ccc(O)cc2)NS(C)(=O)=O)o1,-4.701865196228027
Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O,-5.866772174835205
Nc1nc(NO)c2[nH]cnc2n1,-6.216679573059082
CC(=O)c1cc(NC(N)=O)ccc1OC[C@H](O)CNC(C)(C)C,-5.529559135437012
O=CN1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-3.554168701171875
N=C(N)c1ccc(-c2cc3ccc(C(=N)N)cc3s2)cc1,-4.260599136352539
CC(=O)c1cc(NC(=O)Nc2ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c2)ccc1OCC(O)CNC(C)(C)C,-5.432984352111816
CC(=O)NN=Cc1c[n+]([O-])c2ccccc2[n+]1[O-],-4.124372482299805
Cc1c(Cn2ccnc2)c2cc([N+](=O)[O-])ccc2n1Cc1ccccc1,-3.4562911987304688
Clc1ccc2c(c1)C(c1ccccc1)=NC=C1NN=CN12,-4.036309242248535
Cc1c2ccccc2cc2c3c(ccc12)C=C[C@@H](O)[C@H]3O,-4.963458061218262
COc1cccc2c1cc1c3c(cc4c(c32)OCO4)C(=O)N1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-6.070936679840088
O=C1C=CC2=[N+]([O-])C(c3ccccc3)(c3ccccc3)/C(=N/c3ccccc3)C2=C1,-3.9031524658203125
CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,-5.796380996704102
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,-5.714957237243652
CC(C(=O)O)N(CC1(O)CCC(O)C(O)C1O)N=O,-5.632259368896484
COc1cc(-c2cc(OC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-2.743466377258301
Oc1cc(O)ncn1,-3.741021156311035
Cc1cc2c(nc1N)[nH]c1ccccc12,-4.426063060760498
CC1CN(N=O)C(=O)NC1=O,-3.4113073348999023
CO[C@@H]1C[C@](C)(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc2c(c1C3=O)O[C@@H]1O[C@@]2(C)[C@H](O)[C@@H](N(C)C)[C@H]1O,-5.884344577789307
C[C@@]12CCc3occc3C1CC[C@@]13CC(CCC12)C(O)(CO)C3,-4.006362438201904
N=c1ccn2c(n1)O[C@H]1[C@H](O)[C@@H](CO)O[C@@H]12,-6.062151908874512
CCc1c(O)ccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,-4.598968505859375
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F,-5.691120147705078
CC1(N)CCC(C(C)(C)N)CC1,-2.257840156555176
Cn1c([N-][N+]#N)nc2ccc3ccccc3c21,-3.742006301879883
OC1C=Cc2ccc3cc4c(ccc5ccccc54)cc3c2C1O,-5.637585639953613
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1/C=C/Br,-6.121620178222656
CN(C)CNc1nnc(/C=C/c2ccc([N+](=O)[O-])o2)o1,-3.7252116203308105
CN(C)C/N=c1\[nH]nc(/C=C/c2ccc([NH+]([O-])O)o2)o1,-2.8340988159179688
CN(C)CN=c1[nH]nc(C=Cc2ccc([NH+]([O-])O)o2)o1,-2.8340988159179688
OC1C=Cc2c(ccc3cc4c(cc23)C(O)C(O)c2ccccc2-4)C1O,-5.053826332092285
Cc1cc(N(CCO)CCO)ccc1N=Nc1cccnc1,-4.8304290771484375
NCCc1ccc(O)c(O)c1,-5.981251239776611
O=NN1CC(=O)NC1=O,-3.5481247901916504
CN1[C@@H]2CC(OC(=O)[C@@H](CO)c3ccccc3)C[C@H]1[C@H]1O[C@H]12,-5.908099174499512
CCN(CC)CCNc1ccc2nc(C)n3c4ccc(O)cc4c(=O)c1c23,-5.07711124420166
COc1c2ccccc2[n+]([O-])c2occc12,-4.044811725616455
C=Cc1ccc(O)c(OC)c1,-4.49915075302124
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)C(O)C(O)C=C4,-4.588100433349609
CC(=O)OCC[C@@H](C=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-4.691285133361816
NNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-3.7892913818359375
CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC,-5.954923152923584
Cn1c([N-][N+]#N)nc2ccc3ncccc3c21,-3.7941112518310547
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-4.750524520874023
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-3.15852689743042
NCCCNCCCCN(CCCN)N(O)N=O,-5.379908561706543
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-4.871150016784668
[O-][n+]1ccc(NO)c2ccccc21,-4.820418357849121
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O,-6.7063093185424805
O=c1c2cc(O)ccc2oc2cc(O)cc(O)c12,-5.25010871887207
Cn1c([N-][N+]#N)nc2c3ccccc3ccc21,-3.7720580101013184
Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1,-6.242419242858887
O=C(O)C1OC(N(O)c2ccc(-c3ccccc3)cc2)C(O)C(O)C1O,-4.644636631011963
N=c1cc2oc3cc(N)ccc3nc-2c2ccccc12,-4.923462867736816
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-2.9941821098327637
COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O,-4.66524076461792
Cc1cc(-c2ccc(N=Nc3c(N)c(C)cc(S(=O)(=O)O)c3N)c(C)c2)ccc1N=Nc1ccc(O)c(C(=O)O)c1,-6.07157039642334
NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1,-5.388814926147461
O=C1c2ccccc2C(=O)C1(O)O,-3.7545876502990723
OC1c2ccccc2-c2cc3c(ccc4ccccc43)nc2C1O,-4.789887428283691
N[C@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-4.282914638519287
Cc1ccc(N(CC2(O)OCC(O)C(O)C2O)N=O)cc1,-5.957590579986572
CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,-4.478737831115723
O=[N+]([O-])c1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.4393744468688965
OC1C2=c3c(cc4cccc5ccc(c3c54)C1O)-c1ccccc12,-4.595607280731201
C[C@H](CCc1ccccc1)NC[C@@H](O)c1ccc(O)c(C(N)=O)c1,-5.714957237243652
COc1ccccc1N1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-3.8258795738220215
[O-][n+]1cccc2c1C=CC1OC21,-4.859901428222656
O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O,-5.7149810791015625
O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,-4.952635765075684
CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1=O,-5.638818740844727
O=P1(N(CCCl)CCCl)N[C@H](O)CCO1,-4.133015155792236
O=P1(N(CCCl)CCCl)NC(O)CCO1,-4.133015155792236
[N-]=[N+]=NC[C@@H](O)Cn1cnc2c(N)ncnc21,-4.1414055824279785
C=CCOc1ccccc1OCC(O)CNC(C)C,-4.881408214569092
Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,-5.524260520935059
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(O)cccc1C3=O,-6.903943061828613
COCC1CN(c2ccc3nc(C(O)CCC#N)sc3c2)C(=O)O1,-4.36140775680542
COc1cc(O)c2c(c1)C1=CC(O)C(O)CC1(C)OC2=O,-4.349081039428711
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,-4.904176712036133
Oc1ccc2c(O)c3ccccc3cc2c1O,-4.41090726852417
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,-5.862717151641846
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-4.282914638519287
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CN)C(=O)O,-5.601222991943359
CC(=O)Nc1ccc2cccnc2c1,-3.7993106842041016
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1OC[C@H](O)[C@@H](O)[C@H]1O,-4.597968101501465
CC(=O)OCCN(CCOC(C)=O)c1ccc([N+](=O)[O-])c2c(NCCCN(C)C)c3ccccc3nc12,-3.9623703956604004
Nc1c2ncnc-2[nH]c[n+]1[O-],-4.5362396240234375
CC(C)NCC(O)c1ccc2ccccc2c1,-4.7276692390441895
Cn1cnc2c(=N)[n+](=O)[cH-][nH]c21,-4.46686315536499
CC(C)NCC1CCc2cc(CO)c([N+](=O)[O-])cc2N1,-4.043400764465332
CC(C)NC[C@@H]1CCc2cc(CO)c([N+](=O)[O-])cc2N1,-4.043400764465332
CC(C)NCC1CCc2cc(CO)c([NH+]([O-])O)cc2N1,-4.830375671386719
Cc1c2ccccc2cc2c3c(ccc12)C=CC(O)C3O,-4.963458061218262
OCC1OC(n2cnc3c2ncn2ccnc32)C(O)C1O,-5.918573379516602
CNc1cc(Oc2ccc(N)cc2)ncn1,-4.959301948547363
O=CNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-3.4253220558166504
Oc1ccccc1O,-4.3707594871521
N=C(N)c1ccc2c(N)c(C(=N)N)[nH]c2c1,-4.34334135055542
CN(C)CCN(Cc1ccc(O)cc1)c1ccccn1,-4.371628761291504
[O-][n+]1cc2cccnc2cn1,-4.242976665496826
NCCNC(=O)c1ccc(Cl)cn1,-4.577173233032227
CCCCCn1cc2c3c(cccc31)[C@H]1C=C(C)CN(C)[C@@H]1C2,-3.789700984954834
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,-5.388814926147461
COc1cc(O)c2c(=O)c3c(O)ccc(O)c3oc2c1,-5.076455116271973
COC(=O)c1cc2ccc3cccnc3c2[nH]1,-4.121760368347168
COc1cc(C(C)=O)cc(OC)c1O,-3.635211944580078
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCNCCO,-5.342577934265137
Oc1cccc2ccc3[nH]c4ccc5ccccc5c4c3c12,-4.858628273010254
Oc1ccc2ccc3[nH]c4ccc5ccccc5c4c3c2c1,-4.5617852210998535
Nc1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ncnc1-2,-3.394473075866699
[O-][NH+](O)c1ccc(/N=N/c2c(O)ccc3ccccc23)c(Cl)c1,-5.72776985168457
COc1cc(O)c2c(c1)C(=O)c1c(O)c(C)cc(O)c1C2=O,-4.293808460235596
O=C1c2c(O)cccc2Cc2cccc(O)c21,-4.318448543548584
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CC(O)CCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,-4.901669979095459
CCNc1nc(Cl)nc(NC(C)C)n1,-3.0510454177856445
O=C1c2ccccc2C(=O)c2c(O)cccc21,-4.331331253051758
CC(C)NC[C@@H](O)COc1cccc2ccccc12,-4.893090724945068
CCCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-4.010097503662109
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-4.78169059753418
CCC(C)Nc1snc2ccccc12,-3.5891122817993164
Cc1ccc(/N=N/c2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-5.032553672790527
Cc1ccc(N=Nc2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-5.032553672790527
Cc1ccc(NC2OC[C@@H](O)[C@H](O)[C@H]2O)cc1,-5.3897624015808105
N#[N+][N-]C(c1ccccc1)C(O)CO,-5.151816368103027
O=C1NCCN1c1nccs1,-4.908842086791992
O=[N+]([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)c(Cl)c1,-5.050606727600098
OC1C=Cc2ccc3c(ccc4ccccc43)c2C1O,-5.472701549530029
CCN(CC)C(=S)SC1OC(CO)C(O)C(O)C1O,-5.498291492462158
Cn1c2ccccc2c2nn[n+]([O-])c(C(=O)OCCCl)c21,-5.653126239776611
O=C(O)C1(O)C[C@@H](O)C(O)[C@@H](O)C1,-4.707671165466309
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,-3.4924192428588867
CS(=O)(=O)OC[C@@H](O)[C@H](O)COS(C)(=O)=O,-4.075399398803711
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12,-4.458736419677734
Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl,-4.8407392501831055
c1cnc2c(c1)ccc1cc[nH]c12,-4.443934917449951
CN(C)c1ccc(N=Nc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)cc1,-5.6501617431640625
Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1,-4.478573322296143
CCOc1ccc2nc(N)sc2c1,-4.141829013824463
NC(=O)Nc1cccc2cccnc12,-4.135340690612793
Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1,-5.756720542907715
Cn1c([N+](=O)[O-])cnc1C(O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,-3.9656853675842285
COC(=O)C1(C(N)=O)OC1(C)C(O)C(C)C,-3.3902459144592285
N=C(N)c1cc2ccc(Br)cc2[nH]1,-4.859653472900391
C/C=C(\C=C(C)\C=C(C)\C=C\C=C(/C)C(=O)[C@@]12O[C@@H]1[C@](O)(CCO)NC2=O)C(=O)OC,-5.5478363037109375
CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(O)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC,-5.714710235595703
O=S(=O)(O)c1c(N=Nc2c(O)ccc3ccccc23)ccc2ccccc12,-5.964084625244141
Fc1cnc2ccc3ccccc3c2c1,-4.23884391784668
CCOC(=O)CNC(=O)CCCCSc1[nH]cnc2ncnc1-2,-5.475874900817871
CC(C)Nc1snc2ccccc12,-3.6919779777526855
[O-][n+]1cc2ccccc2cn1,-3.909740447998047
NC(CCC(=O)NC(CSCCCl)C(=O)NCC(=O)O)C(=O)O,-4.558894634246826
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(F)(F)F,-5.691120147705078
CN(C)CCNC(=O)c1cccc2c(=O)c3ccccc3oc12,-4.168348789215088
Nc1c(O)cc(Cc2cc(Cl)c(N)c(OS(=O)(=O)O)c2)cc1Cl,-4.783274173736572
OC1CC=Cc2cccnc21,-4.953116416931152
NC1CCC(N)CC1,-4.372403621673584
O=CC(O)C(O)C(O)C(O)CO,-5.746408462524414
Cc1c(N)nc(C)c2c1[nH]c1ccccc12,-4.451067924499512
O[C@@H]1[C@H]2O[C@H]2c2cc3c(ccc4ccccc43)cc2[C@H]1O,-5.322482109069824
COc1cc(C)cc2c1C(=O)C=C(c1c(C)cc3c(c1OC)C(=O)C=CC3=O)C2=O,-4.207756519317627
NC(Cc1ccc(O)c(O)c1)C(=O)O,-5.215452671051025
N[C@H](Cc1ccc(O)c(O)c1)C(=O)O,-5.215452671051025
CC(O)C(O)C(O)C(O)C1SCCN1N=O,-5.085418701171875
CC/N=c1\cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OC)c-2cc1C,-3.737351417541504
C=C(C)C(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)C(=C)C)cc2)cc1,-4.286959171295166
Oc1ccc(Cc2ccccc2O)cc1,-4.824944972991943
O=c1nc[nH]c(=O)[nH]1,-3.9604077339172363
Cc1ccc(C)c2c3c(ccc12)C(O)C(O)C1OC31,-4.753940582275391
Nc1ccn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)n1,-5.091592311859131
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-4.689889907836914
COc1cc(CCC(C)=O)ccc1O,-4.605297088623047
N[C@@H](CCC(=O)NNc1ccccc1)C(=O)O,-3.505154609680176
Oc1ccc2ccccc2c1,-4.260703086853027
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)O[C@@H]1OC=C[C@@H]31,-4.767746925354004
OC1C=Cc2ccc3nc4ccc5ccccc5c4cc3c2C1O,-5.606155872344971
COc1cc(C(O)c2ncc([N+](=O)[O-])n2C)c(O)c(C(C)(C)C)c1,-3.97408390045166
N#[N+][N-]CC(O)C(O)C(O)C(O)C=O,-3.8412837982177734
ClCCNCCCNc1c2ccccc2nc2c1ccc1cccnc12,-4.600665092468262
NNc1nncc2ccncc12,-4.8846025466918945
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,-5.155951499938965
CNC[C@@H](O)c1cccc(O)c1,-5.013130187988281
N#[N+][N-]c1ccc2c(Nc3ccc(NS(=O)(=O)CCCN)cc3)c3cc([N-][N+]#N)ccc3nc2c1,-4.245299339294434
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)[C@@H](O)[C@H](O)C=C4,-4.405242919921875
CC1(C)CC(C(=O)NC(CO)C(O)CO)C(C)(C)[N+]1=O,-5.132046699523926
O=C1NC(=O)C(Cl)(Cl)C1=C(Cl)Cl,-3.227454662322998
CCOC(=O)c1c2c(nn[n+]1[O-])c1ccccc1n2C,-5.251492500305176
CN1CC[C@@H](CN2c3ccccc3Sc3ccccc32)C1,-3.892082691192627
OC1C=Cc2c(ccc3cc4c5c(ccc4cc23)C(O)C(O)C=C5)C1O,-4.806461334228516
COC(=O)C12OC1(C)C(C)(O)NC2=O,-3.7610864639282227
O=CN(O)c1cccc(Cl)c1,-3.755892276763916
O=[N+]([O-])c1ccc2[nH]ncc2c1,-3.3466796875
[O-][NH+](O)c1ccc2[nH]ncc2c1,-3.916555404663086
COC(=COC(N)=O)c1c(O)c(N2CC2)c(C)c(O)c1N1CC1,-5.318675994873047
O=C(O)c1cc(O)c(O)c(O)c1,-4.026742458343506
OC1C=CC2OC2C1O,-4.87793493270874
O=C1CCCCCN1,-3.9947447776794434
C[N+]([O-])=NC[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-5.261892318725586
O=NN1CCNC1=O,-3.9024085998535156
Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-4.287487030029297
CCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-4.04342794418335
O=NN(c1ccc(C(=O)O)cc1)C1OCC(O)C(O)C1O,-4.930237293243408
N=C1NC(=O)N(C2OC(CO)C(O)C2O)CC1=O,-5.936236381530762
Cc1ccc2cc3c4c(ccc3c3c2c1CC3)C=C[C@@H](O)[C@H]4O,-5.001411437988281
Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1,-5.477023124694824
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I,-5.4766459465026855
CC(N)(Cc1ccc(O)c(O)c1)C(=O)O,-5.070148944854736
CC1CN(N=Cc2ccc([NH+]([O-])O)o2)C(=O)N1,-4.354180812835693
Nc1nc(N)c2[nH]cnc2n1,-4.838949680328369
Cc1cc(O)c2c(=O)c3c(O)cc(O)c4c5c(O)cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65,-5.2385687828063965
O=C1NC(=O)C(O)(O)C(=O)N1,-2.091602325439453
CCc1c(O)ccc2c3c([nH]c12)[C@](CC)(CC(=O)O)OCC3,-4.598968505859375
Cc1ccc(N=[N+]([O-])c2ccc(C)c(N)c2)cc1N,-4.487306118011475
CCOC(=O)C(=NNc1ccc(-c2ccc(NN=C(C(=O)OCC)C(=O)OCC)cc2)cc1)C(=O)OCC,-3.4222865104675293
[O-][n+]1cc2ncccc2cn1,-4.466530799865723
O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,-5.50541877746582
Nc1ccc2nc3c(N)cccc3nc2c1,-4.8963212966918945
CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,-5.260848522186279
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,-5.125552654266357
O=[N+]([O-])c1ccc(-c2nc(NCCO)c3ccccc3n2)s1,-4.68686580657959
[O-][NH+](O)c1ccc(-c2nc(NCCO)c3ccccc3n2)s1,-4.778151988983154
Cc1cccc(N=Nc2c(O)ccc3ccccc23)c1C,-4.982003211975098
Nc1ccc([N+](=O)[O-])cc1O,-4.06788444519043
Nc1ccc([NH+]([O-])O)cc1O,-4.718734264373779
Fc1cc(F)c2cccnc2c1,-4.382288455963135
C=CCc1ccc(O)c(OC)c1,-4.589784145355225
CNC(CC(=O)O)C(=O)N(C(C(N)=O)c1ccc(O)cc1)C1C(=O)N2C1SC(C)(C)C2C(=O)O,-5.369050025939941
OC1c2ccccc2-c2ccc3ccccc3c2C1O,-4.6723198890686035
Cn1c([N+](=O)[O-])cnc1[C@H]1NC(CO)(CO)CO1,-4.350555419921875
Cc1c(C(=O)NCCO)[n+]([O-])c2ccccc2[n+]1[O-],-4.627886772155762
Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)cc1,-5.834728240966797
ONc1cc2ccccc2[nH]1,-4.265540599822998
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-4.052109718322754
c1ccc2c(c1)cc1ccc3cccc4ncc2c1c34,-4.363249778747559
O=[N+]([O-])c1ccc2cc3c(cc2c1)C=CC(O)C3O,-4.095798969268799
COc1ccc(CN(C[CH-][N+](C)(C)Cl)c2ncccn2)cc1,-4.526178359985352
CN(C)CCCN=c1c2ccccc2[nH]c2c(F)ccc([N+](=O)[O-])c12,-4.083319664001465
Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1,-5.544400215148926
CC(=O)c1ccc[nH]1,-3.7800049781799316
OC(Nc1snc2ccccc12)C(Cl)(Cl)Cl,-4.659101963043213
CCc1cccc(CC)c1NC(=O)CCl,-3.4481520652770996
Nc1nc2cc(Cl)c(Cl)cc2s1,-4.009853839874268
CC(=O)Nc1ccc(Oc2ccc(NO)cc2)cc1,-3.372589111328125
CC[C@@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,-5.318631649017334
CC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-4.401954174041748
N=C(N)c1ccc2cc(C(=N)N)[nH]c2c1,-4.554844856262207
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)C(O)C(O)C=C4,-4.405242919921875
NCCN(CCCl)c1c2ccccc2nc2c1ccc1ccccc12,-4.976596832275391
N=C1NC(=O)N(C2CC(O)C(CO)O2)CC1=O,-5.786255836486816
CC1=CC2=C(C=O)C(=O)[C@](C)(O)[C@H](O)C2=CO1,-4.38429069519043
Fc1cnc2ccc3cccnc3c2c1,-4.2614827156066895
CC(C)(O)CCc1ccc(O)c2c(=O)c3c(O)c4c(cc3oc12)OC1OC=CC41,-4.9579010009765625
COc1cc2c(CCNC(C)=O)c[nH]c2cc1O,-4.999569416046143
COc1cc(CC2CO2)ccc1O,-4.781567573547363
O=C1C=C[C@]2(O)c3c(ccc(O)c31)-c1ccc(O)c3c1[C@H]2[C@H]1O[C@H]1C3=O,-5.519096374511719
[O-][n+]1onc2c([NH+]([O-])O)ccc(N3CCN(Cc4ccccc4)CC3)c21,-4.182684898376465
O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,-4.844437122344971
O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1,-5.2757568359375
CCCCNc1snc2ccccc12,-3.666947364807129
Nc1nc2ccccc2s1,-3.99320650100708
[O-][n+]1cccc2c1C1OC1C=C2,-5.714391708374023
O=C1C=C2C(=CCO[C@H]2O)O1,-5.303845405578613
CCc1cccc(CC)c1NC(C)=O,-3.4873733520507812
c1cc(-c2cc3ccc(C4=NCCN4)cc3[nH]2)ccc1C1=NCCN1,-4.023135662078857
[O-][n+]1cc2ccncc2cn1,-4.024497985839844
N#[N+][N-]CC(O)Cn1cnc2c(Cl)ncnc21,-2.6192235946655273
Cc1cc2c(O)cccc2c2cc3c(cc12)C=CC(O)C3O,-5.495039939880371
Cc1cnc2ccc3c(nc(N)n3C)c2n1,-4.114201068878174
c1ccc2c(c1)-c1cc3ccccc3cc1C1NC21,-4.343342304229736
CC(C)NCC(O)COc1cccc2ccccc12,-4.893090724945068
Cn1c(N)nc2cc(Cl)ccc21,-4.2651047706604
