Smiles,DNNscore
O=C1CNC(=O)N1,-4.252237319946289
O=C1C=C(Nc2ccccc2)C(=O)c2ccccc21,-3.50132417678833
Clc1ccc(CO[C@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-4.918128967285156
COc1cc(C(C)=O)ccc1O,-5.670360088348389
[O-][n+]1c2ccccc2nc2ccccc21,-3.412498712539673
NC(CCC(=O)NC(CS/C(Cl)=C/Cl)C(=O)NCC(=O)O)C(=O)O,-4.874905109405518
O=C(O)[C@@H]1O[C@H](N(O)c2ccc(-c3ccccc3)cc2)[C@@H](O)[C@H](O)[C@H]1O,-5.293360710144043
O=c1c2c(O)cc(O)cc2oc2c(O)ccc(O)c12,-5.285747528076172
CCCCCCCCCC(=O)/N=c1\sn(C(=O)CCCCCCCCC)c2ccc([N+](=O)[O-])cc12,-2.6147727966308594
C=CCc1ccc(O)c(O)c1,-4.621652126312256
COc1cc(CNC(=O)C(C)Br)ccc1O,-4.408417224884033
CC(=O)NCCc1ccc(O)c(-c2c(O)c(O)c3c(c2O)C(=O)c2c(cc(O)c(C(=O)O)c2C(=O)O)C3=O)c1,-5.117365837097168
O=C(O)Cc1ccc(O)c(O)c1,-5.089549541473389
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CCCCl,-5.718434810638428
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CCCCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,-5.160416126251221
Oc1cc2c(cc1O)[C@H]1c3ccc(O)c(O)c3OC[C@]1(O)C2,-5.685872554779053
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,-5.269747257232666
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,-4.965150833129883
COc1ccc(CN(CCN(C)C)c2ncccn2)cc1,-4.207423686981201
CN1CNc2c1n[c-][n+](O)c2N,-4.471088886260986
Cc1nn(C)c(NC(=O)CNCCCN2CCCCC2C)c1C(=O)c1ccccc1F,-4.283088207244873
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-2.842419147491455
NC1=NCNc2c1ncn2C1OC(CO)C(O)C1=O,-5.947086334228516
O=C(CCl)Nc1snc2ccccc12,-3.6952896118164062
CC(=O)c1cc(NC(N)=O)ccc1OCC(O)CNC(C)(C)C,-5.7296342849731445
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-3.5083000659942627
CNCc1ccc(CSCCN=C(NC[C@H](O)c2ccc(O)cc2)NS(C)(=O)=O)o1,-5.0492472648620605
Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O,-5.4464945793151855
Nc1nc(NO)c2[nH]cnc2n1,-5.737580299377441
CC(=O)c1cc(NC(N)=O)ccc1OC[C@H](O)CNC(C)(C)C,-5.7296342849731445
O=CN1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-3.750314235687256
N=C(N)c1ccc(-c2cc3ccc(C(=N)N)cc3s2)cc1,-4.346725940704346
CC(=O)c1cc(NC(=O)Nc2ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c2)ccc1OCC(O)CNC(C)(C)C,-5.322483539581299
CC(=O)NN=Cc1c[n+]([O-])c2ccccc2[n+]1[O-],-3.3917236328125
Cc1c(Cn2ccnc2)c2cc([N+](=O)[O-])ccc2n1Cc1ccccc1,-3.714132308959961
Clc1ccc2c(c1)C(c1ccccc1)=NC=C1NN=CN12,-4.188398361206055
Cc1c2ccccc2cc2c3c(ccc12)C=C[C@@H](O)[C@H]3O,-4.537927150726318
COc1cccc2c1cc1c3c(cc4c(c32)OCO4)C(=O)N1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-5.159468650817871
O=C1C=CC2=[N+]([O-])C(c3ccccc3)(c3ccccc3)/C(=N/c3ccccc3)C2=C1,-4.304829120635986
CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,-5.449039936065674
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,-5.756861209869385
CC(C(=O)O)N(CC1(O)CCC(O)C(O)C1O)N=O,-5.046225070953369
COc1cc(-c2cc(OC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-3.8729898929595947
Oc1cc(O)ncn1,-3.8805344104766846
Cc1cc2c(nc1N)[nH]c1ccccc12,-4.0408806800842285
CC1CN(N=O)C(=O)NC1=O,-5.855187892913818
CO[C@@H]1C[C@](C)(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc2c(c1C3=O)O[C@@H]1O[C@@]2(C)[C@H](O)[C@@H](N(C)C)[C@H]1O,-5.398955821990967
C[C@@]12CCc3occc3C1CC[C@@]13CC(CCC12)C(O)(CO)C3,-3.7950823307037354
N=c1ccn2c(n1)O[C@H]1[C@H](O)[C@@H](CO)O[C@@H]12,-5.71818208694458
CCc1c(O)ccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,-5.260902404785156
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F,-5.165944576263428
CC1(N)CCC(C(C)(C)N)CC1,-3.056206464767456
Cn1c([N-][N+]#N)nc2ccc3ccccc3c21,-3.1867504119873047
OC1C=Cc2ccc3cc4c(ccc5ccccc54)cc3c2C1O,-4.825348854064941
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1/C=C/Br,-5.584866523742676
CN(C)CNc1nnc(/C=C/c2ccc([N+](=O)[O-])o2)o1,-3.0596749782562256
CN(C)C/N=c1\[nH]nc(/C=C/c2ccc([NH+]([O-])O)o2)o1,-4.0595502853393555
CN(C)CN=c1[nH]nc(C=Cc2ccc([NH+]([O-])O)o2)o1,-4.0595502853393555
OC1C=Cc2c(ccc3cc4c(cc23)C(O)C(O)c2ccccc2-4)C1O,-4.679957866668701
Cc1cc(N(CCO)CCO)ccc1N=Nc1cccnc1,-5.096016883850098
NCCc1ccc(O)c(O)c1,-5.543445110321045
O=NN1CC(=O)NC1=O,-5.2898759841918945
CN1[C@@H]2CC(OC(=O)[C@@H](CO)c3ccccc3)C[C@H]1[C@H]1O[C@H]12,-6.567603588104248
CCN(CC)CCNc1ccc2nc(C)n3c4ccc(O)cc4c(=O)c1c23,-5.344358921051025
COc1c2ccccc2[n+]([O-])c2occc12,-3.7668187618255615
C=Cc1ccc(O)c(OC)c1,-3.901712656021118
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)C(O)C(O)C=C4,-4.156976699829102
CC(=O)OCC[C@@H](C=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-4.934045791625977
NNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-5.068594932556152
CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC,-6.118678569793701
Cn1c([N-][N+]#N)nc2ccc3ncccc3c21,-3.8194737434387207
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-5.0843987464904785
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-5.2264885902404785
NCCCNCCCCN(CCCN)N(O)N=O,-5.36618185043335
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-3.9646098613739014
[O-][n+]1ccc(NO)c2ccccc21,-3.8364603519439697
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O,-6.052246570587158
O=c1c2cc(O)ccc2oc2cc(O)cc(O)c12,-5.507761001586914
Cn1c([N-][N+]#N)nc2c3ccccc3ccc21,-3.25207781791687
Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1,-5.269015312194824
O=C(O)C1OC(N(O)c2ccc(-c3ccccc3)cc2)C(O)C(O)C1O,-5.293360710144043
N=c1cc2oc3cc(N)ccc3nc-2c2ccccc12,-3.695348024368286
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-3.125845432281494
COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O,-4.362159252166748
Cc1cc(-c2ccc(N=Nc3c(N)c(C)cc(S(=O)(=O)O)c3N)c(C)c2)ccc1N=Nc1ccc(O)c(C(=O)O)c1,-5.187767505645752
NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1,-4.822380065917969
O=C1c2ccccc2C(=O)C1(O)O,-3.8559484481811523
OC1c2ccccc2-c2cc3c(ccc4ccccc43)nc2C1O,-3.6816186904907227
N[C@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-4.204258918762207
Cc1ccc(N(CC2(O)OCC(O)C(O)C2O)N=O)cc1,-5.671232223510742
CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,-4.05824613571167
O=[N+]([O-])c1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.6370997428894043
OC1C2=c3c(cc4cccc5ccc(c3c54)C1O)-c1ccccc12,-3.1387553215026855
C[C@H](CCc1ccccc1)NC[C@@H](O)c1ccc(O)c(C(N)=O)c1,-5.756861209869385
COc1ccccc1N1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-3.3453357219696045
[O-][n+]1cccc2c1C=CC1OC21,-5.382043361663818
O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O,-5.231529712677002
O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,-5.216987133026123
CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1=O,-5.11777925491333
O=P1(N(CCCl)CCCl)N[C@H](O)CCO1,-4.164794921875
O=P1(N(CCCl)CCCl)NC(O)CCO1,-4.164794921875
[N-]=[N+]=NC[C@@H](O)Cn1cnc2c(N)ncnc21,-5.412065029144287
C=CCOc1ccccc1OCC(O)CNC(C)C,-5.094055652618408
Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,-5.363379955291748
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(O)cccc1C3=O,-6.423969268798828
COCC1CN(c2ccc3nc(C(O)CCC#N)sc3c2)C(=O)O1,-4.863944053649902
COc1cc(O)c2c(c1)C1=CC(O)C(O)CC1(C)OC2=O,-5.55623722076416
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,-4.739549160003662
Oc1ccc2c(O)c3ccccc3cc2c1O,-4.737118244171143
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,-5.525330543518066
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-4.204258918762207
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CN)C(=O)O,-4.999091625213623
CC(=O)Nc1ccc2cccnc2c1,-3.8586690425872803
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1OC[C@H](O)[C@@H](O)[C@H]1O,-5.167705535888672
CC(=O)OCCN(CCOC(C)=O)c1ccc([N+](=O)[O-])c2c(NCCCN(C)C)c3ccccc3nc12,-3.688377618789673
Nc1c2ncnc-2[nH]c[n+]1[O-],-4.148282051086426
CC(C)NCC(O)c1ccc2ccccc2c1,-4.187920570373535
Cn1cnc2c(=N)[n+](=O)[cH-][nH]c21,-4.916823387145996
CC(C)NCC1CCc2cc(CO)c([N+](=O)[O-])cc2N1,-3.675089120864868
CC(C)NC[C@@H]1CCc2cc(CO)c([N+](=O)[O-])cc2N1,-3.675089120864868
CC(C)NCC1CCc2cc(CO)c([NH+]([O-])O)cc2N1,-4.335139751434326
Cc1c2ccccc2cc2c3c(ccc12)C=CC(O)C3O,-4.537927150726318
OCC1OC(n2cnc3c2ncn2ccnc32)C(O)C1O,-5.3660759925842285
CNc1cc(Oc2ccc(N)cc2)ncn1,-4.208035469055176
O=CNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-4.946058750152588
Oc1ccccc1O,-4.2825822830200195
N=C(N)c1ccc2c(N)c(C(=N)N)[nH]c2c1,-4.340004920959473
CN(C)CCN(Cc1ccc(O)cc1)c1ccccn1,-4.753812313079834
[O-][n+]1cc2cccnc2cn1,-4.179960250854492
NCCNC(=O)c1ccc(Cl)cn1,-3.8209950923919678
CCCCCn1cc2c3c(cccc31)[C@H]1C=C(C)CN(C)[C@@H]1C2,-3.986698627471924
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,-4.822380065917969
COc1cc(O)c2c(=O)c3c(O)ccc(O)c3oc2c1,-4.943055152893066
COC(=O)c1cc2ccc3cccnc3c2[nH]1,-3.733238697052002
COc1cc(C(C)=O)cc(OC)c1O,-4.433764457702637
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCNCCO,-4.766786575317383
Oc1cccc2ccc3[nH]c4ccc5ccccc5c4c3c12,-4.568469047546387
Oc1ccc2ccc3[nH]c4ccc5ccccc5c4c3c2c1,-4.278965473175049
Nc1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ncnc1-2,-4.3862624168396
[O-][NH+](O)c1ccc(/N=N/c2c(O)ccc3ccccc23)c(Cl)c1,-4.446836948394775
COc1cc(O)c2c(c1)C(=O)c1c(O)c(C)cc(O)c1C2=O,-4.8761115074157715
O=C1c2c(O)cccc2Cc2cccc(O)c21,-4.146047592163086
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CC(O)CCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,-4.573882102966309
CCNc1nc(Cl)nc(NC(C)C)n1,-2.845961570739746
O=C1c2ccccc2C(=O)c2c(O)cccc21,-4.043232440948486
CC(C)NC[C@@H](O)COc1cccc2ccccc12,-4.634898662567139
CCCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-3.7692415714263916
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-4.6486077308654785
CCC(C)Nc1snc2ccccc12,-3.0881567001342773
Cc1ccc(/N=N/c2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-3.8910765647888184
Cc1ccc(N=Nc2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-3.8910765647888184
Cc1ccc(NC2OC[C@@H](O)[C@H](O)[C@H]2O)cc1,-4.627536773681641
N#[N+][N-]C(c1ccccc1)C(O)CO,-4.417013645172119
O=C1NCCN1c1nccs1,-4.534286022186279
O=[N+]([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)c(Cl)c1,-4.484933376312256
OC1C=Cc2ccc3c(ccc4ccccc43)c2C1O,-4.975855350494385
CCN(CC)C(=S)SC1OC(CO)C(O)C(O)C1O,-5.134469509124756
Cn1c2ccccc2c2nn[n+]([O-])c(C(=O)OCCCl)c21,-5.607920169830322
O=C(O)C1(O)C[C@@H](O)C(O)[C@@H](O)C1,-3.650895833969116
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,-4.077028274536133
CS(=O)(=O)OC[C@@H](O)[C@H](O)COS(C)(=O)=O,-2.934457302093506
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12,-5.282925128936768
Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl,-4.358401775360107
c1cnc2c(c1)ccc1cc[nH]c12,-4.616481304168701
CN(C)c1ccc(N=Nc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)cc1,-5.675598621368408
Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1,-4.593885898590088
CCOc1ccc2nc(N)sc2c1,-3.499525547027588
NC(=O)Nc1cccc2cccnc12,-4.09678316116333
Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1,-5.324467182159424
Cn1c([N+](=O)[O-])cnc1C(O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,-3.8433520793914795
COC(=O)C1(C(N)=O)OC1(C)C(O)C(C)C,-3.5580224990844727
N=C(N)c1cc2ccc(Br)cc2[nH]1,-4.158125877380371
C/C=C(\C=C(C)\C=C(C)\C=C\C=C(/C)C(=O)[C@@]12O[C@@H]1[C@](O)(CCO)NC2=O)C(=O)OC,-4.98716402053833
CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(O)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC,-6.567459583282471
O=S(=O)(O)c1c(N=Nc2c(O)ccc3ccccc23)ccc2ccccc12,-5.0405755043029785
Fc1cnc2ccc3ccccc3c2c1,-4.058191776275635
CCOC(=O)CNC(=O)CCCCSc1[nH]cnc2ncnc1-2,-4.970818042755127
CC(C)Nc1snc2ccccc12,-3.252902030944824
[O-][n+]1cc2ccccc2cn1,-4.036342144012451
NC(CCC(=O)NC(CSCCCl)C(=O)NCC(=O)O)C(=O)O,-4.377583980560303
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(F)(F)F,-5.165944576263428
CN(C)CCNC(=O)c1cccc2c(=O)c3ccccc3oc12,-3.8448777198791504
Nc1c(O)cc(Cc2cc(Cl)c(N)c(OS(=O)(=O)O)c2)cc1Cl,-3.743149757385254
OC1CC=Cc2cccnc21,-3.6852059364318848
NC1CCC(N)CC1,-3.4217302799224854
O=CC(O)C(O)C(O)C(O)CO,-5.288426876068115
Cc1c(N)nc(C)c2c1[nH]c1ccccc12,-4.264763355255127
O[C@@H]1[C@H]2O[C@H]2c2cc3c(ccc4ccccc43)cc2[C@H]1O,-4.331907749176025
COc1cc(C)cc2c1C(=O)C=C(c1c(C)cc3c(c1OC)C(=O)C=CC3=O)C2=O,-4.118121147155762
NC(Cc1ccc(O)c(O)c1)C(=O)O,-5.195037364959717
N[C@H](Cc1ccc(O)c(O)c1)C(=O)O,-5.195037364959717
CC(O)C(O)C(O)C(O)C1SCCN1N=O,-4.4399800300598145
CC/N=c1\cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OC)c-2cc1C,-3.510748863220215
C=C(C)C(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)C(=C)C)cc2)cc1,-4.098933696746826
Oc1ccc(Cc2ccccc2O)cc1,-4.750334739685059
O=c1nc[nH]c(=O)[nH]1,-5.35431432723999
Cc1ccc(C)c2c3c(ccc12)C(O)C(O)C1OC31,-4.791909694671631
Nc1ccn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)n1,-4.843305587768555
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-4.710301876068115
COc1cc(CCC(C)=O)ccc1O,-4.574976921081543
N[C@@H](CCC(=O)NNc1ccccc1)C(=O)O,-3.674388885498047
Oc1ccc2ccccc2c1,-3.949507236480713
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)O[C@@H]1OC=C[C@@H]31,-4.604897975921631
OC1C=Cc2ccc3nc4ccc5ccccc5c4cc3c2C1O,-4.076451301574707
COc1cc(C(O)c2ncc([N+](=O)[O-])n2C)c(O)c(C(C)(C)C)c1,-4.1346845626831055
N#[N+][N-]CC(O)C(O)C(O)C(O)C=O,-4.704776287078857
ClCCNCCCNc1c2ccccc2nc2c1ccc1cccnc12,-4.650926113128662
NNc1nncc2ccncc12,-4.9231038093566895
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,-5.045565605163574
CNC[C@@H](O)c1cccc(O)c1,-5.138318061828613
N#[N+][N-]c1ccc2c(Nc3ccc(NS(=O)(=O)CCCN)cc3)c3cc([N-][N+]#N)ccc3nc2c1,-3.939185619354248
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)[C@@H](O)[C@H](O)C=C4,-4.251643657684326
CC1(C)CC(C(=O)NC(CO)C(O)CO)C(C)(C)[N+]1=O,-3.8261890411376953
O=C1NC(=O)C(Cl)(Cl)C1=C(Cl)Cl,-3.8164217472076416
CCOC(=O)c1c2c(nn[n+]1[O-])c1ccccc1n2C,-4.846672534942627
CN1CC[C@@H](CN2c3ccccc3Sc3ccccc32)C1,-3.600064277648926
OC1C=Cc2c(ccc3cc4c5c(ccc4cc23)C(O)C(O)C=C5)C1O,-4.315988063812256
COC(=O)C12OC1(C)C(C)(O)NC2=O,-3.120114803314209
O=CN(O)c1cccc(Cl)c1,-3.729065418243408
O=[N+]([O-])c1ccc2[nH]ncc2c1,-3.5606658458709717
[O-][NH+](O)c1ccc2[nH]ncc2c1,-3.6719563007354736
COC(=COC(N)=O)c1c(O)c(N2CC2)c(C)c(O)c1N1CC1,-3.8866419792175293
O=C(O)c1cc(O)c(O)c(O)c1,-3.8022940158843994
OC1C=CC2OC2C1O,-5.219376087188721
O=C1CCCCCN1,-4.443917274475098
C[N+]([O-])=NC[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-5.224271297454834
O=NN1CCNC1=O,-5.3564133644104
Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-4.533779144287109
CCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-3.6150851249694824
O=NN(c1ccc(C(=O)O)cc1)C1OCC(O)C(O)C1O,-5.208999156951904
N=C1NC(=O)N(C2OC(CO)C(O)C2O)CC1=O,-5.733591079711914
Cc1ccc2cc3c4c(ccc3c3c2c1CC3)C=C[C@@H](O)[C@H]4O,-4.895325660705566
Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1,-5.4793009757995605
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I,-5.089468002319336
CC(N)(Cc1ccc(O)c(O)c1)C(=O)O,-4.634091854095459
CC1CN(N=Cc2ccc([NH+]([O-])O)o2)C(=O)N1,-4.009706020355225
Nc1nc(N)c2[nH]cnc2n1,-4.776154518127441
Cc1cc(O)c2c(=O)c3c(O)cc(O)c4c5c(O)cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65,-4.962255477905273
O=C1NC(=O)C(O)(O)C(=O)N1,-3.542904853820801
CCc1c(O)ccc2c3c([nH]c12)[C@](CC)(CC(=O)O)OCC3,-5.260902404785156
Cc1ccc(N=[N+]([O-])c2ccc(C)c(N)c2)cc1N,-3.691481590270996
CCOC(=O)C(=NNc1ccc(-c2ccc(NN=C(C(=O)OCC)C(=O)OCC)cc2)cc1)C(=O)OCC,-3.4896764755249023
[O-][n+]1cc2ncccc2cn1,-4.3703932762146
O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,-5.149907112121582
Nc1ccc2nc3c(N)cccc3nc2c1,-3.678276538848877
CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,-5.026334762573242
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,-4.695897102355957
O=[N+]([O-])c1ccc(-c2nc(NCCO)c3ccccc3n2)s1,-4.708652973175049
[O-][NH+](O)c1ccc(-c2nc(NCCO)c3ccccc3n2)s1,-4.789849758148193
Cc1cccc(N=Nc2c(O)ccc3ccccc23)c1C,-4.62033224105835
Nc1ccc([N+](=O)[O-])cc1O,-3.785770893096924
Nc1ccc([NH+]([O-])O)cc1O,-3.6900038719177246
Fc1cc(F)c2cccnc2c1,-4.285735607147217
C=CCc1ccc(O)c(OC)c1,-4.245996475219727
CNC(CC(=O)O)C(=O)N(C(C(N)=O)c1ccc(O)cc1)C1C(=O)N2C1SC(C)(C)C2C(=O)O,-4.747429847717285
OC1c2ccccc2-c2ccc3ccccc3c2C1O,-3.9664833545684814
Cn1c([N+](=O)[O-])cnc1[C@H]1NC(CO)(CO)CO1,-4.085137844085693
Cc1c(C(=O)NCCO)[n+]([O-])c2ccccc2[n+]1[O-],-4.419198989868164
Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)cc1,-6.037357330322266
ONc1cc2ccccc2[nH]1,-4.00430154800415
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-5.205506801605225
c1ccc2c(c1)cc1ccc3cccc4ncc2c1c34,-3.8256988525390625
O=[N+]([O-])c1ccc2cc3c(cc2c1)C=CC(O)C3O,-4.342623233795166
COc1ccc(CN(C[CH-][N+](C)(C)Cl)c2ncccn2)cc1,-4.425530433654785
CN(C)CCCN=c1c2ccccc2[nH]c2c(F)ccc([N+](=O)[O-])c12,-4.210909366607666
Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1,-4.96674108505249
CC(=O)c1ccc[nH]1,-3.8691577911376953
OC(Nc1snc2ccccc12)C(Cl)(Cl)Cl,-3.847358226776123
CCc1cccc(CC)c1NC(=O)CCl,-3.5491440296173096
Nc1nc2cc(Cl)c(Cl)cc2s1,-3.8394808769226074
CC(=O)Nc1ccc(Oc2ccc(NO)cc2)cc1,-3.3611719608306885
CC[C@@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,-5.524563312530518
CC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-4.060041427612305
N=C(N)c1ccc2cc(C(=N)N)[nH]c2c1,-4.444036960601807
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)C(O)C(O)C=C4,-4.251643657684326
NCCN(CCCl)c1c2ccccc2nc2c1ccc1ccccc12,-4.586493968963623
N=C1NC(=O)N(C2CC(O)C(CO)O2)CC1=O,-5.210963726043701
CC1=CC2=C(C=O)C(=O)[C@](C)(O)[C@H](O)C2=CO1,-4.4210286140441895
Fc1cnc2ccc3cccnc3c2c1,-4.076397895812988
CC(C)(O)CCc1ccc(O)c2c(=O)c3c(O)c4c(cc3oc12)OC1OC=CC41,-4.511059284210205
COc1cc2c(CCNC(C)=O)c[nH]c2cc1O,-3.904726982116699
COc1cc(CC2CO2)ccc1O,-4.467179298400879
O=C1C=C[C@]2(O)c3c(ccc(O)c31)-c1ccc(O)c3c1[C@H]2[C@H]1O[C@H]1C3=O,-5.072011470794678
[O-][n+]1onc2c([NH+]([O-])O)ccc(N3CCN(Cc4ccccc4)CC3)c21,-3.7502994537353516
O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,-4.355933666229248
O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1,-4.834407329559326
CCCCNc1snc2ccccc12,-3.490102767944336
Nc1nc2ccccc2s1,-4.259095191955566
[O-][n+]1cccc2c1C1OC1C=C2,-5.305929660797119
O=C1C=C2C(=CCO[C@H]2O)O1,-4.930327415466309
CCc1cccc(CC)c1NC(C)=O,-3.3407740592956543
c1cc(-c2cc3ccc(C4=NCCN4)cc3[nH]2)ccc1C1=NCCN1,-4.004040718078613
[O-][n+]1cc2ccncc2cn1,-4.351272106170654
N#[N+][N-]CC(O)Cn1cnc2c(Cl)ncnc21,-4.097090721130371
Cc1cc2c(O)cccc2c2cc3c(cc12)C=CC(O)C3O,-5.242135047912598
Cc1cnc2ccc3c(nc(N)n3C)c2n1,-3.885542869567871
c1ccc2c(c1)-c1cc3ccccc3cc1C1NC21,-4.965206146240234
CC(C)NCC(O)COc1cccc2ccccc12,-4.634898662567139
Cn1c(N)nc2cc(Cl)ccc21,-3.9244117736816406
