Smiles,dock_score,Ridgescore
Cn1cc(CCC(=O)NCC[NH+]2CCCC2)c(-c2ccccc2)n1,-8.28569496637588,-8.331502547415555
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccccc1Br,-4.24150950776918,-6.924406985655759
CC[C@H](C)NC(=O)N1CC(Cn2c(C)cnc2-c2ccccc2)C1,-7.55884542041559,-8.314075519852626
CC(=O)N1CCC2(CC1)C[C@@H](CC(=O)NCC[N@H+]1CCc3ccccc3C1)CCO2,-7.4538620853861,-7.142137045624537
CC[C@]1(C(N)=O)CCC[N@H+](Cc2cnn(C(C)C)c2)C1,-7.54667081609646,-7.0199209804702445
CC(C)Oc1ccc(CN2[C@@H](C)C(=O)N(C)C[C@@H]2CO)cc1,-4.35571621871414,-8.394147157847762
CCC(CC)C(=O)NC[C@@H](c1ccccc1Cl)[NH+]1CCCC1,-5.20331183300909,-8.299883623620577
CCNC(=O)NCCc1ccc(CC2CC[NH+](C(C)C)CC2)cc1,-9.15267133814564,-8.243630225126612
Cc1ccc(-c2cc(C(=O)NCCN3CCOCC3)no2)cc1,-7.60598220212313,-7.895116041624197
CC[NH+](CC)[C@H]1CCOC2(CCN(C(=O)Nc3ccc(OC)cc3)CC2)C1,-8.44256004885534,-7.037280102006423
O=C(NCC[NH+]1CCN(c2ccccc2F)CC1)[C@@H]1COc2ccccc2C1,-9.32321914565428,-8.526995778848303
COc1ccc(C(=O)N2CCC3(CC2)[NH2+][C@@H](C)C(=O)N3C2CC2)cc1,-8.33441406034889,-7.596537144142573
CCn1nc(C)c(CCN(C)C(=O)NCCC(C)C)c1C,-4.61255855526174,-6.993594421983344
CO[C@H]1C[N@H+](C(C)C)[C@H]1C1CCN(C(=O)NCCc2ccccc2)CC1,-7.750171612802,-7.933350060463502
CC(C)CCn1c(N2CCC[C@H](C(=O)NC(C)C)C2)[nH+]c2ccccc21,-7.51623548905644,-7.057842195015878
CCNC(=O)N1CCC(n2c(C)c[nH+]c2C2CCC2)CC1,-4.48551834373307,-7.471975159406353
Cc1ccc(Cc2c(N3CCN(C(=O)NC(C)(C)C)CC3)nc(C(C)C)[nH+]c2C)cc1,-5.88427805983241,-7.379174817260784
COCCC1(C(N)=O)CC[NH+](Cc2ccc(Br)cc2F)CC1,-8.21263979528462,-7.940304514965093
Cc1cnc(-c2cccnc2)n1CC1CCN(C(=O)NC(C)(C)C)CC1,-7.1990022153237,-7.681432324442616
O=C(NCCc1ccccc1)N1CCC2(CC1)C[C@H]([NH+]1CCCC1)CCO2,-9.11836292555806,-7.905969117848859
COc1ccc(C[NH+]2CCC3(CC2)C[C@@H](O)CCO3)cc1C,-8.09304035585551,-7.596226687344334
O=C(NCC[NH+]1CCCCC1)c1cc2n(n1)CCN(Cc1ccc(F)cc1)C2=O,-8.96662624919446,-8.520846521885666
C[C@@H]1CN(CC(=O)NCCN2CCOCC2)c2ccccc2S1,-6.03266416273349,-8.073252494253227
CC[NH+]1CCN(c2nccc(-c3cc4c(cc3C)[C@@H](C)CC(C)(C)N4)n2)CC1,-7.80382754862104,-8.247419721170271
CC1CCN(C(=O)C2CCN(c3nc4ccccc4[nH]3)CC2)CC1,-6.47207297406865,-7.9076953679309385
COc1cc(Cl)ccc1C(=O)N1C[C@@H]([NH+](C)C)[C@H](CO)C1,-8.78531681729526,-8.593310958704613
Cc1ccc(C(C)C)c(OC[C@H](O)C[NH+]2CCC(C)CC2)c1,-9.33007164223074,-7.800651663480188
O=C(C1CC1)N1CCN(c2nc(NC3CCCC3)c3ccccc3n2)CC1,-6.96419485156569,-7.670246928886525
COC[C@@H]1C[N@H+](Cc2ccc(C)cn2)C[C@H]1C(=O)NC1CC1,-7.16462257921915,-7.652976424916735
Cc1ccc(C(=O)N2CCC(Cc3ccc(C(=O)NC4CC4)cc3)CC2)cn1,-7.91724563945261,-8.016040690984763
CCC(CC)C(=O)NCc1ccc(-n2ccnc2)cc1,-7.0264578575269,-7.8040338649005925
Clc1ccccc1C[NH2+]Cc1cn(-c2ccccc2)nc1-c1cccs1,-8.61617012048551,-7.1642741427747545
O=C(c1cccc(N2CC[NH2+][C@H](c3ccccc3)C2)n1)N1CCC(Cc2ccccc2)CC1,-10.5886521508461,-7.378325668651956
Cc1ccc(C(=O)N2CCC3(CC2)CCC(O)(CN2CCc4ccccc42)CC3)cn1,-8.11965075158881,-7.456322876501431
Cc1ccc(Nc2ccc(N3CCN(C(=O)c4ccc(Br)cc4)CC3)nn2)cc1,-8.17530248202678,-8.476947211599505
Cc1cccc(C(=O)N2CC[C@H](CC(=O)NCc3ccncc3)C2)c1,-10.3647695113451,-8.449104080525444
COCC1CCN(C(=O)c2cccc(N3CC[NH2+][C@H](c4ccccc4)C3)n2)CC1,-10.1674170891143,-7.0378078852296735
CCC(CC)C(=O)NCC1([NH+]2CCN(C)CC2)CCCCC1,-4.94063491649841,-7.3395124172042125
CCn1cc(C[N@H+]2CCC[C@](C)(C(N)=O)C2)cn1,-6.9844018265077,-7.022300166077669
O=C(CCc1ccccc1)N(CC[NH+]1CCCC1)[C@H]1CC[NH2+]C1,-7.93948483716586,-8.13869170113695
CC[C@@H](C)CN1C(=O)[C@H](CC(C)C)NC12CCN(C(=O)Nc1cccc(F)c1)CC2,-8.75226411909587,-6.709477785495894
Cc1cnc(CC2CCN(C(=O)NCCc3ccccc3)CC2)n1Cc1ccc(F)cc1,-6.77875649623018,-8.217611818003649
C[C@@H]1C[C@@H](C)C[NH+](CC2CCN(C(=O)Nc3ccccc3)CC2)C1,-7.44962215772782,-8.075510506534817
Cc1ccc(C)c(NC(=O)N2CC[C@H](N(CC[NH+]3CCCCC3)C(=O)C3CC3)C2)c1,-10.0297987589443,-8.36179451344742
O=C(C[C@H]1CCc2nnc(C3CC3)n2CC1)NCC[NH+]1CCCCC1,-7.87476185959151,-8.001414289457673
CCCNC(=O)NCCc1[nH+]cc(C)n1C1CC1,-3.90498256725793,-7.192291066587836
CCc1ccc(C(=O)N2CCC([C@@H]3CC[NH2+]C3)CC2)cc1,-7.20136807783427,-7.369302538997767
Cc1ccc([C@H](CNC(=O)C(C)C)[NH+]2CCCC2)cc1,-5.85309190600747,-8.367662998709415
CC(C)(C)NC(=O)N[C@@H]1CCN(c2ccc(F)cc2)C1=O,-8.9110828833726,-7.509077927968951
COC[C@]1(O)CCOC2(CC[NH+](Cc3ccc(Cl)cc3F)CC2)C1,-8.90222330113064,-7.59470579716708
Cc1cccc(C(=O)N(CC[NH+]2CCOCC2)[C@@H]2CC[NH2+]C2)c1,-8.37292186624977,-7.877387319951621
O[C@H]1CCOC2(CC[NH+](Cc3ccncc3F)CC2)C1,-6.84645124868631,-7.501376837913865
CCn1cc(C[N@H+]2CCC[C@@](C)(C(N)=O)C2)c(C)n1,-7.1742974963188,-7.137725775821142
CCC(CC)NC(=O)CCc1cc[nH+]c(N2CCCC2)c1,-5.67790701853059,-7.636872097767951
Cc1cnc(C2CCC2)n1C1CCN(C(=O)NCC(C)C)CC1,-5.08040236354775,-7.3400833178569
Cc1cc(C)n(CCC(=O)Nc2ccc(C[NH+]3CCCCC3)cc2)n1,-7.77755333740519,-8.385260280462413
CCCN1CCN(C(=O)CCc2c(C)[nH]c(C(=O)OCC)c2C)CC1,-6.78081809815215,-6.878237613335735
CC(C)C(=O)N1CCC([C@@H]2C[N@H+](Cc3cccnc3)C[C@H]2CO)CC1,-5.31911946536976,-7.6903623243151245
CCC(=O)NCc1[nH+]c2c(n1CC)CN(C(=O)c1ccc(Br)cc1)CC2,-8.13933572380295,-7.0850477989637985
Cc1cc(C)nc(N2CCC(C(=O)NC[C@@H]3CCC[N@@H+]4CCCC[C@H]34)CC2)n1,-7.92801815781835,-7.823583379621834
O=C(NC1CC1)c1cc(N2CCCC2)nc2ccccc12,-6.21036531650592,-7.494696252714221
CC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc(Cl)cc2)C1,-8.6113580425247,-7.602636206907542
CCn1cc(C[N@H+]2CCC[C@](CCOC)(C(N)=O)C2)c2cc(OC)ccc21,-8.60798471410912,-7.245621881918618
CC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc(C)cn2)C1,-8.16734468961686,-7.456241301308396
O=C(CN1CC[NH2+]CC1)Nc1ccccc1Cl,-6.47393236145454,-7.302474763460528
CC(C)(Cc1ccccc1)NC(=O)c1ccc(C[NH+]2CCOCC2)cc1,-7.99722333229886,-8.32328902468125
Cc1cccc(C(=O)NCC[N@H+](C2CCOCC2)C2CC[NH+](C(C)C)CC2)c1,-7.66492098196435,-8.008165080140532
Cc1cnc(C2CCOCC2)n1[C@H]1CCN(C(=O)c2n[nH]c3ccccc23)C1,-7.28562387482781,-7.745113551273723
CN(C[C@@]1(O)CCOC2(CC[NH2+]CC2)C1)C(=O)c1ccc(F)c(F)c1,-7.71669239971086,-7.330051886416837
Cc1cc(C)c(OCC(=O)NCCN2CCOCC2)c(C)c1,-6.62975476720177,-7.343917436369119
CC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc(C(C)C)cc2)C1,-8.98135126714063,-7.287411121402423
COCCC1(NC(=O)c2ccc(C#N)cc2)CC[NH+](CC2CC2)CC1,-7.02612136499119,-7.171399806194128
COc1cc(OC)c(NC(=O)N2CCC(C[NH+]3CCOCC3)CC2)cc1Cl,-5.49493691087681,-7.677785021961983
O=C(c1ccc(CC2CC[NH2+]CC2)cc1)N1CCCC1,-7.50217829037125,-7.532893040847996
COc1cccc(CCC(=O)N2CCC([C@H]3CC[NH2+]C3)CC2)c1,-7.15766061820543,-7.388861075864764
COCc1ncc(C)n1CCNC(=O)C1CCCC1,-4.52344184015607,-7.61558732028355
C[C@H]1C[C@H](C)C[NH+](CC2CCN(C(=O)NCc3ccc(F)cc3)CC2)C1,-6.90966118035672,-8.61434577748599
CC(C)CCNC(=O)c1cn2cc(Cl)ccc2n1,-5.17152389946105,-7.830939404459987
COc1ccc([C@](O)(c2ccccc2)[C@@H](C[NH+]2CCCC2)c2ccccc2)cc1,-7.45522485337839,-8.069369528405685
O=C(C1CC1)N1CCC([N@@H+](CCNC(=O)C2(c3ccccc3)CC2)C2CCOCC2)CC1,-8.15137262312249,-7.676956928317514
CCN1CC[NH+](C2(CNC(=O)[C@H](C)Oc3cccc(C)c3C)CCCCC2)CC1,-6.26254307142851,-6.289576545958716
O=C(NCc1ccccc1Br)C1=CC[N@H+](Cc2ccccc2)CC1,-6.92920457432035,-8.327550871532777
O=C(CCn1ccc2c(Cl)cccc21)NCCc1ccccn1,-6.95911413005965,-7.777132986736575
O=C(CCc1cc[nH+]c(N2CCCC2)c1)NCc1ccc(Cl)cc1,-7.92855623064722,-7.959043997480016
Cc1c[nH+]c(C2CCN(C(=O)CC3CCCC3)CC2)n1CCO,-6.42996666493667,-7.6135712351687355
Cc1ccc(C(=O)N2CCC[C@@](C)(C(N)=O)C2)cn1,-7.89274415836184,-7.659224420118851
Cc1ccccc1Cn1cc(CCC(=O)NCC[NH+]2CCOCC2)c2ccccc21,-7.87996042440204,-7.781801397831255
COc1ccc2[nH]c(C(=O)N(CC[NH+]3CCOCC3)C3CCOCC3)cc2c1,-5.50380949786976,-8.72827432893271
CCc1ccc(C[N@H+]2CCC[C@](CCOC)(C(N)=O)C2)cc1,-9.4802722348373,-7.586955532488474
CCn1cc(C[N@H+]2CCC[C@](C)(C(N)=O)C2)c2cc(OC)ccc21,-8.20568118979472,-7.396483123278512
CC[N@@H+]1CCCN(C(=O)NCc2ccc(C)cc2)CC12CCOCC2,-4.79556356789705,-8.058131014415695
COc1ccc(NC(=O)N2CCC[C@@H]2c2ccc(F)cc2)c(OC)c1,-8.32486300784188,-8.04711766137644
COc1ccc([C@@](O)(c2ccccc2)[C@H](CN2CCOCC2)c2ccc(Cl)cc2)cc1,-6.51274880903576,-7.513625678097024
COc1ccc(C(=O)N2CC[C@H](CO)[C@H]([NH+](C)C)C2)cc1,-8.18577283252468,-9.13099280040083
Cc1c[nH+]c(CCNC(=O)C2CCCC2)n1C(C)C,-5.24111101285448,-7.7398114244410445
O=C(CN1C(=O)[C@H]2CCCN2C(=O)c2cc(F)ccc21)NCC[NH+]1CCCCCC1,-7.402053639086,-8.447380337351964
CC(C)[NH+]1CCC(N(CCNC(=O)c2ccc(F)c(F)c2)C2CCOCC2)CC1,-7.95344453312784,-8.071373029835588
CCN1CC[NH+](C2(CNC(=O)CC(C)C)CCCCC2)CC1,-5.02981305527572,-6.795651802711053
O=C1CCC2(CC[NH2+]CC2)CCN1Cc1ccccc1,-6.70644478084654,-7.518939954387702
O=C(NC1CCCCCC1)C1CCN(c2cncnc2N2CCCCC2)CC1,-6.30555914675236,-7.3876452420954735
Cc1cc2c(cc1-c1cc[nH]n1)NC(C)(C)C[C@@H]2C,-6.88752287310277,-7.763404869073916
C[C@H]1CCCC[N@H+]1CCNC(=O)C1=Cc2cc(Br)ccc2OC1,-8.81207407923459,-8.594929739099614
O=C(NCc1ccccc1)N(CCN1CCOCC1)C1CCOCC1,-8.37596686063102,-8.333792427483438
O=C(CCC[C@@H]1[C@H]2CCC[N@@H+]3CCC[C@@H](CN1C(=O)C1CC1)[C@@H]23)NCC1CC1,-3.38061085912154,-7.321909005470009
CC(=O)NCCc1ccc(CC2CC[NH2+]CC2)cc1,-8.44367568894464,-7.35236666925904
C[NH+]1CCC(Cc2ccc(C(=O)NC3CCCCC3)cc2)CC1,-8.91736388676936,-8.253207702095326
C[N@H+](CCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCC2)C1CCCCC1,-9.49503824225289,-8.491771008030982
CCCn1c(C)c[nH+]c1[C@@H]1CCN(C(=O)NC2CCCCC2)C1,-7.56339875622901,-7.039369329752132
CC[C@]1(C)C[C@](CC[NH2+][C@@H](C)c2ccc(Cl)cc2)(C(C)C)CCO1,-10.4249040895116,-7.5263399709164345
O=C(NCc1ccc(Cl)cc1)c1cn2c([nH+]1)CCCC2,-6.3607187005675,-7.776134977549511
CCC[C@](O)(c1ccc(C)cc1)[C@@H](C[NH+]1CCCC1)c1ccccc1,-7.58829208425691,-7.879016312666241
Cc1ncccc1C(=O)N1CCC(F)(C(=O)NC2CC2)CC1,-7.13217834951243,-5.901869083780543
COCc1nc2ccccc2n1CC(=O)NCC(C)C,-7.04829927699007,-7.360050401572253
CCN(CCNC(=O)[C@@H]1CCC(=O)N(CC(C)C)[C@@H]1C)c1ccccc1,-6.88563589391102,-6.959640546073234
Cc1cccc(NC(=O)c2cn3c(n2)CCCC3)c1C,-7.23325344165504,-7.258940095711158
Cc1c[nH+]c(-c2ccccc2)n1C1CCN(C(=O)NC2CCCCC2)CC1,-7.89111258617316,-7.996960999203558
CCn1nc(C)c(CCN(C)C(=O)NC2CCCCC2)c1C,-6.13368700295597,-6.902660954219467
Cc1cc2c(cc1-c1ccnc(N3CCCC3)n1)[C@@H](C)CC(C)(C)[NH2+]2,-6.81214441641614,-7.0230673106780594
COc1ccc(-c2ccc(C[NH2+]Cc3cccnc3)o2)cc1Cl,-11.0299166342796,-7.612091806114186
c1ccc(-c2ccc(C[NH2+]Cc3cccnc3)o2)cc1,-10.4008419128427,-7.833562698041364
CCc1cc(C(=O)[O-])c2c(c1)[C@](C)(c1ccccc1)CC(C)(C)N2,-6.79849147953626,-8.18858862747166
O=C(NC[C@H]1CCCO1)c1ccc(-c2ccc(N3CCCCC3)nc2)cc1,-7.91832532671947,-8.648563835866938
Cc1cnc(C2CCN(C(=O)C[NH+]3CCCCCC3)CC2)n1CCO,-5.97044281661555,-7.805614662742488
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cccc(C#N)c2)C[C@H]1CO,-7.42696504810095,-7.050174178192158
Cc1cccc(C)c1NC(=O)N1CCC([N@H+](CCC(C)C)C2CCOCC2)CC1,-7.06188512218698,-8.075065095838761
COC1CC[NH+](C[C@@H]2CCCCCN2C(=O)NCCc2ccccc2)CC1,-7.28820035159361,-8.33389253566015
O=C(NCc1ccccc1)N(CCC[NH+]1CCCC1)C1CCOCC1,-8.00964832764084,-8.638284885484344
CCC(CC)NC(=O)[C@H]1CCCCc2nnc(C(C)C)n21,-5.18440300485528,-7.51067013321212
O=C(Nc1ccc(Br)cc1F)N1CCC(CN2CCOCC2)CC1,-7.24083642314364,-7.951132637590128
Cc1c(Cl)cccc1-c1ccc(C[NH2+]C[C@@H]2CCCO2)o1,-9.40477439140629,-7.910630954246152
Cc1ccc([C@@H]2OC[C@@]3(CO)CO[C@H](c4ccc(C)cc4)N23)cc1,-6.04605942705454,-7.525410918117666
Cc1cc(O[C@H](C)C(=O)NCC2([NH+](C)C)CCCCC2)ccc1Cl,-7.1277468507332,-7.575848171262714
Cc1cc(C)cc(O[C@H](C)C(=O)NCC2([NH+](C)C)CCCCC2)c1,-6.87173472397595,-7.329881397488554
CC(=O)N1CC[C@@]2(CO)C[N@H+](CCCc3ccccc3)C[C@H]2C1,-8.38032424456064,-7.839174749165116
CC[C@H](Oc1ccc(F)cc1)C(=O)NCC1([NH+](C)C)CCCCC1,-6.62747988886917,-8.296093713474027
c1cc(OCC[C@@H]2CCOC3(CC[NH2+]CC3)C2)ccn1,-5.85708971725621,-6.590573445863635
O=C(CCCc1ccccc1)N(CC[NH+]1CCOCC1)[C@H]1CC[NH2+]C1,-7.89792431628751,-8.108492882253618
CN1C(=O)C(CC(=O)NCc2nc3ccccc3n2C)=C2CCCC[C@H]21,-8.95575235797247,-8.13256263930295
CCCn1cc(CCNC(=O)NC2CCCCC2)c2cccnc21,-7.41463063415187,-7.311105540232852
Cc1ccc(Cn2/c(=N/C(=O)C3CCCCC3)[nH]c3ccccc32)cc1,-8.06515765452617,-8.120982283290823
CCOc1cc2c(cc1OCC)[C@@H](C(CC)CC)[NH2+]CC2,-8.40357154157248,-7.205645359921029
O=C(NCCc1ccccc1)N(CC[NH+]1CCCCC1)C1CCOCC1,-6.80303231145968,-8.801848133802157
CC(C)c1nc2cc(CCC(=O)NC3CCCC3)ccc2[nH]1,-7.13356769585626,-8.407153731676228
COc1ccc(C(=O)NCC2([NH+](C)C)CCCCC2)cc1Cl,-6.71004467566861,-7.573765987010569
O=C(NC1CCCCC1)C1=CC[N@H+](Cc2cccc(F)c2)CC1,-8.27161236860665,-8.44284893631099
O=C(NCC[NH+]1CCCC1)[C@H]1CCCCC(=O)N1Cc1ccccc1,-7.3718730106955,-8.649271184187054
Cc1ccccc1CC(=O)NCc1ccc(N2CCCCCC2)nc1,-5.90305031001176,-7.938161311434621
CC[C@@H](Oc1ccccc1F)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-7.69068700341486,-7.819887910184575
Cc1cccc(OCC(=O)NCC2([NH+](C)C)CCCCC2)c1C,-6.91732857032904,-8.146948605139226
Cc1cc(C)cc(OCC(=O)NCC2([NH+](C)C)CCCCC2)c1,-6.70546908152461,-8.1269976240128
CCn1c(SCC(=O)NC2CCCCC2)nc2ccccc21,-7.75483810585668,-7.309596707453476
O=C(C[N@H+]1C[C@@H]2C[C@H](C1)[C@H]1CCCC(=O)N1C2)NC1CCCCC1,-6.45435861080286,-7.6708494937290475
Cc1[nH+]ccn1-c1ccc(CNC(=O)C(C)(C)C)cc1,-5.55028451274354,-7.869152624039927
CC1(C)Cc2ccccc2C(/C=C2\NC3(CCCC3)Cc3ccccc32)=N1,-6.3225389658151,-7.514041648062652
CCCCC(=O)Nc1ccc2c(c1)nc1n2CCN(C(C)C)C1,-4.41230752569505,-7.820061521328485
CCC(=O)NCCc1cn(CC(C)C)c2ncccc12,-7.35489023839997,-7.643150093049315
CCCNC(=O)N(Cc1nccn1Cc1c(C)cc(C)cc1C)CC(C)C,-6.81708373120248,-7.288022205487093
O=C([O-])CCn1c(SC2CCCCC2)nc2ccccc21,-7.16768054806194,-7.143495686297595
CCCc1nc2cc(CCC(=O)NCc3ccccc3C)ccc2[nH]1,-8.72098880097499,-8.82465301341123
CC(C)c1ccc(OCC(=O)NCC2(N3CCOCC3)CCCCC2)cc1,-7.05087891609626,-7.319861870831786
Cc1cc(Br)ccc1NC(=O)CCc1ccc2[nH]c(C(C)C)[nH+]c2c1,-8.10385560698207,-7.452590994268715
C[C@H](Oc1ccccc1F)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-7.88986360616003,-7.284798822148426
Cc1c(C(=O)NCC2([NH+](C)C)CCCCC2)oc2ccc(Br)cc12,-5.22329077753421,-7.682688778158981
Cc1ccccc1-c1nc2cccc(C)n2c1NC1CCCCC1,-7.3782900267076,-7.805287506528219
O=C(Nc1ccccc1Cl)N1CCC(N2CC(F)(F)C[C@H]2COCC2CC2)CC1,-8.36521399264944,-7.666817626655512
CC[C@H](C)[C@H]1NC2(CCN(C(=O)C3CCCC3)CC2)N(Cc2cccc(C(F)(F)F)c2)C1=O,-8.15990500380875,-7.708395203235179
OC1=CC(NC2CCCCC2)=C[C@@H](c2ccccc2)C1,-9.17368052254104,-7.974676445162565
Cc1ccc(C)c(NC(=O)N(CCC[NH+]2CCCCCC2)C2CCOCC2)c1,-7.62329217311922,-7.9204415807152335
O=C([O-])CCSc1nc2ccccc2n1C1CCCCC1,-6.45116066441165,-6.604214907266055
CC(C)(CO)[N@H+](Cc1cccn1Cc1ccc(F)cc1)CC1CCCCC1,-8.36299618410424,-7.619539368831087
Cc1ccncc1C(=O)N1C[C@@H]2C[N@@H+](CC(C)C)CC[C@]2(CO)C1,-7.87916178838072,-6.691779653007831
CC(C)NC(=O)c1c2c(nc3ccc(F)cc13)CCCC2,-7.84489714872844,-8.068062949843254
O=C(Cc1ccccc1F)N1CCC(N2CC(F)(F)C[C@H]2CO)CC1,-7.77435036431606,-8.039094932362868
CCOC(=O)c1[nH]c(C)c(C[NH2+]C2CCCCC2)c1C,-6.72828466880281,-7.442537542818325
O=C(CCc1ccc2nc[nH]c2c1)NCc1ccc(C(F)(F)F)cc1,-9.65402343291455,-8.441688333043793
O=C(COc1ccccc1)N1CC(N2CC(F)(F)C[C@H]2CO)C1,-5.37811183234174,-8.00150619243164
COC[C@H]1CN(C(=O)CCCc2nc3ccccc3[nH]2)CCC1(F)F,-8.30684182067032,-8.00842067423791
Cc1cccc2[nH]c(SCC(=O)N(CC(C)C)CC(C)C)nc12,-6.76583976564425,-7.79058318292303
NCC[N@H+](C1CCOCC1)C1CCN(C(=O)c2ccccc2OC(F)(F)F)CC1,-5.55496332042857,-7.433028254376952
CCC(C)(C)C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.66729005845603,-6.852041741645109
CCC(CC)C(=O)Nc1ncc2c(n1)CC(C)(C)CC2=O,-7.37629470674877,-7.828864684867818
O=C(C[C@H]1CCN(C(=O)CCC2CCCC2)C1)NC1CC1,-7.10251303154858,-7.62493346833169
CC(C)CC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.34889709986501,-7.877551273381939
CN1C(=O)N(CC(=O)NCc2ccco2)C(=O)C12CCCCC2,-5.9664638980985,-7.412685726895347
CC(C)[NH+]1CCC2(CC1)N=C(c1ccccc1)C(=S)N2,-7.20647536589074,-7.61454741198628
CCN(CC)C(=O)NC[C@H]1CN(CC(C)C)C(=O)CO1,-6.00528855171781,-7.934042779014631
COCc1nnc2n1CCC1(CC[NH2+]CC1)CC2,-3.28730605889776,-6.560469933914116
O=C(C1CCCCC1)N1CCC2(CC[C@@H]2O)CC1,-6.73625092694631,-6.759963186477721
COCCN1C[C@@H](CNC(=O)C2CCC2)OCC1=O,-7.20126461224251,-7.6402550725192215
CC(C)(C)N1C[C@@H](C(=O)Nc2nncs2)CC1=O,-6.22377649304325,-7.1335645214579495
Cc1ccc(CN2CCN([C@H]3CC[NH2+]C3)C2=O)cc1,-8.27870335741849,-7.555240701035629
COCCN1C[C@@H](CNC(=O)CC2CC2)OCC1=O,-6.36647375373265,-8.1710947706829
CCCCC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.07237161512664,-7.166425429668836
Cc1ccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@@H]2C=C[C@@]3(CO)O2)cc1,-6.59939933427647,-7.547859013046661
Cc1ccccc1CN1CCN([C@@H]2CC[NH2+]C2)C1=O,-8.21475772279202,-7.5543261433587245
O=C(NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2)C1CC1,-6.89049966462637,-7.461297854096448
CC(C)(C)N1C[C@H](C(=O)NC2CCCC2)CC1=O,-5.82368759513473,-7.455413066640027
CCc1cc2c(NC3CCCCCC3)ncnc2s1,-6.63128399104796,-7.4177430084164335
C1C[NH2+]C[C@H](CCc2noc(C3CCOCC3)n2)C1,-7.86868475830772,-7.244452579410561
O=C(C1CCCCCC1)N1CCC2(CC1)C[C@H](O)CCO2,-6.00745149013299,-6.532274021244753
CC(C)CCC(=O)N1CC(=O)N(CC(C)C)C[C@H](O)C1,-6.04009307737115,-7.315411231961917
CCC(CC)N1C[C@@H](C(=O)Nc2nnc(C(C)(C)C)s2)CC1=O,-6.77784871751351,-7.479975760926411
COC1CCN(C(=O)[C@H]2CCNC(=O)CC2)CC1,-5.57075359509053,-7.270952248367909
CC(C)CN1C[C@H](O)CN(C(=O)CC2CC2)CC1=O,-6.05713032757043,-7.3624719801848775
O=C(Nc1nc2c(s1)CCCC2)[C@H]1CC(=O)N(C2CCCCC2)C1,-8.36717553739158,-7.357718099313985
O=S1(=O)C[C@H]([NH2+]C2CCCCC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-4.87710599962067,-7.508712258387289
CC(C)CN1C[C@@H](CNC(=O)C2CC2)OCC1=O,-6.7722746301932,-7.725020706037159
C[C@]1(O)CCC12CCN(C(=O)C1(S(=O)(=O)c3ccc(Cl)cc3)CC1)CC2,-8.53675006847854,-7.510062805687041
O=C(NC1CCCC1)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-7.58567916934004,-7.347256000108036
COCCN1C[C@@H](O)CN(C(=O)C2CC=CC2)CC1=O,-5.76114567728928,-7.500990974140668
CN(C)C(=O)N1CC[C@H](N(C(=O)NC2CCCC2)C2CCOCC2)C1,-6.25270924723985,-7.598061839678394
O=C1N(Cc2ccc(F)cc2)CCN1C1CC[NH2+]CC1,-7.46121663448527,-7.433563804944933
O=C(NC1CCCCCC1)[C@@H]1CC(=O)N(C2CCCC2)C1,-8.25531761528513,-7.599762477448108
CCOCCc1nnc(NC(=O)CC(C)(C)C)s1,-4.4966408805476,-7.4825057153027
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc(F)c(F)c1,-7.75809044543536,-7.839371909654219
Cc1ncc(CO)c([C@H]2CCCN(C(=O)C3(C)CCCCC3)C2)n1,-6.78878655347069,-7.442957296998576
O=C(NC1CCCCC1)N1CCC(F)(C(=O)N2CCOCC2)CC1,-7.59095810554174,-6.713266314682939
CC(=O)NC[C@@]12CCCC=C1N(CC1CC1)C(=O)CC2,-5.71225272744316,-7.347805343494116
O=C(NC[C@@H]1CCCO1)[C@H]1CC(=O)N(C2CCCCC2)C1,-7.52141149732654,-7.957918151365493
CC(C)(C)Cc1nnc(NC(=O)[C@H]2CCCO2)s1,-5.10903339229815,-7.465005112514627
O=C1N(Cc2ccccc2)CCN1C1CC[NH2+]CC1,-7.46535040110105,-7.333920712634761
COCCN1C[C@@H](CNC(=O)C2CCCC2)OCC1=O,-7.01631600396185,-7.763821273928567
CC(C)CCN[C@H]1CS(=O)(=O)C[C@@H]1S(=O)(=O)c1ccc(F)cc1,-4.27534135034138,-6.613220597668441
Cc1ccc(N2C(=O)C[C@@H](SCCO)C2=O)cc1,-7.34394350305678,-7.973823786058263
COC(=O)c1sc(NC(=O)C(C)(C)C)nc1C,-4.54919717112695,-7.19581910273936
