Smiles,DNNscore
O=C1C=C(Nc2ccccc2)C(=O)c2ccccc21,-3.6427106857299805
Clc1ccc(CO[C@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-5.405362129211426
COc1cc(C(C)=O)ccc1O,-5.705598831176758
[O-][n+]1c2ccccc2nc2ccccc21,-4.307541370391846
NC(CCC(=O)NC(CS/C(Cl)=C/Cl)C(=O)NCC(=O)O)C(=O)O,-5.778806686401367
O=C(O)[C@@H]1O[C@H](N(O)c2ccc(-c3ccccc3)cc2)[C@@H](O)[C@H](O)[C@H]1O,-5.954477787017822
O=c1c2c(O)cc(O)cc2oc2c(O)ccc(O)c12,-6.0726470947265625
CCCCCCCCCC(=O)/N=c1\sn(C(=O)CCCCCCCCC)c2ccc([N+](=O)[O-])cc12,-3.1918208599090576
C=CCc1ccc(O)c(O)c1,-5.622463226318359
COc1cc(CNC(=O)C(C)Br)ccc1O,-4.715276718139648
CC(=O)NCCc1ccc(O)c(-c2c(O)c(O)c3c(c2O)C(=O)c2c(cc(O)c(C(=O)O)c2C(=O)O)C3=O)c1,-5.526879787445068
O=C(O)Cc1ccc(O)c(O)c1,-5.907253742218018
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CCCCl,-5.778157711029053
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CCCCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,-6.280427932739258
Oc1cc2c(cc1O)[C@H]1c3ccc(O)c(O)c3OC[C@]1(O)C2,-6.368744373321533
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,-4.294089317321777
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,-6.0981340408325195
COc1ccc(CN(CCN(C)C)c2ncccn2)cc1,-4.317745208740234
CN1CNc2c1n[c-][n+](O)c2N,-4.726722717285156
Cc1nn(C)c(NC(=O)CNCCCN2CCCCC2C)c1C(=O)c1ccccc1F,-4.055050373077393
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-3.030221462249756
NC1=NCNc2c1ncn2C1OC(CO)C(O)C1=O,-5.5085039138793945
O=C(CCl)Nc1snc2ccccc12,-4.178618431091309
CC(=O)c1cc(NC(N)=O)ccc1OCC(O)CNC(C)(C)C,-5.809889793395996
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-3.8681726455688477
CNCc1ccc(CSCCN=C(NC[C@H](O)c2ccc(O)cc2)NS(C)(=O)=O)o1,-5.9303154945373535
Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O,-5.989518165588379
Nc1nc(NO)c2[nH]cnc2n1,-5.939547538757324
CC(=O)c1cc(NC(N)=O)ccc1OC[C@H](O)CNC(C)(C)C,-5.809889793395996
O=CN1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-3.3470304012298584
N=C(N)c1ccc(-c2cc3ccc(C(=N)N)cc3s2)cc1,-4.340388298034668
CC(=O)c1cc(NC(=O)Nc2ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c2)ccc1OCC(O)CNC(C)(C)C,-5.742611885070801
CC(=O)NN=Cc1c[n+]([O-])c2ccccc2[n+]1[O-],-3.8319921493530273
Cc1c(Cn2ccnc2)c2cc([N+](=O)[O-])ccc2n1Cc1ccccc1,-3.61277437210083
Clc1ccc2c(c1)C(c1ccccc1)=NC=C1NN=CN12,-4.204071044921875
Cc1c2ccccc2cc2c3c(ccc12)C=C[C@@H](O)[C@H]3O,-5.727597713470459
COc1cccc2c1cc1c3c(cc4c(c32)OCO4)C(=O)N1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-5.896493434906006
O=C1C=CC2=[N+]([O-])C(c3ccccc3)(c3ccccc3)/C(=N/c3ccccc3)C2=C1,-4.272134304046631
CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,-5.5802459716796875
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,-6.233579158782959
CC(C(=O)O)N(CC1(O)CCC(O)C(O)C1O)N=O,-6.04643440246582
COc1cc(-c2cc(OC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-3.5837388038635254
Oc1cc(O)ncn1,-4.044853210449219
Cc1cc2c(nc1N)[nH]c1ccccc12,-4.470983028411865
CC1CN(N=O)C(=O)NC1=O,-6.117849349975586
CO[C@@H]1C[C@](C)(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc2c(c1C3=O)O[C@@H]1O[C@@]2(C)[C@H](O)[C@@H](N(C)C)[C@H]1O,-5.818714141845703
C[C@@]12CCc3occc3C1CC[C@@]13CC(CCC12)C(O)(CO)C3,-3.749114751815796
N=c1ccn2c(n1)O[C@H]1[C@H](O)[C@@H](CO)O[C@@H]12,-6.3613200187683105
CCc1c(O)ccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,-5.517866611480713
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F,-5.652329444885254
CC1(N)CCC(C(C)(C)N)CC1,-3.1833159923553467
Cn1c([N-][N+]#N)nc2ccc3ccccc3c21,-3.553570032119751
OC1C=Cc2ccc3cc4c(ccc5ccccc54)cc3c2C1O,-5.970125675201416
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1/C=C/Br,-6.003149032592773
CN(C)CNc1nnc(/C=C/c2ccc([N+](=O)[O-])o2)o1,-3.107518196105957
CN(C)C/N=c1\[nH]nc(/C=C/c2ccc([NH+]([O-])O)o2)o1,-3.788837432861328
CN(C)CN=c1[nH]nc(C=Cc2ccc([NH+]([O-])O)o2)o1,-3.788837432861328
OC1C=Cc2c(ccc3cc4c(cc23)C(O)C(O)c2ccccc2-4)C1O,-5.483650207519531
Cc1cc(N(CCO)CCO)ccc1N=Nc1cccnc1,-4.118471622467041
NCCc1ccc(O)c(O)c1,-5.802058219909668
O=NN1CC(=O)NC1=O,-5.736930847167969
CN1[C@@H]2CC(OC(=O)[C@@H](CO)c3ccccc3)C[C@H]1[C@H]1O[C@H]12,-6.056725025177002
CCN(CC)CCNc1ccc2nc(C)n3c4ccc(O)cc4c(=O)c1c23,-4.733748435974121
COc1c2ccccc2[n+]([O-])c2occc12,-3.9302926063537598
C=Cc1ccc(O)c(OC)c1,-4.500695705413818
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)C(O)C(O)C=C4,-4.477188587188721
CC(=O)OCC[C@@H](C=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-4.882158279418945
NNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-5.720802307128906
CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC,-5.895700454711914
Cn1c([N-][N+]#N)nc2ccc3ncccc3c21,-3.627546548843384
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-5.5700907707214355
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-5.659826278686523
NCCCNCCCCN(CCCN)N(O)N=O,-4.507565975189209
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-4.830802917480469
[O-][n+]1ccc(NO)c2ccccc21,-4.739263534545898
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O,-6.467182159423828
O=c1c2cc(O)ccc2oc2cc(O)cc(O)c12,-5.83653450012207
Cn1c([N-][N+]#N)nc2c3ccccc3ccc21,-3.8162014484405518
Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1,-3.936363935470581
O=C(O)C1OC(N(O)c2ccc(-c3ccccc3)cc2)C(O)C(O)C1O,-5.954477787017822
N=c1cc2oc3cc(N)ccc3nc-2c2ccccc12,-4.507211685180664
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-3.965287923812866
COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O,-3.987410545349121
Cc1cc(-c2ccc(N=Nc3c(N)c(C)cc(S(=O)(=O)O)c3N)c(C)c2)ccc1N=Nc1ccc(O)c(C(=O)O)c1,-5.577601432800293
NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1,-5.542810916900635
O=C1c2ccccc2C(=O)C1(O)O,-3.637307643890381
OC1c2ccccc2-c2cc3c(ccc4ccccc43)nc2C1O,-4.7354044914245605
N[C@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-3.6106719970703125
Cc1ccc(N(CC2(O)OCC(O)C(O)C2O)N=O)cc1,-5.707455158233643
CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,-4.486372470855713
O=[N+]([O-])c1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.456533908843994
OC1C2=c3c(cc4cccc5ccc(c3c54)C1O)-c1ccccc12,-4.336836814880371
C[C@H](CCc1ccccc1)NC[C@@H](O)c1ccc(O)c(C(N)=O)c1,-6.233579158782959
COc1ccccc1N1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-3.9550437927246094
[O-][n+]1cccc2c1C=CC1OC21,-5.933686256408691
O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O,-4.7462944984436035
O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,-6.022823810577393
CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1=O,-5.685993194580078
O=P1(N(CCCl)CCCl)N[C@H](O)CCO1,-4.420179843902588
O=P1(N(CCCl)CCCl)NC(O)CCO1,-4.420179843902588
[N-]=[N+]=NC[C@@H](O)Cn1cnc2c(N)ncnc21,-4.6751813888549805
C=CCOc1ccccc1OCC(O)CNC(C)C,-5.81864070892334
Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,-5.53595495223999
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(O)cccc1C3=O,-6.53902006149292
COCC1CN(c2ccc3nc(C(O)CCC#N)sc3c2)C(=O)O1,-4.116768836975098
COc1cc(O)c2c(c1)C1=CC(O)C(O)CC1(C)OC2=O,-5.765205383300781
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,-4.436176300048828
Oc1ccc2c(O)c3ccccc3cc2c1O,-4.331018447875977
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,-6.203537464141846
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-3.6106719970703125
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CN)C(=O)O,-5.191164970397949
CC(=O)Nc1ccc2cccnc2c1,-3.7828891277313232
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1OC[C@H](O)[C@@H](O)[C@H]1O,-5.6306562423706055
CC(=O)OCCN(CCOC(C)=O)c1ccc([N+](=O)[O-])c2c(NCCCN(C)C)c3ccccc3nc12,-4.403397083282471
Nc1c2ncnc-2[nH]c[n+]1[O-],-5.0744829177856445
CC(C)NCC(O)c1ccc2ccccc2c1,-5.219962120056152
Cn1cnc2c(=N)[n+](=O)[cH-][nH]c21,-4.249088287353516
CC(C)NCC1CCc2cc(CO)c([N+](=O)[O-])cc2N1,-3.3513455390930176
CC(C)NC[C@@H]1CCc2cc(CO)c([N+](=O)[O-])cc2N1,-3.3513455390930176
CC(C)NCC1CCc2cc(CO)c([NH+]([O-])O)cc2N1,-3.517787456512451
Cc1c2ccccc2cc2c3c(ccc12)C=CC(O)C3O,-5.727597713470459
OCC1OC(n2cnc3c2ncn2ccnc32)C(O)C1O,-5.547871112823486
CNc1cc(Oc2ccc(N)cc2)ncn1,-4.799436569213867
O=CNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-5.774105548858643
Oc1ccccc1O,-4.053807258605957
N=C(N)c1ccc2c(N)c(C(=N)N)[nH]c2c1,-4.248383522033691
CN(C)CCN(Cc1ccc(O)cc1)c1ccccn1,-4.721131801605225
[O-][n+]1cc2cccnc2cn1,-4.637497901916504
NCCNC(=O)c1ccc(Cl)cn1,-4.288442611694336
CCCCCn1cc2c3c(cccc31)[C@H]1C=C(C)CN(C)[C@@H]1C2,-4.0718817710876465
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,-5.542810916900635
COc1cc(O)c2c(=O)c3c(O)ccc(O)c3oc2c1,-4.005354881286621
COC(=O)c1cc2ccc3cccnc3c2[nH]1,-3.559654951095581
COc1cc(C(C)=O)cc(OC)c1O,-4.588623046875
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCNCCO,-4.440777778625488
Oc1cccc2ccc3[nH]c4ccc5ccccc5c4c3c12,-4.085222244262695
Oc1ccc2ccc3[nH]c4ccc5ccccc5c4c3c2c1,-4.276137828826904
Nc1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ncnc1-2,-5.486433982849121
[O-][NH+](O)c1ccc(/N=N/c2c(O)ccc3ccccc23)c(Cl)c1,-5.668170928955078
COc1cc(O)c2c(c1)C(=O)c1c(O)c(C)cc(O)c1C2=O,-4.664449691772461
O=C1c2c(O)cccc2Cc2cccc(O)c21,-3.5180039405822754
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CC(O)CCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,-5.997347831726074
CCNc1nc(Cl)nc(NC(C)C)n1,-3.105445384979248
O=C1c2ccccc2C(=O)c2c(O)cccc21,-4.073768138885498
CC(C)NC[C@@H](O)COc1cccc2ccccc12,-5.929924011230469
CCCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-3.456256866455078
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-4.322247505187988
CCC(C)Nc1snc2ccccc12,-4.190000057220459
Cc1ccc(/N=N/c2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-4.856988906860352
Cc1ccc(N=Nc2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-4.856988906860352
Cc1ccc(NC2OC[C@@H](O)[C@H](O)[C@H]2O)cc1,-5.191803455352783
N#[N+][N-]C(c1ccccc1)C(O)CO,-5.013391017913818
O=C1NCCN1c1nccs1,-4.52271842956543
O=[N+]([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)c(Cl)c1,-4.975521087646484
OC1C=Cc2ccc3c(ccc4ccccc43)c2C1O,-5.860919952392578
CCN(CC)C(=S)SC1OC(CO)C(O)C(O)C1O,-5.857300758361816
Cn1c2ccccc2c2nn[n+]([O-])c(C(=O)OCCCl)c21,-5.715158462524414
O=C(O)C1(O)C[C@@H](O)C(O)[C@@H](O)C1,-5.338870048522949
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,-4.10508918762207
CS(=O)(=O)OC[C@@H](O)[C@H](O)COS(C)(=O)=O,-3.166332721710205
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12,-4.9028401374816895
Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl,-4.690881252288818
c1cnc2c(c1)ccc1cc[nH]c12,-4.112335205078125
CN(C)c1ccc(N=Nc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)cc1,-5.892786502838135
Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1,-4.612268447875977
CCOc1ccc2nc(N)sc2c1,-3.9530439376831055
NC(=O)Nc1cccc2cccnc12,-3.884751319885254
Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1,-5.701343536376953
Cn1c([N+](=O)[O-])cnc1C(O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,-2.584469795227051
COC(=O)C1(C(N)=O)OC1(C)C(O)C(C)C,-3.6350741386413574
N=C(N)c1cc2ccc(Br)cc2[nH]1,-4.3653645515441895
C/C=C(\C=C(C)\C=C(C)\C=C\C=C(/C)C(=O)[C@@]12O[C@@H]1[C@](O)(CCO)NC2=O)C(=O)OC,-5.619501113891602
CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(O)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC,-5.750809669494629
O=S(=O)(O)c1c(N=Nc2c(O)ccc3ccccc23)ccc2ccccc12,-5.691948413848877
Fc1cnc2ccc3ccccc3c2c1,-4.186319828033447
CCOC(=O)CNC(=O)CCCCSc1[nH]cnc2ncnc1-2,-5.799110412597656
CC(C)Nc1snc2ccccc12,-4.454246520996094
[O-][n+]1cc2ccccc2cn1,-4.37748908996582
NC(CCC(=O)NC(CSCCCl)C(=O)NCC(=O)O)C(=O)O,-5.029953956604004
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(F)(F)F,-5.652329444885254
CN(C)CCNC(=O)c1cccc2c(=O)c3ccccc3oc12,-4.0038886070251465
Nc1c(O)cc(Cc2cc(Cl)c(N)c(OS(=O)(=O)O)c2)cc1Cl,-4.514581680297852
OC1CC=Cc2cccnc21,-4.395407676696777
NC1CCC(N)CC1,-3.4605507850646973
O=CC(O)C(O)C(O)C(O)CO,-6.0318450927734375
Cc1c(N)nc(C)c2c1[nH]c1ccccc12,-4.465018272399902
O[C@@H]1[C@H]2O[C@H]2c2cc3c(ccc4ccccc43)cc2[C@H]1O,-5.222233772277832
COc1cc(C)cc2c1C(=O)C=C(c1c(C)cc3c(c1OC)C(=O)C=CC3=O)C2=O,-3.795348644256592
NC(Cc1ccc(O)c(O)c1)C(=O)O,-5.554666519165039
N[C@H](Cc1ccc(O)c(O)c1)C(=O)O,-5.554666519165039
CC(O)C(O)C(O)C(O)C1SCCN1N=O,-6.016210556030273
CC/N=c1\cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OC)c-2cc1C,-3.3765079975128174
C=C(C)C(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)C(=C)C)cc2)cc1,-4.999070644378662
Oc1ccc(Cc2ccccc2O)cc1,-5.268698692321777
O=c1nc[nH]c(=O)[nH]1,-5.475671768188477
Cc1ccc(C)c2c3c(ccc12)C(O)C(O)C1OC31,-4.806678295135498
Nc1ccn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)n1,-5.606290817260742
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-5.006826400756836
COc1cc(CCC(C)=O)ccc1O,-5.598118782043457
N[C@@H](CCC(=O)NNc1ccccc1)C(=O)O,-3.617539167404175
Oc1ccc2ccccc2c1,-4.541421890258789
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)O[C@@H]1OC=C[C@@H]31,-5.25950813293457
OC1C=Cc2ccc3nc4ccc5ccccc5c4cc3c2C1O,-5.736149787902832
COc1cc(C(O)c2ncc([N+](=O)[O-])n2C)c(O)c(C(C)(C)C)c1,-2.723536968231201
N#[N+][N-]CC(O)C(O)C(O)C(O)C=O,-5.374415397644043
ClCCNCCCNc1c2ccccc2nc2c1ccc1cccnc12,-4.51967191696167
NNc1nncc2ccncc12,-4.568363666534424
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,-5.585756778717041
CNC[C@@H](O)c1cccc(O)c1,-5.603211879730225
N#[N+][N-]c1ccc2c(Nc3ccc(NS(=O)(=O)CCCN)cc3)c3cc([N-][N+]#N)ccc3nc2c1,-4.140390396118164
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)[C@@H](O)[C@H](O)C=C4,-4.865427017211914
CC1(C)CC(C(=O)NC(CO)C(O)CO)C(C)(C)[N+]1=O,-5.778831958770752
O=C1NC(=O)C(Cl)(Cl)C1=C(Cl)Cl,-3.6919307708740234
CCOC(=O)c1c2c(nn[n+]1[O-])c1ccccc1n2C,-5.38797664642334
CN1CC[C@@H](CN2c3ccccc3Sc3ccccc32)C1,-3.760453224182129
OC1C=Cc2c(ccc3cc4c5c(ccc4cc23)C(O)C(O)C=C5)C1O,-5.467599868774414
COC(=O)C12OC1(C)C(C)(O)NC2=O,-3.4632186889648438
O=CN(O)c1cccc(Cl)c1,-3.912771224975586
O=[N+]([O-])c1ccc2[nH]ncc2c1,-3.4950075149536133
[O-][NH+](O)c1ccc2[nH]ncc2c1,-3.306485891342163
COC(=COC(N)=O)c1c(O)c(N2CC2)c(C)c(O)c1N1CC1,-3.2808477878570557
O=C(O)c1cc(O)c(O)c(O)c1,-3.7605276107788086
OC1C=CC2OC2C1O,-5.204265594482422
O=C1CCCCCN1,-3.884075164794922
C[N+]([O-])=NC[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-5.566230297088623
O=NN1CCNC1=O,-4.663505554199219
Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-3.997986078262329
CCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-3.5012621879577637
O=NN(c1ccc(C(=O)O)cc1)C1OCC(O)C(O)C1O,-5.757885932922363
N=C1NC(=O)N(C2OC(CO)C(O)C2O)CC1=O,-6.159607887268066
Cc1ccc2cc3c4c(ccc3c3c2c1CC3)C=C[C@@H](O)[C@H]4O,-5.644619464874268
Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1,-5.690865516662598
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I,-5.52436637878418
CC(N)(Cc1ccc(O)c(O)c1)C(=O)O,-4.936322212219238
CC1CN(N=Cc2ccc([NH+]([O-])O)o2)C(=O)N1,-4.488022327423096
Nc1nc(N)c2[nH]cnc2n1,-4.851336479187012
Cc1cc(O)c2c(=O)c3c(O)cc(O)c4c5c(O)cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65,-5.4254608154296875
O=C1NC(=O)C(O)(O)C(=O)N1,-3.3735344409942627
CCc1c(O)ccc2c3c([nH]c12)[C@](CC)(CC(=O)O)OCC3,-5.517866611480713
Cc1ccc(N=[N+]([O-])c2ccc(C)c(N)c2)cc1N,-4.107158184051514
CCOC(=O)C(=NNc1ccc(-c2ccc(NN=C(C(=O)OCC)C(=O)OCC)cc2)cc1)C(=O)OCC,-3.3704769611358643
[O-][n+]1cc2ncccc2cn1,-4.783364295959473
O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,-5.584920883178711
Nc1ccc2nc3c(N)cccc3nc2c1,-4.700321674346924
CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,-5.705591678619385
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,-5.4921464920043945
O=[N+]([O-])c1ccc(-c2nc(NCCO)c3ccccc3n2)s1,-4.876183032989502
[O-][NH+](O)c1ccc(-c2nc(NCCO)c3ccccc3n2)s1,-4.916533470153809
Cc1cccc(N=Nc2c(O)ccc3ccccc23)c1C,-4.700123310089111
Nc1ccc([N+](=O)[O-])cc1O,-3.882817268371582
Nc1ccc([NH+]([O-])O)cc1O,-4.915791988372803
Fc1cc(F)c2cccnc2c1,-4.031400680541992
C=CCc1ccc(O)c(OC)c1,-5.204558372497559
CNC(CC(=O)O)C(=O)N(C(C(N)=O)c1ccc(O)cc1)C1C(=O)N2C1SC(C)(C)C2C(=O)O,-5.629629135131836
OC1c2ccccc2-c2ccc3ccccc3c2C1O,-4.846950054168701
Cn1c([N+](=O)[O-])cnc1[C@H]1NC(CO)(CO)CO1,-4.090359210968018
Cc1c(C(=O)NCCO)[n+]([O-])c2ccccc2[n+]1[O-],-4.172194957733154
Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)cc1,-6.5129499435424805
ONc1cc2ccccc2[nH]1,-5.52813720703125
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-5.364573001861572
c1ccc2c(c1)cc1ccc3cccc4ncc2c1c34,-3.804060935974121
O=[N+]([O-])c1ccc2cc3c(cc2c1)C=CC(O)C3O,-4.959286212921143
COc1ccc(CN(C[CH-][N+](C)(C)Cl)c2ncccn2)cc1,-4.546664237976074
CN(C)CCCN=c1c2ccccc2[nH]c2c(F)ccc([N+](=O)[O-])c12,-5.0979437828063965
Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1,-5.585501670837402
CC(=O)c1ccc[nH]1,-3.3525209426879883
OC(Nc1snc2ccccc12)C(Cl)(Cl)Cl,-5.506641387939453
CCc1cccc(CC)c1NC(=O)CCl,-3.278526782989502
Nc1nc2cc(Cl)c(Cl)cc2s1,-4.234288215637207
CC(=O)Nc1ccc(Oc2ccc(NO)cc2)cc1,-3.7157437801361084
CC[C@@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,-5.469290733337402
CC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-3.704700469970703
N=C(N)c1ccc2cc(C(=N)N)[nH]c2c1,-4.365218639373779
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)C(O)C(O)C=C4,-4.865427017211914
NCCN(CCCl)c1c2ccccc2nc2c1ccc1ccccc12,-4.711207389831543
N=C1NC(=O)N(C2CC(O)C(CO)O2)CC1=O,-5.478780746459961
CC1=CC2=C(C=O)C(=O)[C@](C)(O)[C@H](O)C2=CO1,-4.572388172149658
Fc1cnc2ccc3cccnc3c2c1,-3.8074164390563965
CC(C)(O)CCc1ccc(O)c2c(=O)c3c(O)c4c(cc3oc12)OC1OC=CC41,-5.170615196228027
COc1cc2c(CCNC(C)=O)c[nH]c2cc1O,-4.096294403076172
COc1cc(CC2CO2)ccc1O,-4.646968841552734
O=C1C=C[C@]2(O)c3c(ccc(O)c31)-c1ccc(O)c3c1[C@H]2[C@H]1O[C@H]1C3=O,-4.3151068687438965
[O-][n+]1onc2c([NH+]([O-])O)ccc(N3CCN(Cc4ccccc4)CC3)c21,-3.382397413253784
O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,-5.751940727233887
O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1,-5.608882904052734
CCCCNc1snc2ccccc12,-4.062824726104736
Nc1nc2ccccc2s1,-4.4899187088012695
[O-][n+]1cccc2c1C1OC1C=C2,-6.138357162475586
O=C1C=C2C(=CCO[C@H]2O)O1,-5.347574710845947
CCc1cccc(CC)c1NC(C)=O,-3.3638148307800293
c1cc(-c2cc3ccc(C4=NCCN4)cc3[nH]2)ccc1C1=NCCN1,-4.219640254974365
[O-][n+]1cc2ccncc2cn1,-3.8854095935821533
N#[N+][N-]CC(O)Cn1cnc2c(Cl)ncnc21,-5.050248146057129
Cc1cc2c(O)cccc2c2cc3c(cc12)C=CC(O)C3O,-5.4542388916015625
Cc1cnc2ccc3c(nc(N)n3C)c2n1,-4.273480415344238
c1ccc2c(c1)-c1cc3ccccc3cc1C1NC21,-4.838202953338623
CC(C)NCC(O)COc1cccc2ccccc12,-5.929924011230469
Cn1c(N)nc2cc(Cl)ccc21,-4.441738128662109
