Smiles,DNNscore
O=C1C=C(Nc2ccccc2)C(=O)c2ccccc21,-3.744555950164795
Clc1ccc(CO[C@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-4.910646915435791
COc1cc(C(C)=O)ccc1O,-5.275773048400879
[O-][n+]1c2ccccc2nc2ccccc21,-3.6606712341308594
NC(CCC(=O)NC(CS/C(Cl)=C/Cl)C(=O)NCC(=O)O)C(=O)O,-4.603115081787109
O=C(O)[C@@H]1O[C@H](N(O)c2ccc(-c3ccccc3)cc2)[C@@H](O)[C@H](O)[C@H]1O,-5.358870506286621
O=c1c2c(O)cc(O)cc2oc2c(O)ccc(O)c12,-5.4797186851501465
CCCCCCCCCC(=O)/N=c1\sn(C(=O)CCCCCCCCC)c2ccc([N+](=O)[O-])cc12,-2.9691717624664307
C=CCc1ccc(O)c(O)c1,-5.19630241394043
COc1cc(CNC(=O)C(C)Br)ccc1O,-4.936181545257568
CC(=O)NCCc1ccc(O)c(-c2c(O)c(O)c3c(c2O)C(=O)c2c(cc(O)c(C(=O)O)c2C(=O)O)C3=O)c1,-5.579317092895508
O=C(O)Cc1ccc(O)c(O)c1,-5.532571792602539
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CCCCl,-5.5163373947143555
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CCCCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,-6.177667617797852
Oc1cc2c(cc1O)[C@H]1c3ccc(O)c(O)c3OC[C@]1(O)C2,-5.783804416656494
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,-5.60009765625
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,-6.23118782043457
COc1ccc(CN(CCN(C)C)c2ncccn2)cc1,-4.35430383682251
CN1CNc2c1n[c-][n+](O)c2N,-4.749156951904297
Cc1nn(C)c(NC(=O)CNCCCN2CCCCC2C)c1C(=O)c1ccccc1F,-4.005414009094238
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-3.274925947189331
NC1=NCNc2c1ncn2C1OC(CO)C(O)C1=O,-5.944400787353516
O=C(CCl)Nc1snc2ccccc12,-4.017869472503662
CC(=O)c1cc(NC(N)=O)ccc1OCC(O)CNC(C)(C)C,-5.6588215827941895
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-3.779137372970581
CNCc1ccc(CSCCN=C(NC[C@H](O)c2ccc(O)cc2)NS(C)(=O)=O)o1,-5.509603977203369
Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O,-5.947044372558594
Nc1nc(NO)c2[nH]cnc2n1,-6.0375847816467285
CC(=O)c1cc(NC(N)=O)ccc1OC[C@H](O)CNC(C)(C)C,-5.6588215827941895
O=CN1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-4.266602993011475
N=C(N)c1ccc(-c2cc3ccc(C(=N)N)cc3s2)cc1,-4.260844707489014
CC(=O)c1cc(NC(=O)Nc2ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c2)ccc1OCC(O)CNC(C)(C)C,-5.273539066314697
CC(=O)NN=Cc1c[n+]([O-])c2ccccc2[n+]1[O-],-3.592327833175659
Cc1c(Cn2ccnc2)c2cc([N+](=O)[O-])ccc2n1Cc1ccccc1,-3.869403839111328
Clc1ccc2c(c1)C(c1ccccc1)=NC=C1NN=CN12,-3.9374449253082275
Cc1c2ccccc2cc2c3c(ccc12)C=C[C@@H](O)[C@H]3O,-4.7765045166015625
COc1cccc2c1cc1c3c(cc4c(c32)OCO4)C(=O)N1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-5.510890960693359
O=C1C=CC2=[N+]([O-])C(c3ccccc3)(c3ccccc3)/C(=N/c3ccccc3)C2=C1,-4.540207862854004
CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,-5.358826637268066
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,-5.158258438110352
CC(C(=O)O)N(CC1(O)CCC(O)C(O)C1O)N=O,-5.684439659118652
COc1cc(-c2cc(OC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-4.3730645179748535
Oc1cc(O)ncn1,-4.334530830383301
Cc1cc2c(nc1N)[nH]c1ccccc12,-4.25757360458374
CC1CN(N=O)C(=O)NC1=O,-5.930888652801514
CO[C@@H]1C[C@](C)(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc2c(c1C3=O)O[C@@H]1O[C@@]2(C)[C@H](O)[C@@H](N(C)C)[C@H]1O,-5.269948482513428
C[C@@]12CCc3occc3C1CC[C@@]13CC(CCC12)C(O)(CO)C3,-3.8666770458221436
N=c1ccn2c(n1)O[C@H]1[C@H](O)[C@@H](CO)O[C@@H]12,-6.1644086837768555
CCc1c(O)ccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,-5.314547061920166
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F,-5.612049102783203
CC1(N)CCC(C(C)(C)N)CC1,-2.58219051361084
Cn1c([N-][N+]#N)nc2ccc3ccccc3c21,-3.547168731689453
OC1C=Cc2ccc3cc4c(ccc5ccccc54)cc3c2C1O,-5.040791034698486
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1/C=C/Br,-5.359183311462402
CN(C)CNc1nnc(/C=C/c2ccc([N+](=O)[O-])o2)o1,-3.687061309814453
CN(C)C/N=c1\[nH]nc(/C=C/c2ccc([NH+]([O-])O)o2)o1,-3.560878276824951
CN(C)CN=c1[nH]nc(C=Cc2ccc([NH+]([O-])O)o2)o1,-3.560878276824951
OC1C=Cc2c(ccc3cc4c(cc23)C(O)C(O)c2ccccc2-4)C1O,-4.71650505065918
Cc1cc(N(CCO)CCO)ccc1N=Nc1cccnc1,-4.142279624938965
NCCc1ccc(O)c(O)c1,-5.469121932983398
O=NN1CC(=O)NC1=O,-5.901398181915283
CN1[C@@H]2CC(OC(=O)[C@@H](CO)c3ccccc3)C[C@H]1[C@H]1O[C@H]12,-3.988196611404419
CCN(CC)CCNc1ccc2nc(C)n3c4ccc(O)cc4c(=O)c1c23,-5.3126373291015625
COc1c2ccccc2[n+]([O-])c2occc12,-3.770778179168701
C=Cc1ccc(O)c(OC)c1,-4.431658744812012
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)C(O)C(O)C=C4,-4.715196132659912
CC(=O)OCC[C@@H](C=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-4.973412990570068
NNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-5.193535327911377
CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC,-5.469254970550537
Cn1c([N-][N+]#N)nc2ccc3ncccc3c21,-3.259528875350952
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-5.101517677307129
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-5.384616851806641
NCCCNCCCCN(CCCN)N(O)N=O,-5.059635162353516
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-4.0963311195373535
[O-][n+]1ccc(NO)c2ccccc21,-4.215890884399414
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O,-5.409990310668945
O=c1c2cc(O)ccc2oc2cc(O)cc(O)c12,-5.201199531555176
Cn1c([N-][N+]#N)nc2c3ccccc3ccc21,-3.5484964847564697
Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1,-5.407787799835205
O=C(O)C1OC(N(O)c2ccc(-c3ccccc3)cc2)C(O)C(O)C1O,-5.358870506286621
N=c1cc2oc3cc(N)ccc3nc-2c2ccccc12,-4.127164363861084
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-4.027283191680908
COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O,-5.517191410064697
Cc1cc(-c2ccc(N=Nc3c(N)c(C)cc(S(=O)(=O)O)c3N)c(C)c2)ccc1N=Nc1ccc(O)c(C(=O)O)c1,-5.391757011413574
NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1,-5.494753837585449
O=C1c2ccccc2C(=O)C1(O)O,-4.088390350341797
OC1c2ccccc2-c2cc3c(ccc4ccccc43)nc2C1O,-4.027883052825928
N[C@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-4.072221755981445
Cc1ccc(N(CC2(O)OCC(O)C(O)C2O)N=O)cc1,-5.406744956970215
CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,-4.070939540863037
O=[N+]([O-])c1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.2187929153442383
OC1C2=c3c(cc4cccc5ccc(c3c54)C1O)-c1ccccc12,-3.712006092071533
C[C@H](CCc1ccccc1)NC[C@@H](O)c1ccc(O)c(C(N)=O)c1,-5.158258438110352
COc1ccccc1N1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-4.0471930503845215
[O-][n+]1cccc2c1C=CC1OC21,-5.142889022827148
O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O,-5.470743656158447
O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,-5.606198787689209
CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1=O,-5.309901237487793
O=P1(N(CCCl)CCCl)N[C@H](O)CCO1,-4.728691101074219
O=P1(N(CCCl)CCCl)NC(O)CCO1,-4.728691101074219
[N-]=[N+]=NC[C@@H](O)Cn1cnc2c(N)ncnc21,-5.2434468269348145
C=CCOc1ccccc1OCC(O)CNC(C)C,-3.585927963256836
Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,-3.6151552200317383
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(O)cccc1C3=O,-5.64199161529541
COCC1CN(c2ccc3nc(C(O)CCC#N)sc3c2)C(=O)O1,-5.849844932556152
COc1cc(O)c2c(c1)C1=CC(O)C(O)CC1(C)OC2=O,-5.36954402923584
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,-4.609123706817627
Oc1ccc2c(O)c3ccccc3cc2c1O,-4.372407913208008
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,-5.309754848480225
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-4.072221755981445
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CN)C(=O)O,-4.694593906402588
CC(=O)Nc1ccc2cccnc2c1,-3.937485694885254
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1OC[C@H](O)[C@@H](O)[C@H]1O,-5.244718551635742
CC(=O)OCCN(CCOC(C)=O)c1ccc([N+](=O)[O-])c2c(NCCCN(C)C)c3ccccc3nc12,-4.086609363555908
Nc1c2ncnc-2[nH]c[n+]1[O-],-5.068351745605469
CC(C)NCC(O)c1ccc2ccccc2c1,-3.7599639892578125
Cn1cnc2c(=N)[n+](=O)[cH-][nH]c21,-5.203977584838867
CC(C)NCC1CCc2cc(CO)c([N+](=O)[O-])cc2N1,-3.9760875701904297
CC(C)NC[C@@H]1CCc2cc(CO)c([N+](=O)[O-])cc2N1,-3.9760875701904297
CC(C)NCC1CCc2cc(CO)c([NH+]([O-])O)cc2N1,-4.248594760894775
Cc1c2ccccc2cc2c3c(ccc12)C=CC(O)C3O,-4.7765045166015625
OCC1OC(n2cnc3c2ncn2ccnc32)C(O)C1O,-5.3286519050598145
CNc1cc(Oc2ccc(N)cc2)ncn1,-4.465977668762207
O=CNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-5.20442008972168
Oc1ccccc1O,-4.3689703941345215
N=C(N)c1ccc2c(N)c(C(=N)N)[nH]c2c1,-3.940105438232422
CN(C)CCN(Cc1ccc(O)cc1)c1ccccn1,-4.596031665802002
[O-][n+]1cc2cccnc2cn1,-3.7351250648498535
NCCNC(=O)c1ccc(Cl)cn1,-4.149723052978516
CCCCCn1cc2c3c(cccc31)[C@H]1C=C(C)CN(C)[C@@H]1C2,-3.382401704788208
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,-5.494753837585449
COc1cc(O)c2c(=O)c3c(O)ccc(O)c3oc2c1,-5.490471839904785
COC(=O)c1cc2ccc3cccnc3c2[nH]1,-4.089642524719238
COc1cc(C(C)=O)cc(OC)c1O,-4.80612850189209
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCNCCO,-4.090987682342529
Oc1cccc2ccc3[nH]c4ccc5ccccc5c4c3c12,-4.285383224487305
Oc1ccc2ccc3[nH]c4ccc5ccccc5c4c3c2c1,-4.192777633666992
Nc1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ncnc1-2,-4.480653285980225
[O-][NH+](O)c1ccc(/N=N/c2c(O)ccc3ccccc23)c(Cl)c1,-4.9311113357543945
COc1cc(O)c2c(c1)C(=O)c1c(O)c(C)cc(O)c1C2=O,-4.957152366638184
O=C1c2c(O)cccc2Cc2cccc(O)c21,-4.160737991333008
CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CC(O)CCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,-5.389897346496582
CCNc1nc(Cl)nc(NC(C)C)n1,-3.5388660430908203
O=C1c2ccccc2C(=O)c2c(O)cccc21,-3.936589241027832
CC(C)NC[C@@H](O)COc1cccc2ccccc12,-4.448129177093506
CCCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-3.9871389865875244
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-4.137510299682617
CCC(C)Nc1snc2ccccc12,-3.6215860843658447
Cc1ccc(/N=N/c2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-4.268704891204834
Cc1ccc(N=Nc2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-4.268704891204834
Cc1ccc(NC2OC[C@@H](O)[C@H](O)[C@H]2O)cc1,-4.979689598083496
N#[N+][N-]C(c1ccccc1)C(O)CO,-4.314638614654541
O=C1NCCN1c1nccs1,-4.900665283203125
O=[N+]([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)c(Cl)c1,-4.333649635314941
OC1C=Cc2ccc3c(ccc4ccccc43)c2C1O,-4.8676252365112305
CCN(CC)C(=S)SC1OC(CO)C(O)C(O)C1O,-5.250395774841309
Cn1c2ccccc2c2nn[n+]([O-])c(C(=O)OCCCl)c21,-5.120710849761963
O=C(O)C1(O)C[C@@H](O)C(O)[C@@H](O)C1,-4.9731245040893555
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,-4.321077346801758
CS(=O)(=O)OC[C@@H](O)[C@H](O)COS(C)(=O)=O,-3.982494354248047
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12,-5.180380344390869
Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl,-4.676709175109863
c1cnc2c(c1)ccc1cc[nH]c12,-4.389516830444336
CN(C)c1ccc(N=Nc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)cc1,-5.377801895141602
Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1,-5.203303813934326
CCOc1ccc2nc(N)sc2c1,-4.361894130706787
NC(=O)Nc1cccc2cccnc12,-4.311882495880127
Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1,-5.743869781494141
Cn1c([N+](=O)[O-])cnc1C(O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,-5.118468284606934
COC(=O)C1(C(N)=O)OC1(C)C(O)C(C)C,-3.6881766319274902
N=C(N)c1cc2ccc(Br)cc2[nH]1,-3.906710147857666
C/C=C(\C=C(C)\C=C(C)\C=C\C=C(/C)C(=O)[C@@]12O[C@@H]1[C@](O)(CCO)NC2=O)C(=O)OC,-5.50803279876709
CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(O)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC,-5.208096504211426
O=S(=O)(O)c1c(N=Nc2c(O)ccc3ccccc23)ccc2ccccc12,-5.103837013244629
Fc1cnc2ccc3ccccc3c2c1,-3.694629192352295
CCOC(=O)CNC(=O)CCCCSc1[nH]cnc2ncnc1-2,-5.453831195831299
CC(C)Nc1snc2ccccc12,-3.59804630279541
[O-][n+]1cc2ccccc2cn1,-3.6983118057250977
NC(CCC(=O)NC(CSCCCl)C(=O)NCC(=O)O)C(=O)O,-4.956493377685547
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(F)(F)F,-5.612049102783203
CN(C)CCNC(=O)c1cccc2c(=O)c3ccccc3oc12,-4.079455852508545
Nc1c(O)cc(Cc2cc(Cl)c(N)c(OS(=O)(=O)O)c2)cc1Cl,-4.492208480834961
OC1CC=Cc2cccnc21,-3.1407856941223145
NC1CCC(N)CC1,-3.305696964263916
O=CC(O)C(O)C(O)C(O)CO,-5.669063568115234
Cc1c(N)nc(C)c2c1[nH]c1ccccc12,-4.377624988555908
O[C@@H]1[C@H]2O[C@H]2c2cc3c(ccc4ccccc43)cc2[C@H]1O,-4.685234546661377
COc1cc(C)cc2c1C(=O)C=C(c1c(C)cc3c(c1OC)C(=O)C=CC3=O)C2=O,-5.128591537475586
NC(Cc1ccc(O)c(O)c1)C(=O)O,-5.52728271484375
N[C@H](Cc1ccc(O)c(O)c1)C(=O)O,-5.52728271484375
CC(O)C(O)C(O)C(O)C1SCCN1N=O,-5.1385674476623535
CC/N=c1\cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OC)c-2cc1C,-4.102602005004883
C=C(C)C(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)C(=C)C)cc2)cc1,-4.450640678405762
Oc1ccc(Cc2ccccc2O)cc1,-5.028503894805908
O=c1nc[nH]c(=O)[nH]1,-5.300448894500732
Cc1ccc(C)c2c3c(ccc12)C(O)C(O)C1OC31,-4.459842681884766
Nc1ccn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)n1,-5.712274074554443
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-4.549722194671631
COc1cc(CCC(C)=O)ccc1O,-5.181419372558594
N[C@@H](CCC(=O)NNc1ccccc1)C(=O)O,-4.087545394897461
Oc1ccc2ccccc2c1,-4.057565689086914
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)O[C@@H]1OC=C[C@@H]31,-5.130276679992676
OC1C=Cc2ccc3nc4ccc5ccccc5c4cc3c2C1O,-4.559694766998291
COc1cc(C(O)c2ncc([N+](=O)[O-])n2C)c(O)c(C(C)(C)C)c1,-5.288650989532471
N#[N+][N-]CC(O)C(O)C(O)C(O)C=O,-5.250604629516602
ClCCNCCCNc1c2ccccc2nc2c1ccc1cccnc12,-4.3970537185668945
NNc1nncc2ccncc12,-4.219361782073975
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,-2.8424954414367676
CNC[C@@H](O)c1cccc(O)c1,-4.549531936645508
N#[N+][N-]c1ccc2c(Nc3ccc(NS(=O)(=O)CCCN)cc3)c3cc([N-][N+]#N)ccc3nc2c1,-4.203463554382324
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)[C@@H](O)[C@H](O)C=C4,-4.849950313568115
CC1(C)CC(C(=O)NC(CO)C(O)CO)C(C)(C)[N+]1=O,-5.156455039978027
O=C1NC(=O)C(Cl)(Cl)C1=C(Cl)Cl,-4.98179292678833
CCOC(=O)c1c2c(nn[n+]1[O-])c1ccccc1n2C,-4.938003063201904
CN1CC[C@@H](CN2c3ccccc3Sc3ccccc32)C1,-3.6581292152404785
OC1C=Cc2c(ccc3cc4c5c(ccc4cc23)C(O)C(O)C=C5)C1O,-5.01902437210083
COC(=O)C12OC1(C)C(C)(O)NC2=O,-4.2600483894348145
O=CN(O)c1cccc(Cl)c1,-3.9936327934265137
O=[N+]([O-])c1ccc2[nH]ncc2c1,-3.617358446121216
[O-][NH+](O)c1ccc2[nH]ncc2c1,-3.3451380729675293
COC(=COC(N)=O)c1c(O)c(N2CC2)c(C)c(O)c1N1CC1,-5.131892204284668
O=C(O)c1cc(O)c(O)c(O)c1,-4.298563003540039
OC1C=CC2OC2C1O,-4.783429145812988
O=C1CCCCCN1,-5.348086357116699
C[N+]([O-])=NC[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-5.100110054016113
O=NN1CCNC1=O,-5.741718292236328
Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-4.096168518066406
CCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-3.7898194789886475
O=NN(c1ccc(C(=O)O)cc1)C1OCC(O)C(O)C1O,-5.09483528137207
N=C1NC(=O)N(C2OC(CO)C(O)C2O)CC1=O,-6.282852649688721
Cc1ccc2cc3c4c(ccc3c3c2c1CC3)C=C[C@@H](O)[C@H]4O,-4.692019462585449
Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1,-5.5776472091674805
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I,-5.766228675842285
CC(N)(Cc1ccc(O)c(O)c1)C(=O)O,-5.084843635559082
CC1CN(N=Cc2ccc([NH+]([O-])O)o2)C(=O)N1,-4.285053253173828
Nc1nc(N)c2[nH]cnc2n1,-5.23347282409668
Cc1cc(O)c2c(=O)c3c(O)cc(O)c4c5c(O)cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65,-4.162941932678223
O=C1NC(=O)C(O)(O)C(=O)N1,-5.270748138427734
CCc1c(O)ccc2c3c([nH]c12)[C@](CC)(CC(=O)O)OCC3,-5.314547061920166
Cc1ccc(N=[N+]([O-])c2ccc(C)c(N)c2)cc1N,-3.768015146255493
CCOC(=O)C(=NNc1ccc(-c2ccc(NN=C(C(=O)OCC)C(=O)OCC)cc2)cc1)C(=O)OCC,-5.0384039878845215
[O-][n+]1cc2ncccc2cn1,-3.756786584854126
O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,-5.337370872497559
Nc1ccc2nc3c(N)cccc3nc2c1,-4.092583179473877
CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,-5.264256477355957
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,-4.646530628204346
O=[N+]([O-])c1ccc(-c2nc(NCCO)c3ccccc3n2)s1,-4.864645004272461
[O-][NH+](O)c1ccc(-c2nc(NCCO)c3ccccc3n2)s1,-4.61171293258667
Cc1cccc(N=Nc2c(O)ccc3ccccc23)c1C,-4.28637170791626
Nc1ccc([N+](=O)[O-])cc1O,-4.243156909942627
Nc1ccc([NH+]([O-])O)cc1O,-4.408961296081543
Fc1cc(F)c2cccnc2c1,-3.7351603507995605
C=CCc1ccc(O)c(OC)c1,-4.72536563873291
CNC(CC(=O)O)C(=O)N(C(C(N)=O)c1ccc(O)cc1)C1C(=O)N2C1SC(C)(C)C2C(=O)O,-4.99360990524292
OC1c2ccccc2-c2ccc3ccccc3c2C1O,-4.077280521392822
Cn1c([N+](=O)[O-])cnc1[C@H]1NC(CO)(CO)CO1,-4.119154930114746
Cc1c(C(=O)NCCO)[n+]([O-])c2ccccc2[n+]1[O-],-4.979283332824707
Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)cc1,-5.603932857513428
ONc1cc2ccccc2[nH]1,-4.834333896636963
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-5.247036933898926
c1ccc2c(c1)cc1ccc3cccc4ncc2c1c34,-3.7070703506469727
O=[N+]([O-])c1ccc2cc3c(cc2c1)C=CC(O)C3O,-5.547422409057617
COc1ccc(CN(C[CH-][N+](C)(C)Cl)c2ncccn2)cc1,-4.340007781982422
CN(C)CCCN=c1c2ccccc2[nH]c2c(F)ccc([N+](=O)[O-])c12,-4.318713188171387
Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1,-5.332242012023926
CC(=O)c1ccc[nH]1,-3.758148193359375
OC(Nc1snc2ccccc12)C(Cl)(Cl)Cl,-4.602042198181152
CCc1cccc(CC)c1NC(=O)CCl,-3.810068368911743
Nc1nc2cc(Cl)c(Cl)cc2s1,-3.991579055786133
CC(=O)Nc1ccc(Oc2ccc(NO)cc2)cc1,-3.8215689659118652
CC[C@@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,-5.082368850708008
CC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-3.6879286766052246
N=C(N)c1ccc2cc(C(=N)N)[nH]c2c1,-3.965060234069824
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)C(O)C(O)C=C4,-4.849950313568115
NCCN(CCCl)c1c2ccccc2nc2c1ccc1ccccc12,-4.223756790161133
N=C1NC(=O)N(C2CC(O)C(CO)O2)CC1=O,-5.412541389465332
CC1=CC2=C(C=O)C(=O)[C@](C)(O)[C@H](O)C2=CO1,-4.116968631744385
Fc1cnc2ccc3cccnc3c2c1,-3.5000038146972656
CC(C)(O)CCc1ccc(O)c2c(=O)c3c(O)c4c(cc3oc12)OC1OC=CC41,-5.252778053283691
COc1cc2c(CCNC(C)=O)c[nH]c2cc1O,-4.829010963439941
COc1cc(CC2CO2)ccc1O,-4.608035564422607
O=C1C=C[C@]2(O)c3c(ccc(O)c31)-c1ccc(O)c3c1[C@H]2[C@H]1O[C@H]1C3=O,-5.036105155944824
[O-][n+]1onc2c([NH+]([O-])O)ccc(N3CCN(Cc4ccccc4)CC3)c21,-4.363673686981201
O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,-4.942718029022217
O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1,-5.129864692687988
CCCCNc1snc2ccccc12,-3.9409680366516113
Nc1nc2ccccc2s1,-4.337601184844971
[O-][n+]1cccc2c1C1OC1C=C2,-5.097875595092773
O=C1C=C2C(=CCO[C@H]2O)O1,-5.011961936950684
CCc1cccc(CC)c1NC(C)=O,-3.7550759315490723
c1cc(-c2cc3ccc(C4=NCCN4)cc3[nH]2)ccc1C1=NCCN1,-3.839632034301758
[O-][n+]1cc2ccncc2cn1,-3.9897844791412354
N#[N+][N-]CC(O)Cn1cnc2c(Cl)ncnc21,-4.822444915771484
Cc1cc2c(O)cccc2c2cc3c(cc12)C=CC(O)C3O,-4.881247043609619
Cc1cnc2ccc3c(nc(N)n3C)c2n1,-3.7740936279296875
c1ccc2c(c1)-c1cc3ccccc3cc1C1NC21,-3.753153085708618
CC(C)NCC(O)COc1cccc2ccccc12,-4.448129177093506
Cn1c(N)nc2cc(Cl)ccc21,-4.028109073638916
C[C@@H](Nc1[nH]cnc2nc(-c3ccc(CCl)cc3)cc1-2)c1ccccc1,-5.315435886383057
