Smiles,dock_score,Ridgescore
O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CCN(c2cc(N3CCCC3)cnn2)C1,-7.44934452353669,-8.262053241848577
O=C(N[C@@H]1CCN(c2cc(N3CCCC3)cnn2)C1)C1CC1,-5.40798141532808,-7.753368542074653
CN1CC[NH+](CC2(O)CCC3(CCN(C(=O)c4ccsc4)CC3)CC2)CC1,-7.1365839987227,-7.7290337900477395
C[NH+](C)CC(=O)N1CCC2(CC1)CCC(O)(CN1CCc3ccccc31)CC2,-6.51722427999652,-6.597750544708856
O=C(NC[C@]1([NH+]2CCN(C(=O)Cc3ccccc3F)CC2)CCOC1)C1CCOCC1,-7.88327635944957,-7.491181984805817
O=C(C[C@@H]1CCc2nnc(C3CC3)n2CC1)NCC[NH+]1CCCC1,-7.27032868998705,-7.938992747478978
O=C(C[C@H]1CCc2nnc(C3CCCC3)n2CC1)NCC[NH+]1CCCC1,-8.64345859050048,-7.992488919999322
Cc1cc(C(=O)N2CCC(CCn3c(C)cnc3-c3cccnc3)CC2)[nH]n1,-6.88763612287035,-8.65577392363106
Cc1c(F)cccc1NC(=O)N1CCC([N@H+]2CC(F)(F)C[C@H]2COCC2CC2)CC1,-8.46405262255893,-8.517409574622446
c1cc(COC[C@@H]2C[NH2+]CC23CCOCC3)ccn1,-6.95800354086708,-6.8948375875645995
OC1(C[NH+]2CCCC2)CCC2(CC[NH2+]CC2)CC1,-6.26973524189319,-7.062637588811687
O=C(COc1ccc(F)cc1)NC[C@@]12CCC[C@H]1N(CC1CCCCC1)C(=O)CC2,-5.60945334721635,-8.461544507715084
CN1CC2(CC[NH+](CC3CC3)CC2)C[C@H]1C(=O)NCc1ccccn1,-8.65780664514764,-7.080045037273555
CC(C)NC(=O)CN1CCN(C(=O)[C@@H]2OCC[N@@H+](C3CCCC3)[C@H]2c2ccccc2)CC1,-5.62940224386737,-7.6436721244319505
O=C(Cc1cccc(Cl)c1)N1C[C@H]2CCC[C@@H](O)[C@H]2C1,-7.3734146493896,-8.211515314729404
O=C(c1cccc2[nH]ccc12)N1C[C@H]2CC[C@@H](O)[C@H]2C1,-7.78112770814888,-6.156578930401696
CC(C)CNC(=O)[C@@H]1Cc2[nH]cnc2C2(CCN(Cc3cc(F)cc(F)c3)CC2)[NH2+]1,-6.77920527694082,-7.018196892795944
CCOCC(=O)N1CCC2(CC1)N[C@H](C(=O)NCC(C)C)Cc1[nH]c[nH+]c12,-5.0680927177919,-6.249345196645846
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ncccc3F)CC2)N1,-5.78533366656069,-6.43931804011449
CC(C)CNC(=O)[C@@H]1Cc2[nH]cnc2C2(CC[NH+](Cc3cccs3)CC2)N1,-6.7611235476583,-6.265373441575347
CC(C)NC(=O)CN(C)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCC2)N1,-4.23065253731539,-6.883114178675389
O=C1CC[C@@]2(CC[N@H+](Cc3ccc4c(c3)OCCO4)C2)N1,-8.93945109413408,-8.042444985003614
CN(C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCCC2)N1)C1CC[NH+](C)CC1,-6.77570052292732,-6.8391469427420475
O=C1CCC2(CCN(C(=O)Cc3cccc(Cl)c3)CC2)N1,-8.78085044211367,-7.337388618489103
COc1ccc(OC)c(CC(=O)N2CCC3(CCC(=O)N3)CC2)c1,-7.49466690566031,-7.5244217338575945
Cc1noc(C)c1Cc1ccc(C(=O)N2CCC3(CCC(=O)N3)CC2)o1,-5.69418099344764,-6.714892685365486
Cc1cccc(OCc2c(C(=O)N3CCC4(CCC(=O)N4)CC3)noc2C)c1,-7.19084199056677,-7.36582309961742
O=C1CCC2(CCN(C(=O)CCc3nc(-c4ccccc4)no3)CC2)N1,-9.23333632707395,-7.721206360337764
CNC(=O)N1CCC[C@@H]1c1nn(C)c2c1COCC2,-6.77817320943577,-7.467712901220163
CCCn1nc([C@H]2CCCN2C(=O)NC)c2c1CCOC2,-6.81160345756536,-7.4806343663427475
CCc1nc2c(c(O[C@@H]3CCCN(C(=O)NC)C3)n1)CCOCC2,-7.46816889184144,-8.084908515820558
CCC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-5.53977961175701,-7.065502157302948
CC[C@H](C)NC(=O)NC1CCN(c2nc(C3CCCC3)nc3c2CCOCC3)CC1,-6.1206565008979,-7.738731224090527
CCCNC(=O)N1CCC[C@@H](Oc2nc(CC)nc3c2CCOCC3)C1,-7.51280669699687,-7.381904591467891
CNC(=O)N1CCC(Oc2nc(C(C)C)nc3c2CCOCC3)CC1,-6.76290646594491,-7.664470643763613
CC(C)NC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)NC3CCCCC3)CC2)N1,-6.54319494116619,-6.333605633082948
CCC(CC)C(=O)N1CCC2(CC1)N[C@H](C(=O)NC(C)C)Cc1[nH]c[nH+]c12,-6.30733391243927,-6.1962769737165075
Cc1ccc(NC(=O)N2CCC(c3nnc4n3CC[N@H+](C(C)C)CC4)CC2)cc1C,-7.59889018822911,-7.359106526592543
COCCCNC(=O)N1C[C@@H](CNC(C)=O)C2(CCCCC2)C1,-6.60901079540734,-7.946721792041653
Cc1cc(C)cc(NC(=O)N2CCC(C)(c3noc(C)n3)CC2)c1,-7.04560962640661,-7.5397519029932205
COC[C@@]1(O)CCOC2(CCN(C(=O)CCC3CCCC3)CC2)C1,-7.5568092748606,-7.161462614277974
COC[C@@H]1CN(C(=O)NC2CCCCC2)C[C@H]1c1ccccn1,-6.93459275379301,-7.7853395207979394
O=C(NC1CCCCC1)N1CCC(CCc2nc(C3CCOCC3)no2)CC1,-8.07500818182837,-8.061196929351457
CC(C)C(=O)N1CCc2[nH]cnc2[C@@H]1C1CCN(C(=O)c2cccnc2)CC1,-8.25608528963968,-7.278656850628148
Cc1nc([C@@H]2CCN(C(=O)C3CC3)CC[N@@H+]2CC(C)C)n[nH]1,-6.31873071808014,-7.391196573798764
Cc1cccc(NC(=O)N2CCn3c(nnc3C3CCN(C(=O)CC(C)C)CC3)C2)c1C,-6.56383120728578,-8.279483688409787
O=C(c1n[nH]c2ccccc12)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-8.0766320348547,-7.424523329692099
O=C(c1ccc2[nH]ccc2c1)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-8.23927493995824,-7.8124354402500025
O=C(Nc1ccc2c(c1)OCCO2)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-7.37465443409642,-7.793231042900766
O=C(NCc1ccco1)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-7.08836005283572,-7.617128753172757
CCOc1ccccc1NC(=O)N1CCC(C[NH+]2CCC3(CCCCO3)CC2)CC1,-7.53199044554064,-7.887525310264667
CNC(=O)c1nc(-c2ccccc2)n2c1CCN(C(=O)C1CCC1)CC2,-5.47304784421778,-7.442946241296779
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](Oc1ncccn1)CCO2,-8.59432109152959,-7.248840725666686
Cc1noc(C)c1Cc1ccc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)o1,-8.02284970249998,-7.075531243311879
Cc1onc(C(=O)N2CCC3(CC2)C[C@H]3NC(=O)C(C)C)c1C[NH+]1CCCCC1,-8.32824531617274,-7.299255849874196
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)CCc1nc3ccccc3[nH]1)CC2,-7.64174043323252,-8.00490160233868
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)CCS(=O)(=O)c1ccccc1)CC2,-8.14378480292191,-7.489891591061922
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1nccc3ccccc13)CC2,-8.5408719168956,-7.428119243453345
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1nn(C)c3ccccc13)CC2,-8.60741826750287,-7.752726801717852
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1c[nH]nc1-c1ccccc1)CC2,-8.43114450720819,-7.102507496242243
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)c2ccccc2)no1,-8.49427047602306,-7.483003353394242
O=C(N[C@@H]1CC12CCN(C(=O)CCC1CCCC1)CC2)c1ccncc1,-7.92599206082491,-7.583960913549444
Cc1noc(C)c1C(=O)N1CCC2(CC1)C[C@@H]2NC(=O)c1ccncc1,-7.62435000544457,-7.081328889354385
O=C(N[C@@H]1CC12CCN(C(=O)C[NH+]1CCCCCC1)CC2)c1ccncc1,-6.73766480175576,-7.405868658866579
CCN1C(=O)C2(CCN(C(=O)C3(c4ccccc4)CC3)CC2)C[C@H]1C(=O)NC1CCCC1,-6.93419580864126,-7.319921008926641
CCN1C(=O)C2(CCN(C(=O)Cc3ccsc3)CC2)C[C@H]1C(=O)NCCOC,-6.80935688365226,-6.638504165098482
COCCCNC(=O)[C@@H]1CC2(CCN(C(=O)COc3ccc(F)cc3)CC2)C(=O)N1C,-9.17075967352464,-7.4694399635171305
Cc1ccc(OCc2c(C(=O)N3CCC4(CC3)CC[C@]4(C)O)noc2C)cc1,-8.22834553300367,-7.566015053024842
C[C@]1(O)CCC12CCN(C(=O)C1(c3ccccc3)CCCC1)CC2,-7.56123579503705,-7.395510970022729
Cc1cccc(-c2ocnc2C(=O)N2CCC3(CC2)CC[C@@]3(C)O)c1,-8.01152090467535,-8.019969933660496
C[C@@]1(O)CCC12CCN(C(=O)CCCc1c[nH]c3ccccc13)CC2,-8.13808256159871,-8.01446727293095
COc1ccc(-c2[nH]ncc2C[NH+]2CCC3(CC2)CC[C@]3(C)O)cc1,-8.07240774870571,-7.55006367609046
C[C@@]1(O)CCC12CCN(C(=O)CCc1nc3ccccc3s1)CC2,-8.22118208230108,-7.513942171550732
Cc1onc(C(=O)N2CCC3(CC2)CC[C@@]3(C)O)c1C[NH+]1CCCC1,-5.13407059876592,-7.380493873797245
Cc1ccc(S(=O)(=O)CCC(=O)N2CCC3(CC2)CC[C@@]3(C)O)cc1C,-8.83948017260634,-7.0847162319694075
O=C(CCc1nc2ccccc2s1)N1CCC2(CC[C@H]2O)CC1,-8.20636190670585,-7.535122348213734
CCC[C@]1(O)CCC12CCN(C(=O)c1nn(C)c3ccccc13)CC2,-7.89529899355634,-7.7356107689997975
Cc1ccc(S(=O)(=O)CCC(=O)N2CCC3(CC[C@H]3O)CC2)cc1C,-8.04411223136969,-7.020831987402381
COc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1Cn1nc(C)cc1C,-9.89992189354036,-8.598025390545015
COCCNC(=O)[C@@]1(F)CCCN(C(=O)c2cncc(Br)c2)C1,-7.1657937619209,-7.613607532698678
COCCNC(=O)[C@]1(F)CCCN(C(=O)CCc2nc3ccccc3s2)C1,-8.84434812268066,-7.5106091768231265
Cc1cc(C)n(CCC(=O)N2CCC[C@](F)(C(=O)NCC3CC3)C2)n1,-7.12177792882333,-7.875437254441063
O=C(NC1CCCCC1)N1CC[C@H]2C(=O)N(Cc3cccc(F)c3)CC(=O)N2CC1,-7.64115136081864,-7.816254007522746
CC(C)CN1CC(=O)N2CCN(C(=O)c3cc4ccccc4[nH]3)CC[C@H]2C1=O,-5.82772940688509,-8.226637989526873
COc1cccc(-c2cc(C(=O)N3CC[C@@H]4C(=O)N(CC(C)C)CC(=O)N4CC3)[nH]n2)c1,-7.31234690114928,-8.607159211928785
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@@H]1CCN(C(=O)CCC2CCCCC2)C1,-8.70908638972387,-7.706470460264999
CCCNC(=O)N1CCC(c2nc(C)ncc2COCCOC)CC1,-6.00541138774576,-7.3512266874571965
COCCN1CCn2cc(C(=O)NCCCc3ccccc3)nc2C1=O,-6.5762474761498,-7.992169713068925
O=C(NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2)c1cc(C2CC2)[nH]n1,-8.05932678645293,-8.440824706583301
Cc1ccc(C(=O)NCc2cn3c(n2)C(=O)N(Cc2ccccc2)CC3)cn1,-4.70021891055645,-8.514987831252187
O=C(NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2)C1CCOCC1,-6.56049055777962,-8.091578567170068
C[N@H+]1CCCC2(CCN(C(=O)NCCc3ccccc3)CC2)[C@@H]1C(=O)N1CCCC1,-8.75123887328383,-7.87946990813364
CN(C)C(=O)[C@H]1N(C)CCCC12CCN(C(=O)NCc1ccccc1)CC2,-5.40703753879441,-7.510555495520795
CC(C)NC(=O)[C@@H]1CC2(CN(C(=O)CCCc3ccccc3)C2)C[N@H+]1C,-8.22863758055928,-8.197044791019476
Cc1cc(C)n(CCC(=O)N2CC3(C[C@@H](C(=O)NC(C)C)[N@@H+](C)C3)C2)n1,-7.01680963354216,-7.793641300110312
CC(C)NC(=O)[C@H]1CC2(CN(C(=O)NCc3ccc(OC(F)(F)F)cc3)C2)C[N@H+]1C,-7.41320060313352,-8.381675926417575
Cc1noc([C@@H]2CN(C(=O)NC3CCCCC3)CCC[N@@H+]2CC(C)C)n1,-8.33275591289228,-7.452676644660475
O=C(NCCc1ccccc1)N1CCC[C@@H](CCc2noc(-c3cccnc3)n2)C1,-9.79241232895566,-9.533896597735728
COc1ccc(CCC(=O)N2CC(=O)N(Cc3ccccc3)C[C@@H](O)C2)cc1,-7.18801373538763,-7.785620396154448
O=C1CN(C(=O)C2(c3ccccc3)CCCC2)C[C@@H](O)CN1Cc1ccccc1,-9.51171460570023,-7.418355976389466
O=C1CN(C(=O)CCC2CCCC2)C[C@H](O)CN1CCc1ccccc1,-7.621111877481,-8.10801192057627
O=C1CN(C(=O)CCc2ccccc2)C[C@@H](O)CN1CCc1ccccc1,-9.19365733623472,-7.772897379257138
CC(C)CN1C[C@H](CNC(=O)CCc2nc3cc(Cl)ccc3[nH]2)OCC1=O,-8.5305105656526,-8.83501156921113
CC(C)CN1C[C@@H](CNC(=O)Nc2ccc3c(c2)OCCO3)OCC1=O,-6.99933573303041,-8.05664176059658
O=C(C[NH+]1CCCCCC1)NC[C@@H]1CN(Cc2ccccc2)C(=O)CO1,-8.81765513391919,-8.457175614188372
CN1C[C@H]2CN(C(=O)NCc3ccc(OC(F)(F)F)cc3)C[C@@]2(C(=O)N2CCCC2)C1,-8.40493171472851,-8.158478482948995
C[NH+](C)C[C@@]12CN(Cc3ccccc3)C[C@@H]1CN(C(=O)c1cn[nH]c1)C2,-5.68094583546805,-7.760170099712207
CC(C)C(=O)N1C[C@@H]2CN(Cc3ccc4c(c3)OCCO4)C[C@]2(CO)C1,-6.37336092749659,-8.103895437592357
CC(C)C(=O)N1C[C@@H]2C[N@H+](Cc3cn[nH]c3-c3ccccc3)C[C@]2(CO)C1,-8.71158280372575,-7.1954713396578125
Cc1cc(C(=O)N2C[C@H]3CN(C(=O)c4ccccc4)C[C@@]3(CO)C2)no1,-7.24146865762747,-7.908321085396274
O=C(c1ccccc1)N1C[C@@H]2C[N@H+](Cc3ccncc3)C[C@]2(CO)C1,-9.53468929160519,-7.616322101251404
Cc1noc([C@]23CN(C(=O)NCCc4ccccc4)C[C@H]2CN(C(=O)C2CC2)C3)n1,-8.47502922143988,-7.970106201540238
CC(=O)N1C[C@@H](COc2ccccc2)[C@H](C2CCN(C(=O)NC3CCCCC3)CC2)C1,-7.71821434501134,-7.852347647015109
CC(=O)N1CCC([C@@H]2CN(C(=O)CCc3ccccc3)C[C@H]2CO)CC1,-8.06152027342243,-8.397182103012451
CC(C)C(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-5.97820441452619,-6.875957471720191
Cc1cc(C(=O)N2C[C@@H](CO)[C@H](C3CCN(C(=O)C(C)C)CC3)C2)c(C)o1,-9.15582098087268,-6.363345027262735
CC(=O)N1CC[C@@]2(CO)CN(C(=O)c3nn(C)c4ccccc34)C[C@H]2C1,-8.36628217169536,-7.306316652454154
CC(=O)N1CC[C@@]2(CO)C[N@H+](Cc3c[nH]nc3-c3cccs3)C[C@H]2C1,-7.35409952859064,-7.265837727695674
CC(=O)N1CC[C@@]2(CO)CN(C(=O)CCCc3nc4ccccc4s3)C[C@H]2C1,-8.66926525754615,-7.199730228554062
COCCN1C(=O)CC[C@@H](C(=O)NCc2ccc(OC(F)(F)F)cc2)[C@H]1C,-7.61794083803208,-7.3285306555261975
CC(C)CN1C(=O)CC[C@@H](C(=O)NCC2CC[NH+](Cc3ccc(F)cc3)CC2)[C@H]1C,-8.4058733726484,-8.003931877152544
COCCN1C(=O)CC[C@@H](C(=O)NCC[NH+]2CCCC2)[C@H]1c1ccc(C)cc1,-5.83725568120101,-7.585863373724516
COc1ccc(CNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)cc1,-5.67980383138154,-7.695639859809109
O=C(NCc1ccccc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-5.54151413787566,-7.78420024356244
O=C(NCCc1ccccn1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-3.21346931457748,-7.417845868392876
O=C(NCC1CCCCC1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-5.51102000567127,-7.112199343280822
CCn1nc(C)c(CNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)c1C,-3.79005835395249,-6.245360842830673
COC[C@@H]1CC(F)(F)CN1C1CN(C(=O)Cc2c[nH]c3ccccc23)C1,-5.10498065032564,-8.484500631412411
CCCNC(=O)N1CCC(CCc2noc(-c3ccc(F)cc3)n2)CC1,-9.1971353552821,-7.889521259411421
CNC(=O)[C@H]1C[N@H+](Cc2cccnc2)C[C@@H]1NC(=O)CC1=CCCCC1,-7.80290596651395,-8.003726670844637
O=C(c1cn[nH]c1)N1CCC[C@H](CCc2noc(-c3ccc(F)cc3)n2)C1,-8.659048369748,-8.969809528207708
O=C(Cc1c[nH]c2ccccc12)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-8.45050332041479,-8.785761973194939
O=C(c1ccc2[nH]ccc2c1)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-7.85318126037727,-8.519483922494326
O=C(c1c[nH]c2ccccc12)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-8.60788065826561,-8.1484610600916
CN(C)c1nc(CCC2CCN(C(=O)Cc3c[nH]c4ccccc34)CC2)no1,-6.60671302022986,-8.604626992815886
COCCNC(=O)[C@]1(F)CCCN(C(=O)CCc2ccc(OC)cc2)C1,-8.50747260313631,-7.548300545833518
O=C(NCc1ccco1)N1CCC[C@@](F)(C(=O)NCc2cccnc2)C1,-7.87416709471327,-7.9825632093783785
Cc1ccc(C(=O)N2CC(=O)N(CCc3ccccc3)C[C@@H](O)C2)cc1C,-8.75705086539894,-7.761151513826466
COc1ccc(OCC(=O)N2CC(=O)N(CCc3ccccc3)C[C@@H](O)C2)cc1,-8.05668390117637,-7.958786937698552
O=C1CN(C(=O)CC2=CCCCC2)C[C@@H](O)CN1CCc1ccccc1,-7.47046373812401,-7.822678699316054
COc1ccc(OCC(=O)NC[C@@H]2CN(CC(C)C)C(=O)CO2)cc1,-7.57247271966984,-7.955396603466452
COc1cccc(C(=O)NC[C@@H]2CN(CC(C)C)C(=O)CO2)c1OC,-7.33599006172414,-7.516277379806077
COc1ccc(C2(C(=O)NC[C@H]3CN(CC(C)C)C(=O)CO3)CCCCC2)cc1,-8.61925195728832,-7.596260108778968
COC[C@@]12CCN(C(=O)Nc3cccc(F)c3C)C[C@@H]1CN(C(C)=O)C2,-7.48907161776242,-7.9159501498562825
COCC[C@@]1(c2noc(-c3ccc(F)cc3)n2)CCCN(C(=O)NCCC(C)C)C1,-8.05966205691917,-8.224791602592603
COCC[C@@]1(c2noc(C)n2)CCCN(C(=O)Nc2cc(C)ccc2C)C1,-8.88359688628669,-7.843026005938401
OC[C@@]12CC[N@@H+](Cc3cccc(Cl)c3)C[C@@H]1C[N@@H+](Cc1ccccc1)C2,-8.0762542327035,-8.133082385816124
Cc1noc([C@]2(F)CCC[N@H+](Cc3ccc4cc[nH]c4c3)C2)n1,-8.52339649413966,-7.714998167863626
O=C(Nc1ccccc1F)N1CCC(CC2CC2)(c2noc(C3CCOCC3)n2)CC1,-7.73113244245187,-8.331565089203346
COCCC1(c2noc(-c3ccc(F)cc3)n2)CCN(C(=O)NC(C)C)CC1,-7.47069809271834,-7.944796651915532
CC(=O)N[C@H]1C[C@H]2CN(Cc3ccc(Br)cc3F)[C@@H](CC(C)C)C(=O)N2C1,-4.94423331125276,-7.3599262872897215
COc1ccc([C@H]2[C@H](C(=O)NCCC[NH+]3CCCCCC3)CCC(=O)N2C)cc1,-7.73883257520354,-8.392101179481173
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1ccc3ncccc3c1)CC2,-8.34850020369448,-7.430068770009764
CC(C)CN1C(=O)CC[C@@H](C(=O)NCC[NH+]2CCN(c3ccccc3F)CC2)[C@H]1C,-7.09613270890285,-6.598954108750549
CCCc1c(C(=O)Nc2ccc(-c3cccc(-c4ccc(OC)cc4)n3)cc2)cnn1-c1ccccc1,-6.05564927503749,-7.565953215207366
CC[C@H](C(=O)N1CCN(c2ccc(NC(=O)CC(C)C)cc2C(=O)N2CCCC2)CC1)c1ccccc1,-7.10253825089412,-7.862541613736866
O=C(Nc1ccc(-c2cccc(-c3ccc4c(c3)OCCO4)n2)cc1)C1=COc2ccc(Cl)cc2C1,-7.23178526066093,-8.478298845916285
COc1ccccc1-c1nc2ccc(Br)cn2c1NC1CCCCC1,-8.40837372846378,-7.484215344744752
CC(C)(C)c1cc(C(=O)Nc2ccc(-c3onc4c3CCc3ccccc3-4)cc2)n(Cc2ccccc2)n1,-5.54606831216242,-8.514931533508134
CC(C)(C)C(=O)Nc1ccc(N2CCCN(C(=O)c3cccc(Br)c3)CC2)nc1,-6.38344442841289,-7.577824649381294
Cc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)NC(C)(C)C)CC3)c(C(=O)N(C)Cc3ccccc3)c2)cc1,-1.97256786511894,-8.327342682577864
Cc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CN(Cc4ccc(F)cc4)C(=O)C4CCCC4)cc3)CC2)cc1,-4.35155078325485,-7.733539461382753
O=C(Nc1ccc(N2CCCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)C1CCCC1,-8.64904520510449,-8.329000520321848
CN(Cc1ccccc1)C(=O)c1cc(NC(=O)C2CCCC2)ccc1N1CCCN(C(=O)c2cccc(F)c2)CC1,-7.05822008415283,-8.70596200731076
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)c3ccccc3Cl)cc2C(=O)NCc2ccc(F)cc2)CC1,-7.11718862863371,-8.203321276548863
CCC[C@H]1CC[C@@H](c2ccc(C(=O)Nc3nc4ccc(C)cc4s3)cc2)CC1,-8.08396202691813,-7.365235330591456
CC(C)(C)[C@@H]1CCc2c(sc(NC(=O)c3ccccc3Cl)c2C(=O)N2CCOCC2)C1,-6.47730622625212,-7.163372133022014
CC(C)C[C@@H](NC(=O)[C@H]1CC[C@H](C)CC1)C(=O)OCC(=O)c1ccc(Cl)cc1,-8.40833927541622,-7.301398256120266
Cc1[nH]c2ccc(F)cc2c1CCNC(=O)CCCC(=O)O[C@H]1CC[C@@H](C(C)(C)C)CC1,-9.23147453043489,-7.42470301057997
CCC[C@H]1CC[C@@H](C(=O)Nc2ccc3nc(N(CC)CC)cc(C)c3c2)CC1,-4.11851859701174,-7.365311111787261
O=C([O-])Cc1ccc(NC(=O)c2cc3c([nH]c2=O)C[C@@H](c2ccccc2)CC3=O)cc1,-6.00849237260512,-7.7953763354802135
O=C(Cc1ccc(-n2c(=O)c3ccccc3n(Cc3c(F)cccc3Cl)c2=O)cc1)NC1CCCC1,-7.67009275374418,-7.385172061723839
CCc1ccc(Nc2cc(C(=O)NCCC3=CCCCC3)c3ccccc3n2)cc1,-9.55201603497315,-7.86121754739121
Cc1ccc(C)c(Nc2cc(C(=O)NCCC[N@H+]3C[C@@H](C)C[C@@H](C)C3)c3ccccc3n2)c1,-8.87438561821346,-7.479569737703995
Cc1cc(N2CCC(C(=O)NC(C)C)CC2)n2nc(C)c(-c3ccc(Cl)cc3)c2n1,-5.59302198842383,-8.20292040488407
O=C([O-])CSc1c2c([nH+]c3cc(C(=O)NC4CCCCCC4)ccc13)CCCC2,-6.51541288643628,-7.413787135751088
O=C(N[C@@H]1CCCc2ccccc21)c1ccc(Cn2c(SCc3ccccc3)nc3ccncc32)cc1,-8.88966565432566,-8.856876719224967
C[C@@H]1CCCC[C@H]1NC(=O)c1ccc(CSc2nc3ccncc3n2Cc2ccccc2)cc1,-8.11631820653126,-8.15488663460697
Cc1ccc(-c2onc3ccc(-c4cc(C(=O)[O-])c5cc(C(C)C)ccc5n4)cc23)cc1,-7.55738891450078,-7.40178253539686
Cc1cc(C)cc(OCC(=O)Nc2nc3c(s2)C[C@@H](C(C)(C)C)CC3)c1,-6.5381716873941,-6.336955974264123
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)nc(C)n2)cc1,-7.08262262121406,-7.577033277731602
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4cc(C)ccc4C)cc3)nc(C)n2)cc1,-5.73469515889543,-7.113495124004964
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4cccc(C)c4C)cc3)nc(C)n2)cc1,-6.3782391228134,-7.463201388797371
Cc1ccc(OCC(=O)Nc2ccc3c(c2)nc(CCNC(=O)c2ccc(C)c(F)c2)n3C)cc1,-8.14624412195687,-7.9420873583155736
Cc1cc(Nc2ccc(NC(=O)Nc3ccc(F)c(Cl)c3)cc2)nc(NC2CCCCC2)n1,-8.48780202517509,-7.7097394787665685
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4ccc(C)c(F)c4)cc3)nc(C)n2)cc1,-5.1080448545164,-7.620751447210073
O=C(CCc1ccccc1)NCc1noc(C2CCCCC2)n1,-9.56457480816159,-8.403946952170296
C[N@@H+](CCNC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1)C1CCCCC1,-6.29770606735158,-7.408872898954444
C[N@H+](CCNC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCCC3)cc1)C1CCCCC1,-7.39855608123647,-7.408872898954444
COc1cccc(-c2cc(C(=O)[O-])c3c(-c4ccc(Br)cc4)[nH]nc3n2)c1,-5.14840465925893,-7.7946284574160645
O=C(CCc1cn(Cc2ccccc2Cl)c2ccccc12)NCCC1=CCCCC1,-8.97697498740412,-7.410842617069029
O=C(NC1CCCCC1)c1ccc2c(=O)[n-]c3c(-c4cccc(C(F)(F)F)c4)nnn3c2c1,-6.95190335834954,-7.755705784443197
Cc1ccc(S(=O)(=O)Cc2nc(-c3ccc(C(=O)NCCC4=CCCCC4)cc3)oc2C)cc1,-7.32508310259918,-8.633893145346118
CCS(=O)(=O)c1ccc(-c2cccc(NC(=O)CCC3CCCCC3)c2)nn1,-8.69275380165805,-9.358356712310277
CC(C)CCNC(=O)Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccc(F)cc3)c2=O)cc1,-9.93866463187772,-7.283997761188827
CCCCNC(=O)Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccccc3F)c2=O)cc1,-9.4364659279502,-7.076364969045892
CCCCNC(=O)Cc1ccc(-n2c(=O)c3ccccc3n(Cc3cccc(C)c3)c2=O)cc1,-10.2152701008775,-7.1452219993542005
