Smiles,dock_score,XGBscore
O=C(CN1C(=O)NC2(CCS(=O)(=O)CC2)C1=O)NC1CCCCC1,-5.25962651867319,-6.7029114
C1CCC(c2nc3n(n2)C2(CCCCC2)[C@@H]2CCCC[C@@H]2N3)CC1,-5.56264863616618,-6.9030375
Cc1cccc(-c2nc(N3CCN(C(=O)NC4CCCCC4)CC3)c(Cc3ccccc3)c(C)[nH+]2)c1,-8.81336524854478,-7.2773643
CC[N@@H+]1CCC[C@@H]1CNC(=O)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)[nH]n2)cc1,-6.43514049413531,-8.547845
C[N@H+](CCNc1nc(-c2ccccc2)no1)C1CCCCC1,-7.98463435201832,-8.91042
C[N@H+](CCNC(=O)CC1CCN(C(=O)C2CCCCC2)CC1)Cc1ccccc1,-8.0617865690443,-7.546582
O=C(NCCC1=CCCCC1)c1cc(N2CC[NH+](Cc3ccccc3)CC2)nc2ccccc12,-8.72369780421374,-8.38245
O=C(NCCCN1CCOCC1)[C@@H]1CN(C(=O)c2cccs2)CC12CCCCC2,-7.23824510723396,-7.3194256
C[C@@H]1CCC[C@@H](C)[NH+]1CCNC(=O)[C@@H]1[C@@H]2C=C[C@@]3(CN(Cc4ccccc4Cl)C(=O)[C@H]13)O2,-7.26397543814467,-8.104325
CCOC(=O)c1[nH]c(C)c(CN(C(=O)CC2CCCC2)C2CCCCC2)c1C,-6.00621425001272,-6.231953
Cc1nn(-c2ccccc2)c2c1-c1sc(C(=O)NCC[NH+]3CCCC3)cc1CC2,-4.92480713874586,-7.4199843
CC[C@H](C(=O)N1CCN(c2ccc(NC(=O)C3CCCC3)cc2C(=O)N2CCCC2)CC1)c1ccccc1,-4.55587922014487,-6.6935863
O=c1c2sccc2[nH]c(=S)n1C[C@H]1CC[C@@H](C(=O)N2CCCCC2)CC1,-6.52504036667964,-6.77148
O=C(CN1C(=O)COc2ccc(C(=O)N3CCCC3)cc21)NC1CCCCCCC1,-9.77796822390071,-7.576555
C[NH+](C)CCN1CCN(C(=O)c2ccccc2N2CCC(NC(=O)C3CCCCC3)CC2)CC1,-9.0762920481787,-5.3905706
Cc1ccc(CNC(=O)N2CC[NH+](Cc3nc4cc(C(=O)N5CCCCC5)ccc4o3)CC2)cc1,-9.62060539799723,-8.118294
Cc1nn(-c2ccc(C(=O)NC3CCCCCC3)cc2)c2c1C(=O)CCC2,-7.29681549207527,-7.164747
C[N@@H+](CCNC(=O)c1ccc(CS(=O)(=O)c2ccc(Br)cc2)o1)C1CCCCC1,-8.86772437502453,-8.89465
O=C(Nc1ccc(C[NH+]2CCCCC2)cc1)c1cccc(-c2noc(C3CCC3)n2)c1,-11.0002403233063,-7.649362
Cc1cc(C)cc(N2C[C@@H](C(=O)N[C@@H]3C[C@H]4CC[C@@H]3C4)CC2=O)c1,-8.40977496260728,-7.3246026
O=C([O-])CSc1c2c(nc3cc(C(=O)N4CCN(c5ccccc5F)CC4)ccc13)CCCC2,-7.80972247111872,-7.3079987
O=C(c1ccsc1)N1CCC2(CC1)C[N@@H+](C1CCC1)C[C@@H]2CO,-7.33470900206152,-7.494146
Cc1ccc(NC(=O)N(CC(=O)N2CCCN(c3ccc(-c4ccc(F)cc4)nn3)CC2)C(C)C)cc1,-7.75840894831949,-8.050305
O=C(COc1ccccc1)N1CCC2(CC1)C[N@@H+](Cc1ccccc1)C[C@H]2CO,-8.12635194218475,-7.9987054
CCCn1c(C(=O)NCCc2ccccn2)cc2cc(NC(=O)c3ccc(C(C)(C)C)cc3)ccc21,-7.18713521064311,-7.6526046
Cc1ncc2c(n1)CCCN(CC(=O)NC1CCCCCC1)C2=O,-7.10452629548008,-6.5677114
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)NC[C@H]3CCCO3)CC2)c1C,-8.28356904451999,-7.3057375
O=C(c1ccccc1)N1CCN(c2ccc(NC(=O)C3(c4ccccc4)CCCC3)cc2)CC1,-8.0383057374648,-7.23972
COc1ccc(NC(=O)N2CCCN(c3ccc(NC(=O)C4CCCC4)cc3C(=O)N3CCCC3)CC2)cc1,-5.11577972303146,-6.190704
CC(=O)Nc1c(C)nn(-c2ccccc2)c1N1CCC(C(=O)NCCC2=CCCCC2)CC1,-7.3818134283205,-8.344373
O=C(NC1CCCCC1)C1CCN(c2cnc3nccnc3c2)CC1,-6.54401652239381,-6.928704
Cc1ccc(N2C[C@@H](C(=O)N3CCC(C(=O)NC4CCCC4)CC3)CC2=O)cc1,-8.40644201916657,-8.0317
Cc1nn(-c2ccc(C(=O)NC3CCCCC3)cc2)c2c1C(=O)CCC2,-7.62880354675699,-7.164747
Cc1cc(N2CCCC2)nc(N2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)[nH+]1,-6.23903928323586,-6.3437743
O=C(NC1CC[NH+](Cc2ccccc2)CC1)C1CCN(c2cc(-c3ccc(F)cc3)ncn2)CC1,-8.7899543086277,-8.720986
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)C3CCCC3)CC2)C1,-6.94585789998324,-5.420186
O=C(CC1CCN(C(=O)c2ccc3oc(-c4ccccc4)nc3c2)CC1)NC1CCCCCC1,-8.82125860207889,-8.684412
COc1ccccc1CCC(=O)Nc1ccc2ncnc(N3CCCC3)c2c1,-6.83056753852953,-7.7849264
O=C(CC1CCCC1)Nc1c(C(=O)N2CCN(Cc3ccccc3)CC2)oc2ccccc12,-6.97980524189966,-8.450599
COc1ccc(Cl)cc1C(=O)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-6.51963209240165,-7.1321306
CCN1CC[NH+](Cc2ccc(NC(=O)[C@H]3c4ccccc4C(=O)N(C4CCCC4)[C@@H]3c3cccs3)cc2)CC1,-6.31638644166853,-7.023591
O=C(CSc1cn(CC(=O)N2CCOCC2)c2ccccc12)NC1CCCC1,-8.52461433686035,-7.528041
CC1=C(C(=O)Nc2cccc(C(=O)N3CC[NH+](C4CCCCC4)CC3)c2)SCCO1,-8.48689607024147,-7.834396
O=C(CCS(=O)(=O)Cc1ccccc1)Nc1nc2c(s1)CCCC2,-7.00325493280737,-7.9387026
C[C@H]1CCCN(C(=O)c2ccc(-n3cc(CNC(=O)C4CC4)cn3)cc2)C1,-8.17283198070713,-7.412505
O=C(Nc1ccc(CCc2nc3ccccc3[nH]2)cc1)C1CCC1,-7.26262580568356,-8.074437
Cc1nc2cccnc2n1-c1cccc(C(=O)NCCC[NH+]2CCCCC2)c1,-9.03617873712763,-8.544545
CC1(C)CC(=O)c2sc(NC(=O)C3CCCCC3)nc2C1,-7.66517918913523,-6.9077444
O=C(CCC1CCCC1)Nc1cccc(-c2noc(C3CCCC3)n2)c1,-8.11931172200952,-7.8949795
CC1CC[NH+](c2ccc(NC(=O)c3cc(-c4ccccn4)nc4ccccc34)cc2)CC1,-2.67819829720817,-6.686068
CN1C(=O)Cc2cc(S(=O)(=O)CCC(=O)NCCC3=CCCCC3)ccc21,-8.53621658401513,-7.6683946
O=C(NC1CCCCCC1)c1nc(-c2ccc(N3CCCC3)cc2)no1,-7.36862158541815,-8.092919
O=C(NCC1CCCCC1)c1ccc2ncnc(N3CCCC3)c2c1,-8.22189781156459,-8.584881
O=C(NC1CC1)[C@@H]1C[N@H+](Cc2ccc(OC(F)(F)F)cc2)C[C@H]1CO,-6.95092310009564,-7.937362
Nc1ccc(CCNC(=O)c2ccc(-c3cc(-c4cccc(C(F)(F)F)c4)n[nH]3)cc2)cc1,-10.8828881067749,-10.023114
O=C(NCCCCc1ccccc1)c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)[nH]n2)cc1,-11.2623385795927,-10.112799
O=C(CN(Cc1ccc(F)cc1)C(=O)C1CCCC1)Nc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)cc1,-5.210981777904,-7.069526
CC(C)CNC(=O)c1cc2cc(NC(=O)c3ccco3)ccc2n1Cc1ccc(F)cc1,-8.3826965709863,-7.6098337
Cc1ccc(C)c(Cn2c(C(=O)Nc3ccccc3)cc3cc(NC(=O)CC(C)(C)C)ccc32)c1,-4.42958121195812,-6.7826447
COc1ccc(NC(=O)[C@@H](CC(=O)[O-])Cc2ccc(C)cc2)cc1,-6.48636581787718,-7.38588
O=C(c1ccccc1Cl)c1cc(Br)ccc1NC(=O)C1CCCCC1,-8.15966992830396,-5.635249
Cc1ccc(-c2nc3ncccc3o2)cc1NC(=O)COc1ccc(C2CCCCC2)cc1,-10.4433800320595,-7.183141
CCC[C@H]1CCc2c(sc(NC(=O)CCCC(=O)[O-])c2C(N)=O)C1,-7.21690316159599,-6.5470057
O=C([O-])[C@H]1CC=CC[C@H]1C(=O)Nc1ccc2oc3c(c2c1)CCCC3,-8.43858696587683,-7.9490376
Cc1cc(N2CCOCC2)nc2ccc(NC(=O)CCC(=O)Nc3ccc(F)cc3F)cc12,-8.96515718694374,-8.014867
O=C(CCN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc2c(c1)C(=O)c1ccccc1-2,-9.17571787515378,-7.4671087
COc1ccc2c(Sc3ccc(Cl)cc3)c(C(=O)NCCCN3CCOCC3)[nH]c2c1,-7.5169113361042,-9.114076
Cn1c(CCc2ccc(NC(=O)c3cc4cc(Cl)ccc4[nH]3)cc2)nc2ccccc21,-5.26990162723678,-8.384736
Cc1ccc(-c2cc(Nc3cccc(C(=O)NCCC4=CCCCC4)c3)ncn2)cc1,-9.71981506142792,-9.50131
Cc1cc(C)cc(NC(=O)c2ccc(Nc3cc(-c4ccc(F)cc4)ncn3)cc2)c1,-9.27563229855337,-8.9669895
O=C(Nc1cccc(Cl)c1)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-8.63179575173645,-9.120209
Cc1ccc(-c2cc(Nc3ccc(C(=O)Nc4cc(F)cc(F)c4)cc3)ncn2)cc1,-6.54433587029126,-8.743827
Cc1cc(N2CCCC2)[nH+]c2ccc(NC(=O)c3ccc(Cl)cc3)cc12,-5.63358644422614,-7.442626
CCOC(=O)c1cc(-c2ccc(CC)cc2)n(-c2ccc(C(=O)N[C@H]3CCCc4ccccc43)cc2)n1,-9.69153538904513,-8.8878975
O=C(NC1CCCCC1)N1CCC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-9.45826311276989,-7.553449
CCCC(=O)Nc1ccc2c(c1)nc(CCNC(=O)C1CC1)n2C,-6.26635599814363,-7.113639
C[C@@]1(C(=O)NC2CCCCCC2)Cn2c(cc3ccccc32)C(=O)N1CCc1ccc(Cl)cc1,-7.11569994077112,-8.678611
CSc1ccc(CNC(=O)c2ccc(-c3cnc(N4CCCC4)nc3)cc2)cc1,-8.01197620553738,-8.840542
O=C(NCc1ccc(Br)cc1)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-9.62729374652621,-8.834553
O=C(N[C@@H]1CCCc2ccccc21)c1ccc(-c2cnc(NCc3ccccc3)nc2)cc1,-9.5554876891493,-9.273232
COc1ccccc1Oc1cc(-c2ccc(C(=O)Nc3cccc(Br)c3)cc2)ncn1,-7.5354238224445,-8.16952
Cc1cc(C)cc(NC(=O)c2ccc(-c3cc(Oc4ccccc4)ncn3)cc2)c1,-8.42118316537839,-8.548467
CC1(C)C=C2Nc3ccccc3N(C(=O)C3CC3)[C@@H](c3ccc(F)cc3)C2=C(O)C1,-7.13995630171193,-7.758788
Cc1ccc2c(c1)C(C)(C)C(=O)N2CC(=O)NCCC1=CCCCC1,-6.9705105700528,-7.89435
O=c1[nH]c2cc(-c3noc(Cc4cccc(F)c4)n3)ccc2n1C1CCCC1,-10.2417878987984,-9.609153
Cn1nc(C(=O)N2CCCCC2)c2c1CCN(C(=O)Nc1cccc(C(F)(F)F)c1)C2,-8.50110699738964,-9.085499
CCCNC(=O)N1CCc2c(c(C(=O)N3CCCCC3)nn2C)C1,-7.55580840683724,-6.8234234
O=C(CN1CCn2nc(-c3ccc(Cl)cc3)cc2C1=O)NCC[NH+]1CCCCC1,-7.96625922047577,-7.855307
COCCCNC(=O)N1CCn2cccc2[C@H]1C,-5.57460909958231,-8.064154
CCOc1cc([C@@H]2N[C@@H](C(=O)[O-])CS2)ccc1O,-8.1418271282039,-6.9223995
Cc1ccc(C2=N[C@@H](c3ccccc3Cl)[NH2+][C@H](c3cc(Br)ccc3O)C2)cc1,-7.93524382893831,-6.443016
CCc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[NH2+][C@H](c3ccccc3O)C2)cc1,-7.70390726179263,-8.038296
CCc1ccc(C2=N[C@@H](c3ccccc3Cl)[NH2+][C@H](c3cc(Br)ccc3O)C2)cc1,-8.13981945664411,-6.6873913
Cc1ccc([C@H]2NC(c3cccc(Br)c3)=C[C@H](c3ccccc3O)N2)cc1,-9.605077206141,-6.697867
CCc1ccc(C2=N[C@H](c3ccc(C)cc3)N[C@@H](c3ccccc3O)C2)cc1,-8.42077363701433,-8.502376
CCC[C@]1(C)N=C(c2ccc(Cl)cc2)C[C@@H](c2cccc(OC)c2O)[NH2+]1,-8.5102616639393,-7.76726
CCc1ccc(C2=N[C@@H](c3ccc(OC)c(Br)c3)[NH2+][C@H](c3ccccc3O)C2)cc1,-7.14366313757794,-7.845998
Cn1nc(C(=O)N2CCCC2)c2c1CCN(C(=O)CCC(=O)NCCC1=CCCCC1)C2,-8.50832922528009,-8.118986
Cn1nc(C(=O)Nc2ccccc2)c2c1CCN(C(=O)CCC(=O)NC1CCCCCC1)C2,-10.0705517507304,-8.3800745
C[C@@H](NC(=O)c1ccc(C[N@@H+]2CCc3c(c(C(=O)N4CCCC4)nn3C)C2)cc1)c1ccc(F)cc1,-6.65649818936855,-8.729422
O=C(Nc1ccc2c(N3CCCC3)ncnc2c1)c1ccc(F)c(Cl)c1,-7.33176369762171,-8.141698
CC(C)C(=O)Nc1ccc2c(N3CCCCC3)ncnc2c1,-7.01956024408377,-7.1035385
CCCC(=O)Nc1ccc2c(N3CCOCC3)ncnc2c1,-7.09634575391018,-7.658638
Cn1cc(CCNC(=O)CC2CCCCC2)c2cccnc21,-6.90520026109786,-7.987027
CCCn1cc(CCNC(=O)C(C)C)c2cccnc21,-6.69341787713367,-7.755574
COCCCNC(=O)c1ccc2ncnc(N3CCCC3)c2c1,-7.3524003929297,-8.561071
CCOc1ccc([C@@H](C)NC(=O)c2ccc3ncnc(N4CCCC4)c3c2)cc1,-8.11827415045002,-8.213113
O=C(NCC[N@H+]1CCc2ccccc2C1)c1ccc2ncnc(N3CCCC3)c2c1,-8.30534419561605,-8.10704
CC(C)CCNC(=O)c1ccc2c(c1)CC(=O)N2Cc1ccccc1,-8.58728676623234,-8.436654
Cn1c(C(=O)NC[C@@H]2CCCO2)cc2c1CC[N@H+](Cc1ccccc1)C2,-9.43828723571417,-8.014501
Cn1c(C(=O)NC2CCCC2)cc2c1CC[N@H+](Cc1ccccc1)C2,-7.69313831905061,-7.782986
COc1cccc(C[N@H+]2CCc3c(cc(C(=O)NCC[NH+]4CCC(C)CC4)n3C)C2)c1,-7.25916155215707,-8.51614
COc1cccc(CN2CCc3c(cc(C(=O)NCC[NH+]4CCCCC4)n3C)C2)c1,-7.14023259445308,-7.7666063
Cn1cc(C2=CCN(C(=O)NC(C)(C)C)CC2)c2cccnc21,-8.63046952611456,-7.116537
CC(C)n1cc(C2=CCN(C(=O)Nc3ccc(Cl)cc3)CC2)c2cccnc21,-7.01020620007775,-7.267781
Cc1ccc(NC(=O)N2CC=C(c3cn(C(C)C)c4ncccc34)CC2)cc1,-7.27449082020491,-7.117535
COc1ccc2c(c1)[C@]1(CCN(C(=O)NC3CCCCC3)C1)C(=O)N2C,-8.84605409657843,-7.252988
Cn1nc(CO)c2c1CC[N@@H+](CC1CCCCC1)C2,-6.13781444038328,-6.8148627
[NH3+]CCc1nnc(SCc2c(Cl)cccc2Cl)o1,-6.57002393161713,-8.943789
Cc1c(C(=O)NCCC[NH+]2CCCCC2)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-7.68878788125949,-7.49141
C[C@@H](CNC(=O)c1cc(-c2ccccc2)[nH]n1)c1ccccc1,-7.95405515082924,-8.418164
Cc1cc(O)c2c(c1)OC(C)(C)C1=C2C[C@@H](C)CC1,-7.74144762905782,-6.7566705
CN(C)c1ccc2c(c1)OC(N)=C(C#N)[C@@H]2c1cccc(F)c1,-7.68752811855227,-7.662919
COCCN1C(=O)c2ccccc2[C@@H](C(=O)NCC[NH+](C)C)[C@@H]1c1ccc(F)cc1,-6.29301149880578,-7.4374375
CCN1C(=O)[C@@H](NC(C)=O)c2cc(Cl)ccc21,-6.88057123658754,-7.9344435
CCCCn1/c(=N/C(=O)C2CCCCC2)[nH]c2ccccc21,-7.40798306085076,-7.557113
O=C(NCC[NH+]1CCCC1)c1ccc2c(=O)n(Cc3ccc(Cl)cc3)c([S-])nc2c1,-5.24102065414149,-8.143016
CCCC1=Nc2cc(C(=O)NC3CCCC3)ccc2Sc2ccc(C)cc21,-6.75578377149651,-7.4322705
CC1=Nc2cc(C(=O)NC3CCCC3)ccc2Sc2ccc(Br)cc21,-5.7450159676321,-7.240602
O=C(C[C@@H]1Oc2ccccc2NC1=O)NCCCN1CC[NH+](C2CCCCC2)CC1,-8.00045521259299,-8.9604435
O=C(CCSCc1cccc(Cl)c1)NC1CCCC1,-6.97369769811068,-8.609165
CC[C@H](C)NC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-7.95270497218132,-6.7752085
CC(C)c1nnc(NC(=O)CCC2CCCCC2)s1,-6.54916169842698,-5.9365373
O=C([O-])[C@@H]1C=C(O)N(c2ccc3c(c2)OCCO3)C1,-6.97999203163757,-7.4921975
O=C([O-])c1cn(-c2ccc(Cl)cc2)c(=O)c2ccccc12,-7.97627886349517,-8.268066
Cc1ccc(/N=C2\C(c3ccc(C(F)(F)F)cc3)=C(O)c3ccccc32)cc1C,-6.56834949041553,-8.049887
CCOc1ccc(NC(=O)C[C@H]2C(=O)OCC[N@H+]2CC)cc1,-5.06981220395128,-7.219355
c1cc2c(cc1C1CCCCC1)c1c3n2CCC[NH2+][C@@H]3CCC1,-9.25990680880449,-8.560966
Cn1nc(C(=O)NCc2cccnc2)c2ccccc2c1=O,-7.56553596319003,-6.9989347
Cc1nn([C@@H](C)C(=O)NC2CCCCC2)c2ccccc12,-6.82941228672924,-7.718344
CC[C@@H]1CCCC[N@@H+]1Cc1ccc(CNC(=O)c2cc3ccc4cccnc4c3[nH]2)o1,-9.82939094946956,-9.254085
O=C(Nc1ccc(F)cc1F)Nc1cc(C(=O)NCc2cccc(F)c2)ccc1N1CCCC1,-7.25936615961128,-8.511167
Cc1noc(C)c1[C@H]1CCC[N@@H+]1Cc1cn[nH]c1-c1ccccc1,-7.55165461867738,-8.918582
Cc1ccc(OCC(=O)NC2CCCCCC2)c(-n2cnnc2)c1,-7.19001529733038,-7.7778664
CC1CCN(C(=O)c2cnn3ccc(C4CCN(C(=O)NCc5ccccc5)CC4)cc23)CC1,-7.56049081544674,-7.074081
C[C@@H]1CCC[C@H](NC(=O)CN2C(=O)COc3ccc(C(C)(C)C)cc32)[C@@H]1C,-9.53811551917658,-7.664368
CC[NH+]1CCN(CCCNC(=O)CN2C(=O)COc3ccc(C(C)(C)C)cc32)CC1,-6.81405315750092,-8.48131
Cc1cc(C(=O)NCCC2=CCCCC2)c2cnn(C(C)C)c2n1,-7.30819424923437,-6.6727586
CCC[C@H](C)NC(=O)c1ccc2c(c1)CCCN2C(=O)c1ccc(Cl)cc1,-7.66822874477108,-8.270185
CCc1ccc(NC(=O)Nc2ccc3nc(N4CC[NH+](C)CC4)cc(C)c3c2)cc1,-6.27801544679921,-7.5123158
O=C(NCCC1=CCCCC1)c1ccc2c(c1)CCCN2C(=O)c1cccc(Cl)c1,-5.61003335498552,-8.645288
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)NCc1ccc(F)cc1,-7.84439782571111,-8.038466
CC(=O)c1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1,-8.02262753998055,-6.806746
Cc1cc(Br)ccc1NC(=O)CCC(=O)Nc1ccc2[nH+]c(N3CCN(C)CC3)cc(C)c2c1,-6.45071868434379,-6.492131
Cc1ccc(C(=O)N2CCCc3cc(C(=O)NCCC4=CCCCC4)ccc32)cc1,-8.90001434519571,-8.408374
O=C(NCc1ccc(F)cc1F)C1CCN(c2cnc(N3CCCC3)nc2)CC1,-6.68723900618974,-7.751945
COc1ccc(NC(=O)Nc2ccc(CCc3nc4ccccc4n3C)cc2)cc1,-7.4328082854069,-6.8832335
O=C(NCCc1ccc(Cl)cc1)[C@@H]1CCC(=O)N1CCc1ccccc1,-8.66844789295685,-8.017916
O=C(Cc1ccc(F)cc1)NCC(=O)N1CCCc2ccccc21,-7.33278161609133,-8.567511
Cc1nc2cc(-c3ccc(Cl)cc3)nn2c(C)c1CCC(=O)NC1CCCCCC1,-7.85410727072332,-7.810855
CC(=O)c1cccc(NC(=O)[C@H](C)C2CCN(C(=O)c3cn(-c4ccccc4)nc3C)CC2)c1,-9.21254025470127,-8.475562
COc1cccc(NC(=O)c2cnc(N3CCCC3)nc2C)c1,-6.12796037418346,-7.699158
COc1ccc(CC(=O)N2CCN(C(=O)c3cc(-c4ccc(C)cc4C)n[nH]3)CC2)cc1OC,-8.91017316543609,-8.060976
CCOc1ccc(NC(=O)C(=O)NCc2ccc(C[NH+]3CCCCC3)cc2)cc1,-8.69839523765958,-7.528428
O=C(Nc1ccc(-c2cc3cc(Cl)ccc3[nH]2)cc1)NC1CCCCC1,-5.05669710476414,-7.8053703
O=C(Nc1ccc(-c2cc3cc(F)ccc3[nH]2)cc1)NC1CCCCC1,-6.39493637310836,-7.655124
O=C(Nc1ccccc1-c1cc2ccccc2[nH]1)NC1CCCCC1,-8.02625968025263,-7.903088
Cc1cccc(C(=O)N2CCN(C(=O)c3[nH]c4ccccc4c3C)CC2)c1,-8.40802399461337,-8.58532
CCC(=O)Nc1cccc(-c2noc(C3CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)n2)c1,-4.63395244771915,-7.326272
CC(=O)N1CCc2[nH]c3ccc(C(=O)NCc4ccc(N5CCCC5)cc4)cc3c2C1,-7.86565133460426,-8.502334
CCCNC(=O)N1CCc2cn(CCOC)c3cccc(c23)C1,-7.39158584285913,-7.059036
CCOC(=O)[C@H](NC(=O)N1CCc2cn(C)c3cccc(c23)C1)C(C)C,-7.7676455878233,-6.84166
Cc1nc2cc(-c3noc(CCc4c[nH]c5ccccc45)n3)ccc2o1,-8.63536072802884,-8.565129
CN1CCN(C(=O)CCc2ccc3[nH]ccc3c2)CC1,-6.51357492096099,-8.791719
O=C(CCc1ccc2[nH]ccc2c1)NCCC[NH+]1CCOCC1,-7.98641454625804,-8.92524
C[C@@H]1CCCC[N@@H+]1CCNC(=O)CCc1ccc2ccn(C)c2c1,-8.81980116749227,-8.929098
O=C(NC1CCN(c2cc(-c3ccc(Cl)cc3)[nH]n2)CC1)c1ccc2[nH]ccc2c1,-8.25350860266688,-8.565283
O=C(CCc1c[nH]c2ccccc12)Nc1cccc(-c2nnc3n2CCCC3)c1,-8.48583560737588,-8.817265
CCCCNC(=O)C[C@@H](c1ccc(C(C)(C)C)cc1)c1c[nH]c2ccccc12,-8.92097939084269,-8.378411
CCc1cccc2c([C@@H](CC(=O)N3CCN(c4ccccc4OC)CC3)c3cccc(C(F)(F)F)c3)c[nH]c12,-9.95716187795526,-9.2181425
C=CCOc1cccc2c1cc(C(=O)NCC(C)C)n2CC=C,-5.78126361151733,-7.546902
CCc1cccc2c([C@H](CC(=O)N3CC[NH+](CC)CC3)c3cccc(OC)c3)c[nH]c12,-9.04947967096722,-8.738259
CC(C)C(=O)N[C@H]1CCc2[nH]c3ccc(Br)cc3c2C1,-5.98337222180704,-7.4827027
CC(C)CC(=O)Nc1ccc2[nH]c(C(=O)N3CCCC3)cc2c1,-4.8213585826405,-7.969615
CC(C)CCn1c(C(=O)Nc2ccccc2)cc2cc(NC(=O)c3ccc(F)cc3)ccc21,-8.71904062439419,-7.7496524
Cc1cccc(Cn2c(C(=O)NC[C@]3(C)CCCO3)cc3cc(NC(=O)c4cccs4)ccc32)c1,-8.56071936991667,-6.420685
Cc1cccc(Cn2c(C(=O)NC[C@]3(C)CCCO3)cc3cc(NC(=O)c4ccccc4Cl)ccc32)c1,-10.7511160766199,-6.137446
CCCn1c(C(=O)NCCc2ccccn2)cc2cc(NC(=O)c3ccco3)ccc21,-9.20497551244931,-6.9334397
O=C(NCCN1CCOCC1)c1cc2cc(NC(=O)C3CCC3)ccc2n1Cc1cccc(F)c1,-7.76508837382962,-7.7398863
CCN1CCN(C(=O)C[C@H](c2cc(C)ccc2F)c2c[nH]c3ccccc23)CC1,-8.15565176348174,-7.8190737
CC(C)(C)c1ccc(Cn2c(C(N)=O)cc3cc(NC(=O)COc4ccc(Cl)cc4)ccc32)cc1,-7.78117397079002,-8.041192
CC(C)CC(=O)Nc1ccc2c(c1)cc(C(=O)NCc1ccco1)n2Cc1ccc(F)cc1,-8.34083617778804,-7.6633587
CC(C)CNC(=O)C[C@@H](c1c[nH]c2ccccc12)C1CCCCC1,-7.09381453011814,-8.239748
COc1ccc([C@@H](CC(=O)N2CCCC2)c2c[nH]c3ccc(Cl)cc23)cc1OC,-7.97118445292922,-8.593227
CCn1c(C(=O)N2CCCC2)cc2cc(NC(=O)C3CC3)ccc21,-4.22672270916326,-7.218337
CCn1c(C(=O)NCCc2cccc[nH+]2)cc2cc(NC(=O)c3ccc(C(C)(C)C)cc3)ccc21,-2.69874039828671,-7.8119774
CCCCn1c(C(N)=O)cc2cc(NC(=O)Cc3ccc(F)cc3)ccc21,-8.5568921655516,-7.9843826
CCOc1ccc([C@@H](CC(=O)N2CCCC2)c2c[nH]c3ccc(Cl)cc23)cc1,-8.07830046834044,-8.475841
O=C(Cc1c[nH]c2ccccc12)NCCC[NH+]1CCOCC1,-8.65059170190367,-8.567534
Cc1c(C)n(C)c2ccc(C(=O)NCC(C)C)cc12,-7.37247121753686,-7.7340326
CCCN(C)C(=O)c1cc2cc(Br)ccc2[nH]1,-6.10514251422208,-6.849483
CCN(CC)C(=O)c1cc2cc(Br)ccc2[nH]1,-5.47451144039248,-7.038234
COc1ccc(C[C@H](CC(=O)[O-])C(=O)Nc2ccc(Cl)cc2)cc1,-6.7419427455208,-7.446859
O=C([O-])CCCC(=O)N1CCN(c2nc(-c3ccccc3Cl)c3cc(Br)ccc3n2)CC1,-9.7411965203749,-6.2348237
CCCOc1ccc([C@H](CC(=O)[O-])NC(=O)c2ccc(F)cc2)cc1,-7.10087304137333,-7.5793524
CC(=O)N1CCc2cc(NC(=O)CCCC(=O)[O-])ccc21,-6.75544595600412,-7.949794
CCOC(=O)c1c(NC(C)=O)c2c3c(sc2n1Cc1ccc(C)cc1)CCCC3,-5.08338542476619,-7.8017993
CCOC(=O)c1c(NC(C)=O)c2c3c(sc2n1Cc1cccc(F)c1)CCCC3,-7.50422823097239,-8.097895
O=C([O-])[C@H]1CCCN(C(=O)c2ccc(F)c(F)c2)C1,-6.5772128445685,-7.940594
N#Cc1ccc(C(=O)N2CCC3(CC2)NC(=O)N(Cc2ccccc2)C3=O)cc1,-3.54386476026144,-7.0083823
CN1CCN(C2=[NH+]C3(CCCCC3)[C@H](C#N)C(=O)N2)CC1,-5.52947309747942,-5.271067
O=C(NC1CCCCC1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](Cc3ccccc3)C[C@@H]12,-8.20458312746966,-8.457466
CCN1CCN(C(=O)c2csc(NC(=O)c3ccc(Cl)cc3Cl)n2)CC1,-7.46610293932772,-7.181787
